56  5   204.510
56  6   203.105
56  7   201.796
56  8   200.642
56  9   199.690
56  10  198.980
56  11  198.540
56  12  198.384
56  13  198.511
56  14  198.909
56  15  199.554
56  16  200.411
56  17  201.443
56  18  202.607
56  19  203.859
56  20  205.158
56  21  206.462
56  22  207.730
56  23  208.921
56  24  209.998
56  25  210.921
56  26  211.657
56  27  212.172
56  28  212.443
56  29  212.452
56  30  212.192
56  31  211.666
57  0   206.016
57  1   205.026
57  2   203.851
57  3   202.538
57  4   201.141
57  5   199.719
57  6   198.332
57  7   197.041
57  8   195.901
57  9   194.961
57  10  194.261
57  11  193.826
57  12  193.671
57  13  193.795
57  14  194.187
57  15  194.823
57  16  195.669
57  17  196.688
57  18  197.837
57  19  199.075
57  20  200.359
57  21  201.647
57  22  202.900
57  23  204.078
57  24  205.142
57  25  206.054
57  26  206.780
57  27  207.289
57  28  207.556
57  29  207.564
57  30  207.306
57  31  206.785
58  0   202.083
58  1   201.101
58  2   199.936
58  3   198.635
58  4   197.251
58  5   195.842
58  6   194.468
58  7   193.190
58  8   192.061
58  9   191.130
58  10  190.436
58  11  190.004
58  12  189.850
58  13  189.973
58  14  190.361
58  15  190.990
58  16  191.829
58  17  192.839
58  18  193.978
58  19  195.205
58  20  196.478
58  21  197.756
58  22  198.999
58  23  200.168
58  24  201.222
58  25  202.127
58  26  202.846
58  27  203.349
58  28  203.613
58  29  203.619
58  30  203.363
58  31  202.845
59  0   198.891
59  1   197.915
59  2   196.757
59  3   195.464
59  4   194.089
59  5   192.689
59  6   191.325
59  7   190.055
59  8   188.934
59  9   188.009
59  10  187.320
59  11  186.891
59  12  186.738
59  13  186.860
59  14  187.245
59  15  187.870
59  16  188.703
59  17  189.707
59  18  190.839
59  19  192.060
59  20  193.326
59  21  194.597
59  22  195.833
59  23  196.995
59  24  198.043
59  25  198.942
59  26  199.656
59  27  200.156
59  28  200.417
59  29  200.422
59  30  200.166
59  31  199.650
60  0   196.185
60  1   195.212
60  2   194.059
60  3   192.772
60  4   191.403
60  5   190.011
60  6   188.653
60  7   187.390
60  8   186.275
60  9   185.355
60  10  184.669
60  11  184.243
60  12  184.090
60  13  184.212
60  14  184.595
60  15  185.217
60  16  186.047
60  17  187.046
60  18  188.174
60  19  189.390
60  20  190.651
60  21  191.917
60  22  193.148
60  23  194.305
60  24  195.349
60  25  196.244
60  26  196.954
60  27  197.451
60  28  197.709
60  29  197.713
60  30  197.456
60  31  196.942
61  0   193.721
61  1   192.751
61  2   191.602
61  3   190.320
61  4   188.957
61  5   187.570
61  6   186.219
61  7   184.962
61  8   183.852
61  9   182.938
61  10  182.255
61  11  181.831
61  12  181.679
61  13  181.800
61  14  182.182
61  15  182.802
61  16  183.628
61  17  184.624
61  18  185.748
61  19  186.959
61  20  188.216
61  21  189.478
61  22  190.705
61  23  191.858
61  24  192.898
61  25  193.788
61  26  194.495
61  27  194.988
61  28  195.244
61  29  195.247
61  30  194.989
61  31  194.476
62  0   191.315
62  1   190.348
62  2   189.203
62  3   187.926
62  4   186.569
62  5   185.190
62  6   183.845
62  7   182.595
62  8   181.491
62  9   180.581
62  10  179.902
62  11  179.481
62  12  179.330
62  13  179.451
62  14  179.832
62  15  180.450
62  16  181.273
62  17  182.265
62  18  183.384
62  19  184.591
62  20  185.843
62  21  187.100
62  22  188.322
62  23  189.470
62  24  190.505
62  25  191.392
62  26  192.094
62  27  192.584
62  28  192.838
62  29  192.839
62  30  192.580
62  31  192.067
63  0   188.850
63  1   187.887
63  2   186.747
63  3   185.477
63  4   184.127
63  5   182.755
63  6   181.419
63  7   180.176
63  8   179.079
63  9   178.175
63  10  177.501
63  11  177.083
63  12  176.934
63  13  177.055
63  14  177.434
63  15  178.049
63  16  178.869
63  17  179.856
63  18  180.971
63  19  182.172
63  20  183.418
63  21  184.669
63  22  185.885
63  23  187.027
63  24  188.056
63  25  188.937
63  26  189.635
63  27  190.121
63  28  190.372
63  29  190.371
63  30  190.112
63  31  189.600
64  0   186.266
64  1   185.308
64  2   184.176
64  3   182.913
64  4   181.572
64  5   180.210
64  6   178.883
64  7   177.649
64  8   176.560
64  9   175.664
64  10  174.995
64  11  174.581
64  12  174.434
64  13  174.555
64  14  174.932
64  15  175.544
64  16  176.359
64  17  177.341
64  18  178.449
64  19  179.643
64  20  180.882
64  21  182.125
64  22  183.334
64  23  184.468
64  24  185.491
64  25  186.365
64  26  187.058
64  27  187.539
64  28  187.786
64  29  187.783
64  30  187.524
64  31  187.014
65  0   183.542
65  1   182.590
65  2   181.465
65  3   180.212
65  4   178.882
65  5   177.530
65  6   176.215
65  7   174.991
65  8   173.913
65  9   173.024
65  10  172.362
65  11  171.952
65  12  171.808
65  13  171.929
65  14  172.305
65  15  172.912
65  16  173.722
65  17  174.697
65  18  175.798
65  19  176.983
65  20  178.213
65  21  179.447
65  22  180.646
65  23  181.772
65  24  182.786
65  25  183.653
65  26  184.338
65  27  184.814
65  28  185.058
65  29  185.053
65  30  184.794
65  31  184.285
66  0   180.675
66  1   179.730
66  2   178.615
66  3   177.373
66  4   176.054
66  5   174.716
66  6   173.413
66  7   172.202
66  8   171.134
66  9   170.255
66  10  169.601
66  11  169.196
66  12  169.054
66  13  169.176
66  14  169.549
66  15  170.152
66  16  170.956
66  17  171.923
66  18  173.014
66  19  174.190
66  20  175.409
66  21  176.633
66  22  177.821
66  23  178.936
66  24  179.940
66  25  180.798
66  26  181.476
66  27  181.946
66  28  182.185
66  29  182.178
66  30  181.919
66  31  181.413
67  0   177.673
67  1   176.737
67  2   175.632
67  3   174.402
67  4   173.098
67  5   171.773
67  6   170.485
67  7   169.288
67  8   168.233
67  9   167.365
67  10  166.719
67  11  166.320
67  12  166.181
67  13  166.302
67  14  166.673
67  15  167.272
67  16  168.068
67  17  169.026
67  18  170.107
67  19  171.271
67  20  172.478
67  21  173.689
67  22  174.865
67  23  175.968
67  24  176.961
67  25  177.809
67  26  178.478
67  27  178.941
67  28  179.176
67  29  179.166
67  30  178.908
67  31  178.406
68  0   174.551
68  1   173.624
68  2   172.531
68  3   171.315
68  4   170.025
68  5   168.717
68  6   167.444
68  7   166.262
68  8   165.221
68  9   164.365
68  10  163.728
68  11  163.336
68  12  163.200
68  13  163.322
68  14  163.690
68  15  164.282
68  16  165.070
68  17  166.018
68  18  167.088
68  19  168.239
68  20  169.433
68  21  170.630
68  22  171.792
68  23  172.882
68  24  173.862
68  25  174.699
68  26  175.359
68  27  175.814
68  28  176.044
68  29  176.033
68  30  175.775
68  31  175.276
69  0   171.324
69  1   170.408
69  2   169.328
69  3   168.127
69  4   166.854
69  5   165.563
69  6   164.307
69  7   163.142
69  8   162.116
69  9   161.272
69  10  160.645
69  11  160.259
69  12  160.127
69  13  160.249
69  14  160.614
69  15  161.201
69  16  161.980
69  17  162.917
69  18  163.974
69  19  165.111
69  20  166.290
69  21  167.472
69  22  168.619
69  23  169.694
69  24  170.661
69  25  171.485
69  26  172.135
69  27  172.583
69  28  172.807
69  29  172.793
69  30  172.537
69  31  172.042
70  0   168.013
70  1   167.107
70  2   166.041
70  3   164.856
70  4   163.601
70  5   162.329
70  6   161.092
70  7   159.944
70  8   158.934
70  9   158.103
70  10  157.487
70  11  157.109
70  12  156.981
70  13  157.103
70  14  157.464
70  15  158.044
70  16  158.814
70  17  159.739
70  18  160.782
70  19  161.904
70  20  163.067
70  21  164.233
70  22  165.364
70  23  166.423
70  24  167.375
70  25  168.186
70  26  168.825
70  27  169.265
70  28  169.484
70  29  169.468
70  30  169.213
70  31  168.723
71  0   164.636
71  1   163.743
71  2   162.692
71  3   161.524
71  4   160.288
71  5   159.035
71  6   157.817
71  7   156.688
71  8   155.694
71  9   154.878
71  10  154.273
71  11  153.903
71  12  153.779
71  13  153.901
71  14  154.259
71  15  154.832
71  16  155.591
71  17  156.504
71  18  157.532
71  19  158.638
71  20  159.784
71  21  160.932
71  22  162.046
71  23  163.089
71  24  164.025
71  25  164.823
71  26  165.450
71  27  165.881
71  28  166.094
71  29  166.076
71  30  165.823
71  31  165.338
72  0   161.215
72  1   160.334
72  2   159.298
72  3   158.149
72  4   156.932
72  5   155.699
72  6   154.502
72  7   153.392
72  8   152.416
72  9   151.615
72  10  151.022
72  11  150.659
72  12  150.539
72  13  150.661
72  14  151.016
72  15  151.581
72  16  152.330
72  17  153.230
72  18  154.243
72  19  155.332
72  20  156.460
72  21  157.590
72  22  158.685
72  23  159.710
72  24  160.631
72  25  161.414
72  26  162.030
72  27  162.451
72  28  162.659
72  29  162.639
72  30  162.386
72  31  161.907
73  0   157.766
73  1   156.898
73  2   155.879
73  3   154.748
73  4   153.551
73  5   152.340
73  6   151.163
73  7   150.073
73  8   149.115
73  9   148.330
73  10  147.749
73  11  147.395
73  12  147.279
73  13  147.401
73  14  147.751
73  15  148.309
73  16  149.047
73  17  149.933
73  18  150.930
73  19  152.002
73  20  153.111
73  21  154.222
73  22  155.299
73  23  156.306
73  24  157.210
73  25  157.978
73  26  158.581
73  27  158.993
73  28  159.195
73  29  159.172
73  30  158.922
73  31  158.448
74  0   154.303
74  1   153.450
74  2   152.447
74  3   151.335
74  4   150.159
74  5   148.970
74  6   147.815
74  7   146.746
74  8   145.806
74  9   145.037
74  10  144.468
74  11  144.122
74  12  144.011
74  13  144.133
74  14  144.479
74  15  145.029
74  16  145.756
74  17  146.628
74  18  147.608
74  19  148.662
74  20  149.752
74  21  150.843
74  22  151.900
74  23  152.889
74  24  153.776
74  25  154.529
74  26  155.119
74  27  155.522
74  28  155.717
74  29  155.693
74  30  155.444
74  31  154.976
75  0   150.839
75  1   149.999
75  2   149.014
75  3   147.922
75  4   146.768
75  5   145.600
75  6   144.468
75  7   143.419
75  8   142.499
75  9   141.745
75  10  141.190
75  11  140.853
75  12  140.746
75  13  140.868
75  14  141.210
75  15  141.752
75  16  142.467
75  17  143.324
75  18  144.288
75  19  145.323
75  20  146.394
75  21  147.465
75  22  148.502
75  23  149.471
75  24  150.340
75  25  151.077
75  26  151.655
75  27  152.048
75  28  152.237
75  29  152.210
75  30  151.964
75  31  151.502
76  0   147.381
76  1   146.556
76  2   145.588
76  3   144.516
76  4   143.383
76  5   142.238
76  6   141.128
76  7   140.101
76  8   139.201
76  9   138.464
76  10  137.921
76  11  137.593
76  12  137.490
76  13  137.613
76  14  137.951
76  15  138.484
76  16  139.188
76  17  140.030
76  18  140.976
76  19  141.992
76  20  143.043
76  21  144.093
76  22  145.110
76  23  146.060
76  24  146.910
76  25  147.632
76  26  148.196
76  27  148.579
76  28  148.762
76  29  148.733
76  30  148.489
76  31  148.033
77  0   143.936
77  1   143.124
77  2   142.174
77  3   141.122
77  4   140.012
77  5   138.890
77  6   137.803
77  7   136.798
77  8   135.917
77  9   135.197
77  10  134.667
77  11  134.348
77  12  134.250
77  13  134.373
77  14  134.706
77  15  135.232
77  16  135.923
77  17  136.750
77  18  137.679
77  19  138.676
77  20  139.705
77  21  140.735
77  22  141.731
77  23  142.661
77  24  143.493
77  25  144.198
77  26  144.749
77  27  145.122
77  28  145.299
77  29  145.268
77  30  145.026
77  31  144.577
78  0   140.507
78  1   139.710
78  2   138.778
78  3   137.747
78  4   136.659
78  5   135.561
78  6   134.497
78  7   133.514
78  8   132.652
78  9   131.949
78  10  131.433
78  11  131.123
78  12  131.030
78  13  131.152
78  14  131.482
78  15  131.998
78  16  132.678
78  17  133.489
78  18  134.400
78  19  135.377
78  20  136.386
78  21  137.394
78  22  138.369
78  23  139.279
78  24  140.093
78  25  140.781
78  26  141.319
78  27  141.681
78  28  141.852
78  29  141.819
78  30  141.579
78  31  141.137
79  0   137.099
79  1   136.318
79  2   135.404
79  3   134.394
79  4   133.329
79  5   132.254
79  6   131.213
79  7   130.252
79  8   129.411
79  9   128.725
79  10  128.222
79  11  127.921
79  12  127.833
79  13  127.956
79  14  128.280
79  15  128.788
79  16  129.455
79  17  130.251
79  18  131.144
79  19  132.101
79  20  133.089
79  21  134.076
79  22  135.029
79  23  135.919
79  24  136.714
79  25  137.386
79  26  137.909
79  27  138.262
79  28  138.426
79  29  138.391
79  30  138.154
79  31  137.719
80  0   133.718
80  1   132.952
80  2   132.057
80  3   131.068
80  4   130.026
80  5   128.974
80  6   127.957
80  7   127.018
80  8   126.197
80  9   125.528
80  10  125.039
80  11  124.747
80  12  124.663
80  13  124.786
80  14  125.106
80  15  125.606
80  16  126.260
80  17  127.040
80  18  127.915
80  19  128.852
80  20  129.819
80  21  130.784
80  22  131.716
80  23  132.584
80  24  133.360
80  25  134.016
80  26  134.526
80  27  134.868
80  28  135.026
80  29  134.989
80  30  134.754
80  31  134.326
81  0   130.368
81  1   129.617
81  2   128.740
81  3   127.772
81  4   126.753
81  5   125.725
81  6   124.732
81  7   123.816
81  8   123.015
81  9   122.363
81  10  121.887
81  11  121.605
81  12  121.525
81  13  121.648
81  14  121.964
81  15  122.454
81  16  123.096
81  17  123.861
81  18  124.717
81  19  125.634
81  20  126.579
81  21  127.522
81  22  128.432
81  23  129.280
81  24  130.037
81  25  130.676
81  26  131.173
81  27  131.505
81  28  131.656
81  29  131.618
81  30  131.385
81  31  130.964
82  0   127.053
82  1   126.317
82  2   125.459
82  3   124.513
82  4   123.516
82  5   122.513
82  6   121.543
82  7   120.649
82  8   119.868
82  9   119.233
82  10  118.771
82  11  118.498
82  12  118.423
82  13  118.546
82  14  118.857
82  15  119.339
82  16  119.968
82  17  120.716
82  18  121.554
82  19  122.451
82  20  123.375
82  21  124.296
82  22  125.184
82  23  126.012
82  24  126.750
82  25  127.372
82  26  127.854
82  27  128.176
82  28  128.322
82  29  128.281
82  30  128.052
82  31  127.638
83  0   123.778
83  1   123.058
83  2   122.219
83  3   121.294
83  4   120.321
83  5   119.341
83  6   118.394
83  7   117.523
83  8   116.762
83  9   116.145
83  10  115.695
83  11  115.431
83  12  115.361
83  13  115.484
83  14  115.790
83  15  116.263
83  16  116.880
83  17  117.612
83  18  118.432
83  19  119.308
83  20  120.211
83  21  121.110
83  22  121.977
83  23  122.783
83  24  123.502
83  25  124.108
83  26  124.577
83  27  124.888
83  28  125.028
83  29  124.985
83  30  124.758
83  31  124.352
84  0   120.550
84  1   119.846
84  2   119.025
84  3   118.121
84  4   117.171
84  5   116.215
84  6   115.292
84  7   114.443
84  8   113.702
84  9   113.102
84  10  112.666
84  11  112.411
84  12  112.345
84  13  112.468
84  14  112.770
84  15  113.234
84  16  113.837
84  17  114.554
84  18  115.355
84  19  116.211
84  20  117.092
84  21  117.969
