-2.30368	0.015629	8.0892e-20
-2.30368	0.046872	8.0451e-20
-2.30368	0.078069	8.0643e-20
-2.30368	0.109190	8.0891e-20
-2.30368	0.140200	8.1141e-20
-2.30368	0.171080	8.1382e-20
-2.30368	0.201790	8.1612e-20
-2.30368	0.232300	8.183e-20
-2.30368	0.262590	8.2038e-20
-2.30368	0.292620	8.2235e-20
-2.30368	0.322360	8.2422e-20
-2.30368	0.351790	8.26e-20
-2.30368	0.380870	8.277e-20
-2.30368	0.409590	8.2934e-20
-2.30368	0.437900	8.3089e-20
-2.30368	0.465780	8.3237e-20
-2.30368	0.493210	8.3378e-20
-2.30368	0.520160	8.3514e-20
-2.30368	0.546600	8.3644e-20
-2.30368	0.572500	8.3768e-20
-2.30368	0.597850	8.3886e-20
-2.30368	0.622610	8.3999e-20
-2.30368	0.646760	8.4108e-20
-2.30368	0.670280	8.4212e-20
-2.30368	0.693150	8.4311e-20
-2.30368	0.715340	8.4404e-20
-2.30368	0.736830	8.4494e-20
-2.30368	0.757600	8.458e-20
-2.30368	0.777630	8.4661e-20
-2.30368	0.796900	8.4737e-20
-2.30368	0.815390	8.4811e-20
-2.30368	0.833080	8.4879e-20
-2.30368	0.849960	8.4944e-20
-2.30368	0.866010	8.5005e-20
-2.30368	0.881220	8.5063e-20
-2.30368	0.895560	8.5116e-20
-2.30368	0.909030	8.5165e-20
-2.30368	0.921610	8.5212e-20
-2.30368	0.933290	8.5254e-20
-2.30368	0.944060	8.5293e-20
-2.30368	0.953900	8.5328e-20
-2.30368	0.962810	8.536e-20
-2.30368	0.970790	8.5389e-20
-2.30368	0.977810	8.5413e-20
-2.30368	0.983880	8.5434e-20
-2.30368	0.988980	8.5453e-20
-2.30368	0.993120	8.5467e-20
-2.30368	0.996300	8.5478e-20
-2.30368	0.998490	8.5486e-20
-2.30368	0.999710	8.5491e-20
-2.26988	0.015629	9.343e-20
-2.26988	0.046872	9.3269e-20
-2.26988	0.078069	9.3599e-20
-2.26988	0.109190	9.3965e-20
-2.26988	0.140200	9.4312e-20
-2.26988	0.171080	9.4633e-20
-2.26988	0.201790	9.4936e-20
-2.26988	0.232300	9.523e-20
-2.26988	0.262590	9.5497e-20
-2.26988	0.292620	9.5756e-20
-2.26988	0.322360	9.5997e-20
-2.26988	0.351790	9.6228e-20
-2.26988	0.380870	9.6451e-20
-2.26988	0.409590	9.6656e-20
-2.26988	0.437900	9.6852e-20
-2.26988	0.465780	9.7048e-20
-2.26988	0.493210	9.7227e-20
-2.26988	0.520160	9.7396e-20
-2.26988	0.546600	9.7565e-20
-2.26988	0.572500	9.7726e-20
-2.26988	0.597850	9.7868e-20
-2.26988	0.622610	9.802e-20
-2.26988	0.646760	9.8153e-20
-2.26988	0.670280	9.8287e-20
-2.26988	0.693150	9.8412e-20
-2.26988	0.715340	9.8528e-20
-2.26988	0.736830	9.8644e-20
-2.26988	0.757600	9.8751e-20
-2.26988	0.777630	9.8849e-20
-2.26988	0.796900	9.8947e-20
-2.26988	0.815390	9.9036e-20
-2.26988	0.833080	9.9125e-20
-2.26988	0.849960	9.9205e-20
-2.26988	0.866010	9.9285e-20
-2.26988	0.881220	9.9357e-20
-2.26988	0.895560	9.9428e-20
-2.26988	0.909030	9.949e-20
-2.26988	0.921610	9.9544e-20
-2.26988	0.933290	9.9597e-20
-2.26988	0.944060	9.9651e-20
-2.26988	0.953900	9.9686e-20
-2.26988	0.962810	9.9731e-20
-2.26988	0.970790	9.9767e-20
-2.26988	0.977810	9.9793e-20
-2.26988	0.983880	9.982e-20
-2.26988	0.988980	9.9847e-20
-2.26988	0.993120	9.9865e-20
-2.26988	0.996300	9.9883e-20
-2.26988	0.998490	9.9891e-20
-2.26988	0.999710	9.9891e-20
-2.23608	0.015629	1.0797e-19
-2.23608	0.046872	1.0812e-19
-2.23608	0.078069	1.0863e-19
-2.23608	0.109190	1.0913e-19
-2.23608	0.140200	1.096e-19
-2.23608	0.171080	1.1002e-19
-2.23608	0.201790	1.1043e-19
-2.23608	0.232300	1.108e-19
-2.23608	0.262590	1.1116e-19
-2.23608	0.292620	1.1149e-19
-2.23608	0.322360	1.118e-19
-2.23608	0.351790	1.1209e-19
-2.23608	0.380870	1.1237e-19
-2.23608	0.409590	1.1264e-19
-2.23608	0.437900	1.129e-19
-2.23608	0.465780	1.1314e-19
-2.23608	0.493210	1.1337e-19
-2.23608	0.520160	1.1358e-19
-2.23608	0.546600	1.138e-19
-2.23608	0.572500	1.1399e-19
-2.23608	0.597850	1.1418e-19
-2.23608	0.622610	1.1436e-19
-2.23608	0.646760	1.1454e-19
-2.23608	0.670280	1.147e-19
-2.23608	0.693150	1.1486e-19
-2.23608	0.715340	1.1501e-19
-2.23608	0.736830	1.1515e-19
-2.23608	0.757600	1.1528e-19
-2.23608	0.777630	1.1542e-19
-2.23608	0.796900	1.1553e-19
-2.23608	0.815390	1.1565e-19
-2.23608	0.833080	1.1576e-19
-2.23608	0.849960	1.1586e-19
-2.23608	0.866010	1.1596e-19
-2.23608	0.881220	1.1605e-19
-2.23608	0.895560	1.1613e-19
-2.23608	0.909030	1.1621e-19
-2.23608	0.921610	1.1628e-19
-2.23608	0.933290	1.1635e-19
-2.23608	0.944060	1.1642e-19
-2.23608	0.953900	1.1647e-19
-2.23608	0.962810	1.1651e-19
-2.23608	0.970790	1.1656e-19
-2.23608	0.977810	1.166e-19
-2.23608	0.983880	1.1664e-19
-2.23608	0.988980	1.1666e-19
-2.23608	0.993120	1.1668e-19
-2.23608	0.996300	1.167e-19
-2.23608	0.998490	1.1672e-19
-2.23608	0.999710	1.1672e-19
-2.20227	0.015629	1.2481e-19
-2.20227	0.046872	1.2531e-19
-2.20227	0.078069	1.2604e-19
-2.20227	0.109190	1.2672e-19
-2.20227	0.140200	1.2733e-19
-2.20227	0.171080	1.2789e-19
-2.20227	0.201790	1.2842e-19
-2.20227	0.232300	1.289e-19
-2.20227	0.262590	1.2936e-19
-2.20227	0.292620	1.2978e-19
-2.20227	0.322360	1.3018e-19
-2.20227	0.351790	1.3056e-19
-2.20227	0.380870	1.3092e-19
-2.20227	0.409590	1.3125e-19
-2.20227	0.437900	1.3158e-19
-2.20227	0.465780	1.3188e-19
-2.20227	0.493210	1.3216e-19
-2.20227	0.520160	1.3245e-19
-2.20227	0.546600	1.3271e-19
-2.20227	0.572500	1.3296e-19
-2.20227	0.597850	1.332e-19
-2.20227	0.622610	1.3343e-19
-2.20227	0.646760	1.3364e-19
-2.20227	0.670280	1.3385e-19
-2.20227	0.693150	1.3404e-19
-2.20227	0.715340	1.3424e-19
-2.20227	0.736830	1.3442e-19
-2.20227	0.757600	1.3459e-19
-2.20227	0.777630	1.3475e-19
-2.20227	0.796900	1.349e-19
-2.20227	0.815390	1.3504e-19
-2.20227	0.833080	1.3518e-19
-2.20227	0.849960	1.353e-19
-2.20227	0.866010	1.3543e-19
-2.20227	0.881220	1.3553e-19
-2.20227	0.895560	1.3564e-19
-2.20227	0.909030	1.3574e-19
-2.20227	0.921610	1.3583e-19
-2.20227	0.933290	1.3592e-19
-2.20227	0.944060	1.3599e-19
-2.20227	0.953900	1.3606e-19
-2.20227	0.962810	1.3612e-19
-2.20227	0.970790	1.3617e-19
-2.20227	0.977810	1.3623e-19
-2.20227	0.983880	1.3626e-19
-2.20227	0.988980	1.363e-19
-2.20227	0.993120	1.3633e-19
-2.20227	0.996300	1.3635e-19
-2.20227	0.998490	1.3637e-19
-2.20227	0.999710	1.3637e-19
-2.16847	0.015629	1.4428e-19
-2.16847	0.046872	1.452e-19
-2.16847	0.078069	1.4621e-19
-2.16847	0.109190	1.471e-19
-2.16847	0.140200	1.4791e-19
-2.16847	0.171080	1.4864e-19
-2.16847	0.201790	1.4932e-19
-2.16847	0.232300	1.4993e-19
-2.16847	0.262590	1.5051e-19
-2.16847	0.292620	1.5106e-19
-2.16847	0.322360	1.5157e-19
-2.16847	0.351790	1.5205e-19
-2.16847	0.380870	1.5249e-19
-2.16847	0.409590	1.5292e-19
-2.16847	0.437900	1.5333e-19
-2.16847	0.465780	1.5371e-19
-2.16847	0.493210	1.5408e-19
-2.16847	0.520160	1.5443e-19
-2.16847	0.546600	1.5476e-19
-2.16847	0.572500	1.5507e-19
-2.16847	0.597850	1.5537e-19
-2.16847	0.622610	1.5566e-19
-2.16847	0.646760	1.5593e-19
-2.16847	0.670280	1.5619e-19
-2.16847	0.693150	1.5643e-19
-2.16847	0.715340	1.5667e-19
-2.16847	0.736830	1.569e-19
-2.16847	0.757600	1.571e-19
-2.16847	0.777630	1.5731e-19
-2.16847	0.796900	1.5749e-19
-2.16847	0.815390	1.5767e-19
-2.16847	0.833080	1.5784e-19
-2.16847	0.849960	1.58e-19
-2.16847	0.866010	1.5815e-19
-2.16847	0.881220	1.5829e-19
-2.16847	0.895560	1.5842e-19
-2.16847	0.909030	1.5855e-19
-2.16847	0.921610	1.5865e-19
-2.16847	0.933290	1.5876e-19
-2.16847	0.944060	1.5886e-19
-2.16847	0.953900	1.5894e-19
-2.16847	0.962810	1.5902e-19
-2.16847	0.970790	1.5909e-19
-2.16847	0.977810	1.5914e-19
-2.16847	0.983880	1.5919e-19
-2.16847	0.988980	1.5924e-19
-2.16847	0.993120	1.5927e-19
-2.16847	0.996300	1.593e-19
-2.16847	0.998490	1.5932e-19
-2.16847	0.999710	1.5933e-19
-2.13468	0.015629	1.6674e-19
-2.13468	0.046872	1.6818e-19
-2.13468	0.078069	1.6953e-19
-2.13468	0.109190	1.7071e-19
-2.13468	0.140200	1.7176e-19
-2.13468	0.171080	1.7271e-19
-2.13468	0.201790	1.7357e-19
-2.13468	0.232300	1.7436e-19
-2.13468	0.262590	1.7509e-19
-2.13468	0.292620	1.7578e-19
-2.13468	0.322360	1.7643e-19
-2.13468	0.351790	1.7703e-19
-2.13468	0.380870	1.776e-19
-2.13468	0.409590	1.7814e-19
-2.13468	0.437900	1.7865e-19
-2.13468	0.465780	1.7913e-19
-2.13468	0.493210	1.796e-19
-2.13468	0.520160	1.8002e-19
-2.13468	0.546600	1.8044e-19
-2.13468	0.572500	1.8083e-19
-2.13468	0.597850	1.8121e-19
-2.13468	0.622610	1.8157e-19
-2.13468	0.646760	1.819e-19
-2.13468	0.670280	1.8223e-19
-2.13468	0.693150	1.8254e-19
-2.13468	0.715340	1.8283e-19
-2.13468	0.736830	1.8311e-19
-2.13468	0.757600	1.8337e-19
-2.13468	0.777630	1.8362e-19
-2.13468	0.796900	1.8386e-19
-2.13468	0.815390	1.8408e-19
-2.13468	0.833080	1.8428e-19
-2.13468	0.849960	1.8448e-19
-2.13468	0.866010	1.8467e-19
-2.13468	0.881220	1.8485e-19
-2.13468	0.895560	1.8501e-19
-2.13468	0.909030	1.8516e-19
-2.13468	0.921610	1.8529e-19
-2.13468	0.933290	1.8542e-19
-2.13468	0.944060	1.8554e-19
-2.13468	0.953900	1.8565e-19
-2.13468	0.962810	1.8575e-19
