-2.30368	0.015629	8.2105e-20
-2.30368	0.046872	8.2706e-20
-2.30368	0.078069	8.3155e-20
-2.30368	0.109190	8.3541e-20
-2.30368	0.140200	8.3889e-20
-2.30368	0.171080	8.4202e-20
-2.30368	0.201790	8.4493e-20
-2.30368	0.232300	8.4762e-20
-2.30368	0.262590	8.5015e-20
-2.30368	0.292620	8.5252e-20
-2.30368	0.322360	8.5476e-20
-2.30368	0.351790	8.5691e-20
-2.30368	0.380870	8.5894e-20
-2.30368	0.409590	8.6083e-20
-2.30368	0.437900	8.6267e-20
-2.30368	0.465780	8.6444e-20
-2.30368	0.493210	8.6609e-20
-2.30368	0.520160	8.677e-20
-2.30368	0.546600	8.6918e-20
-2.30368	0.572500	8.7067e-20
-2.30368	0.597850	8.7203e-20
-2.30368	0.622610	8.7336e-20
-2.30368	0.646760	8.7462e-20
-2.30368	0.670280	8.7582e-20
-2.30368	0.693150	8.7696e-20
-2.30368	0.715340	8.7807e-20
-2.30368	0.736830	8.7911e-20
-2.30368	0.757600	8.8009e-20
-2.30368	0.777630	8.8104e-20
-2.30368	0.796900	8.8193e-20
-2.30368	0.815390	8.8278e-20
-2.30368	0.833080	8.8357e-20
-2.30368	0.849960	8.8433e-20
-2.30368	0.866010	8.8503e-20
-2.30368	0.881220	8.8569e-20
-2.30368	0.895560	8.8632e-20
-2.30368	0.909030	8.8689e-20
-2.30368	0.921610	8.8743e-20
-2.30368	0.933290	8.879e-20
-2.30368	0.944060	8.8835e-20
-2.30368	0.953900	8.8876e-20
-2.30368	0.962810	8.8914e-20
-2.30368	0.970790	8.8949e-20
-2.30368	0.977810	8.8977e-20
-2.30368	0.983880	8.8999e-20
-2.30368	0.988980	8.9021e-20
-2.30368	0.993120	8.9037e-20
-2.30368	0.996300	8.905e-20
-2.30368	0.998490	8.9059e-20
-2.30368	0.999710	8.9062e-20
-2.26988	0.015629	9.5257e-20
-2.26988	0.046872	9.6054e-20
-2.26988	0.078069	9.6649e-20
-2.26988	0.109190	9.7155e-20
-2.26988	0.140200	9.7604e-20
-2.26988	0.171080	9.8015e-20
-2.26988	0.201790	9.8391e-20
-2.26988	0.232300	9.8739e-20
-2.26988	0.262590	9.9065e-20
-2.26988	0.292620	9.9371e-20
-2.26988	0.322360	9.9659e-20
-2.26988	0.351790	9.9931e-20
-2.26988	0.380870	1.0019e-19
-2.26988	0.409590	1.0043e-19
-2.26988	0.437900	1.0067e-19
-2.26988	0.465780	1.0089e-19
-2.26988	0.493210	1.011e-19
-2.26988	0.520160	1.013e-19
-2.26988	0.546600	1.015e-19
-2.26988	0.572500	1.0168e-19
-2.26988	0.597850	1.0185e-19
-2.26988	0.622610	1.0202e-19
-2.26988	0.646760	1.0218e-19
-2.26988	0.670280	1.0233e-19
-2.26988	0.693150	1.0248e-19
-2.26988	0.715340	1.0262e-19
-2.26988	0.736830	1.0275e-19
-2.26988	0.757600	1.0287e-19
-2.26988	0.777630	1.0299e-19
-2.26988	0.796900	1.031e-19
-2.26988	0.815390	1.0321e-19
-2.26988	0.833080	1.0331e-19
-2.26988	0.849960	1.034e-19
-2.26988	0.866010	1.0349e-19
-2.26988	0.881220	1.0357e-19
-2.26988	0.895560	1.0365e-19
-2.26988	0.909030	1.0373e-19
-2.26988	0.921610	1.0379e-19
-2.26988	0.933290	1.0385e-19
-2.26988	0.944060	1.0391e-19
-2.26988	0.953900	1.0396e-19
-2.26988	0.962810	1.0401e-19
-2.26988	0.970790	1.0404e-19
-2.26988	0.977810	1.0408e-19
-2.26988	0.983880	1.0411e-19
-2.26988	0.988980	1.0414e-19
-2.26988	0.993120	1.0416e-19
-2.26988	0.996300	1.0418e-19
-2.26988	0.998490	1.0419e-19
-2.26988	0.999710	1.0419e-19
-2.23607	0.015629	1.1046e-19
-2.23607	0.046872	1.1151e-19
-2.23607	0.078069	1.1229e-19
-2.23607	0.109190	1.1295e-19
-2.23607	0.140200	1.1354e-19
-2.23607	0.171080	1.1407e-19
-2.23607	0.201790	1.1456e-19
-2.23607	0.232300	1.1501e-19
-2.23607	0.262590	1.1542e-19
-2.23607	0.292620	1.1581e-19
-2.23607	0.322360	1.1619e-19
-2.23607	0.351790	1.1653e-19
-2.23607	0.380870	1.1686e-19
-2.23607	0.409590	1.1717e-19
-2.23607	0.437900	1.1747e-19
-2.23607	0.465780	1.1775e-19
-2.23607	0.493210	1.1802e-19
-2.23607	0.520160	1.1828e-19
-2.23607	0.546600	1.1852e-19
-2.23607	0.572500	1.1875e-19
-2.23607	0.597850	1.1897e-19
-2.23607	0.622610	1.1918e-19
-2.23607	0.646760	1.1938e-19
-2.23607	0.670280	1.1957e-19
-2.23607	0.693150	1.1975e-19
-2.23607	0.715340	1.1993e-19
-2.23607	0.736830	1.2009e-19
-2.23607	0.757600	1.2025e-19
-2.23607	0.777630	1.204e-19
-2.23607	0.796900	1.2054e-19
-2.23607	0.815390	1.2067e-19
-2.23607	0.833080	1.208e-19
-2.23607	0.849960	1.2092e-19
-2.23607	0.866010	1.2103e-19
-2.23607	0.881220	1.2113e-19
-2.23607	0.895560	1.2123e-19
-2.23607	0.909030	1.2132e-19
-2.23607	0.921610	1.214e-19
-2.23607	0.933290	1.2148e-19
-2.23607	0.944060	1.2155e-19
-2.23607	0.953900	1.2161e-19
-2.23607	0.962810	1.2167e-19
-2.23607	0.970790	1.2172e-19
-2.23607	0.977810	1.2177e-19
-2.23607	0.983880	1.218e-19
-2.23607	0.988980	1.2184e-19
-2.23607	0.993120	1.2186e-19
-2.23607	0.996300	1.2189e-19
-2.23607	0.998490	1.219e-19
-2.23607	0.999710	1.2191e-19
-2.20228	0.015629	1.2801e-19
-2.20228	0.046872	1.294e-19
