-2.30369	0.015629	8.192e-20
-2.30369	0.046872	8.1749e-20
-2.30369	0.078069	8.1993e-20
-2.30369	0.109190	8.2262e-20
-2.30369	0.140200	8.2526e-20
-2.30369	0.171080	8.2772e-20
-2.30369	0.201790	8.3008e-20
-2.30369	0.232300	8.3229e-20
-2.30369	0.262590	8.344e-20
-2.30369	0.292620	8.3638e-20
-2.30369	0.322360	8.3827e-20
-2.30369	0.351790	8.4008e-20
-2.30369	0.380870	8.4178e-20
-2.30369	0.409590	8.4342e-20
-2.30369	0.437900	8.4497e-20
-2.30369	0.465780	8.4648e-20
-2.30369	0.493210	8.4791e-20
-2.30369	0.520160	8.4927e-20
-2.30369	0.546600	8.5058e-20
-2.30369	0.572500	8.5181e-20
-2.30369	0.597850	8.5301e-20
-2.30369	0.622610	8.5414e-20
-2.30369	0.646760	8.5525e-20
-2.30369	0.670280	8.5628e-20
-2.30369	0.693150	8.5728e-20
-2.30369	0.715340	8.5821e-20
-2.30369	0.736830	8.5912e-20
-2.30369	0.757600	8.5997e-20
-2.30369	0.777630	8.608e-20
-2.30369	0.796900	8.6158e-20
-2.30369	0.815390	8.623e-20
-2.30369	0.833080	8.6298e-20
-2.30369	0.849960	8.6364e-20
-2.30369	0.866010	8.6426e-20
-2.30369	0.881220	8.6484e-20
-2.30369	0.895560	8.6537e-20
-2.30369	0.909030	8.6587e-20
-2.30369	0.921610	8.6632e-20
-2.30369	0.933290	8.6675e-20
-2.30369	0.944060	8.6715e-20
-2.30369	0.953900	8.675e-20
-2.30369	0.962810	8.6783e-20
-2.30369	0.970790	8.6811e-20
-2.30369	0.977810	8.6836e-20
-2.30369	0.983880	8.6858e-20
-2.30369	0.988980	8.6876e-20
-2.30369	0.993120	8.6891e-20
-2.30369	0.996300	8.6901e-20
-2.30369	0.998490	8.6909e-20
-2.30369	0.999710	8.6914e-20
-2.26988	0.015629	9.4756e-20
-2.26988	0.046872	9.4826e-20
-2.26988	0.078069	9.5206e-20
-2.26988	0.109190	9.5582e-20
-2.26988	0.140200	9.5937e-20
-2.26988	0.171080	9.6268e-20
-2.26988	0.201790	9.6577e-20
-2.26988	0.232300	9.6868e-20
-2.26988	0.262590	9.714e-20
-2.26988	0.292620	9.7398e-20
-2.26988	0.322360	9.7645e-20
-2.26988	0.351790	9.7876e-20
-2.26988	0.380870	9.8097e-20
-2.26988	0.409590	9.8305e-20
-2.26988	0.437900	9.8506e-20
-2.26988	0.465780	9.8695e-20
-2.26988	0.493210	9.8878e-20
-2.26988	0.520160	9.9051e-20
-2.26988	0.546600	9.9217e-20
-2.26988	0.572500	9.9375e-20
-2.26988	0.597850	9.9526e-20
-2.26988	0.622610	9.9672e-20
-2.26988	0.646760	9.981e-20
-2.26988	0.670280	9.994e-20
-2.26988	0.693150	1.0007e-19
-2.26988	0.715340	1.0019e-19
-2.26988	0.736830	1.003e-19
-2.26988	0.757600	1.0041e-19
-2.26988	0.777630	1.0051e-19
-2.26988	0.796900	1.0061e-19
-2.26988	0.815390	1.007e-19
-2.26988	0.833080	1.0079e-19
-2.26988	0.849960	1.0087e-19
-2.26988	0.866010	1.0095e-19
-2.26988	0.881220	1.0102e-19
-2.26988	0.895560	1.0109e-19
-2.26988	0.909030	1.0115e-19
-2.26988	0.921610	1.0121e-19
-2.26988	0.933290	1.0126e-19
-2.26988	0.944060	1.0131e-19
-2.26988	0.953900	1.0135e-19
-2.26988	0.962810	1.014e-19
-2.26988	0.970790	1.0143e-19
-2.26988	0.977810	1.0146e-19
-2.26988	0.983880	1.0149e-19
-2.26988	0.988980	1.0151e-19
-2.26988	0.993120	1.0153e-19
-2.26988	0.996300	1.0154e-19
-2.26988	0.998490	1.0155e-19
-2.26988	0.999710	1.0156e-19
-2.23607	0.015629	1.0963e-19
-2.23607	0.046872	1.0997e-19
-2.23607	0.078069	1.1052e-19
-2.23607	0.109190	1.1103e-19
-2.23607	0.140200	1.1151e-19
-2.23607	0.171080	1.1194e-19
-2.23607	0.201790	1.1235e-19
-2.23607	0.232300	1.1272e-19
-2.23607	0.262590	1.1307e-19
-2.23607	0.292620	1.1341e-19
-2.23607	0.322360	1.1372e-19
-2.23607	0.351790	1.1402e-19
-2.23607	0.380870	1.143e-19
-2.23607	0.409590	1.1457e-19
-2.23607	0.437900	1.1482e-19
-2.23607	0.465780	1.1506e-19
-2.23607	0.493210	1.153e-19
-2.23607	0.520160	1.1552e-19
-2.23607	0.546600	1.1573e-19
-2.23607	0.572500	1.1593e-19
-2.23607	0.597850	1.1612e-19
-2.23607	0.622610	1.163e-19
-2.23607	0.646760	1.1647e-19
-2.23607	0.670280	1.1664e-19
-2.23607	0.693150	1.168e-19
-2.23607	0.715340	1.1695e-19
-2.23607	0.736830	1.1709e-19
-2.23607	0.757600	1.1723e-19
-2.23607	0.777630	1.1736e-19
-2.23607	0.796900	1.1748e-19
-2.23607	0.815390	1.1759e-19
-2.23607	0.833080	1.177e-19
-2.23607	0.849960	1.1781e-19
-2.23607	0.866010	1.179e-19
-2.23607	0.881220	1.1799e-19
-2.23607	0.895560	1.1808e-19
-2.23607	0.909030	1.1816e-19
-2.23607	0.921610	1.1823e-19
-2.23607	0.933290	1.183e-19
-2.23607	0.944060	1.1836e-19
-2.23607	0.953900	1.1841e-19
-2.23607	0.962810	1.1846e-19
-2.23607	0.970790	1.1851e-19
-2.23607	0.977810	1.1855e-19
-2.23607	0.983880	1.1858e-19
-2.23607	0.988980	1.1861e-19
-2.23607	0.993120	1.1863e-19
-2.23607	0.996300	1.1865e-19
-2.23607	0.998490	1.1866e-19
-2.23607	0.999710	1.1867e-19
-2.20227	0.015629	1.2684e-19
-2.20227	0.046872	1.2751e-19
-2.20227	0.078069	1.2826e-19
-2.20227	0.109190	1.2895e-19
-2.20227	0.140200	1.2957e-19
-2.20227	0.171080	1.3014e-19
-2.20227	0.201790	1.3066e-19
-2.20227	0.232300	1.3115e-19
-2.20227	0.262590	1.3161e-19
-2.20227	0.292620	1.3203e-19
-2.20227	0.322360	1.3243e-19
-2.20227	0.351790	1.3281e-19
-2.20227	0.380870	1.3317e-19
-2.20227	0.409590	1.3351e-19
-2.20227	0.437900	1.3383e-19
-2.20227	0.465780	1.3414e-19
-2.20227	0.493210	1.3443e-19
-2.20227	0.520160	1.3471e-19
-2.20227	0.546600	1.3497e-19
-2.20227	0.572500	1.3522e-19
-2.20227	0.597850	1.3546e-19
-2.20227	0.622610	1.3569e-19
-2.20227	0.646760	1.3591e-19
-2.20227	0.670280	1.3612e-19
-2.20227	0.693150	1.3631e-19
-2.20227	0.715340	1.365e-19
-2.20227	0.736830	1.3668e-19
-2.20227	0.757600	1.3685e-19
-2.20227	0.777630	1.3701e-19
-2.20227	0.796900	1.3717e-19
-2.20227	0.815390	1.3731e-19
-2.20227	0.833080	1.3745e-19
-2.20227	0.849960	1.3758e-19
-2.20227	0.866010	1.377e-19
-2.20227	0.881220	1.3781e-19
-2.20227	0.895560	1.3791e-19
-2.20227	0.909030	1.3802e-19
-2.20227	0.921610	1.3811e-19
-2.20227	0.933290	1.3819e-19
-2.20227	0.944060	1.3826e-19
-2.20227	0.953900	1.3833e-19
-2.20227	0.962810	1.384e-19
-2.20227	0.970790	1.3845e-19
-2.20227	0.977810	1.385e-19
-2.20227	0.983880	1.3854e-19
-2.20227	0.988980	1.3858e-19
-2.20227	0.993120	1.3861e-19
-2.20227	0.996300	1.3863e-19
-2.20227	0.998490	1.3864e-19
-2.20227	0.999710	1.3865e-19
-2.16847	0.015629	1.4673e-19
-2.16847	0.046872	1.4779e-19
-2.16847	0.078069	1.4881e-19
-2.16847	0.109190	1.4972e-19
-2.16847	0.140200	1.5053e-19
-2.16847	0.171080	1.5127e-19
-2.16847	0.201790	1.5194e-19
-2.16847	0.232300	1.5256e-19
-2.16847	0.262590	1.5314e-19
-2.16847	0.292620	1.5369e-19
-2.16847	0.322360	1.542e-19
-2.16847	0.351790	1.5468e-19
-2.16847	0.380870	1.5513e-19
-2.16847	0.409590	1.5556e-19
-2.16847	0.437900	1.5597e-19
-2.16847	0.465780	1.5635e-19
-2.16847	0.493210	1.5672e-19
-2.16847	0.520160	1.5707e-19
-2.16847	0.546600	1.574e-19
-2.16847	0.572500	1.5772e-19
