-2.30368	0.015629	7.8817e-20
-2.30368	0.046872	7.9121e-20
-2.30368	0.078069	7.9461e-20
-2.30368	0.109190	7.9769e-20
-2.30368	0.140200	8.0055e-20
-2.30368	0.171080	8.0318e-20
-2.30368	0.201790	8.0564e-20
-2.30368	0.232300	8.0792e-20
-2.30368	0.262590	8.1006e-20
-2.30368	0.292620	8.1211e-20
-2.30368	0.322360	8.1404e-20
-2.30368	0.351790	8.1587e-20
-2.30368	0.380870	8.1761e-20
-2.30368	0.409590	8.1926e-20
-2.30368	0.437900	8.2083e-20
-2.30368	0.465780	8.2234e-20
-2.30368	0.493210	8.2377e-20
-2.30368	0.520160	8.2516e-20
-2.30368	0.546600	8.265e-20
-2.30368	0.572500	8.2775e-20
-2.30368	0.597850	8.2896e-20
-2.30368	0.622610	8.3007e-20
-2.30368	0.646760	8.3119e-20
-2.30368	0.670280	8.3222e-20
-2.30368	0.693150	8.3324e-20
-2.30368	0.715340	8.3418e-20
-2.30368	0.736830	8.3508e-20
-2.30368	0.757600	8.3592e-20
-2.30368	0.777630	8.3677e-20
-2.30368	0.796900	8.3753e-20
-2.30368	0.815390	8.3829e-20
-2.30368	0.833080	8.3896e-20
-2.30368	0.849960	8.3963e-20
-2.30368	0.866010	8.4026e-20
-2.30368	0.881220	8.4084e-20
-2.30368	0.895560	8.4137e-20
-2.30368	0.909030	8.4186e-20
-2.30368	0.921610	8.4231e-20
-2.30368	0.933290	8.4276e-20
-2.30368	0.944060	8.4316e-20
-2.30368	0.953900	8.4352e-20
-2.30368	0.962810	8.4383e-20
-2.30368	0.970790	8.441e-20
-2.30368	0.977810	8.4437e-20
-2.30368	0.983880	8.4459e-20
-2.30368	0.988980	8.4477e-20
-2.30368	0.993120	8.449e-20
-2.30368	0.996300	8.4499e-20
-2.30368	0.998490	8.4508e-20
-2.30368	0.999710	8.4513e-20
-2.26989	0.015629	9.136e-20
-2.26989	0.046872	9.1829e-20
-2.26989	0.078069	9.2294e-20
-2.26989	0.109190	9.2705e-20
-2.26989	0.140200	9.308e-20
-2.26989	0.171080	9.3424e-20
-2.26989	0.201790	9.3741e-20
-2.26989	0.232300	9.404e-20
-2.26989	0.262590	9.4317e-20
-2.26989	0.292620	9.4581e-20
-2.26989	0.322360	9.4826e-20
-2.26989	0.351790	9.5063e-20
-2.26989	0.380870	9.5282e-20
-2.26989	0.409590	9.5497e-20
-2.26989	0.437900	9.5698e-20
-2.26989	0.465780	9.589e-20
-2.26989	0.493210	9.6073e-20
-2.26989	0.520160	9.6247e-20
-2.26989	0.546600	9.6412e-20
-2.26989	0.572500	9.6573e-20
-2.26989	0.597850	9.6725e-20
-2.26989	0.622610	9.6868e-20
-2.26989	0.646760	9.7006e-20
-2.26989	0.670280	9.714e-20
-2.26989	0.693150	9.7265e-20
-2.26989	0.715340	9.7386e-20
-2.26989	0.736830	9.7498e-20
-2.26989	0.757600	9.7609e-20
-2.26989	0.777630	9.7712e-20
-2.26989	0.796900	9.781e-20
-2.26989	0.815390	9.79e-20
-2.26989	0.833080	9.7989e-20
-2.26989	0.849960	9.8069e-20
-2.26989	0.866010	9.815e-20
-2.26989	0.881220	9.8221e-20
-2.26989	0.895560	9.8288e-20
-2.26989	0.909030	9.8351e-20
-2.26989	0.921610	9.8409e-20
-2.26989	0.933290	9.8462e-20
-2.26989	0.944060	9.8512e-20
-2.26989	0.953900	9.8556e-20
-2.26989	0.962810	9.8596e-20
-2.26989	0.970790	9.8632e-20
-2.26989	0.977810	9.8663e-20
-2.26989	0.983880	9.869e-20
-2.26989	0.988980	9.8713e-20
-2.26989	0.993120	9.8731e-20
-2.26989	0.996300	9.8748e-20
-2.26989	0.998490	9.8757e-20
-2.26989	0.999710	9.8762e-20
-2.23608	0.015629	1.0586e-19
-2.23608	0.046872	1.0654e-19
-2.23608	0.078069	1.0716e-19
-2.23608	0.109190	1.077e-19
-2.23608	0.140200	1.0819e-19
-2.23608	0.171080	1.0864e-19
-2.23608	0.201790	1.0905e-19
-2.23608	0.232300	1.0943e-19
-2.23608	0.262590	1.0979e-19
-2.23608	0.292620	1.1012e-19
-2.23608	0.322360	1.1044e-19
-2.23608	0.351790	1.1074e-19
-2.23608	0.380870	1.1103e-19
-2.23608	0.409590	1.113e-19
-2.23608	0.437900	1.1155e-19
-2.23608	0.465780	1.118e-19
-2.23608	0.493210	1.1203e-19
-2.23608	0.520160	1.1225e-19
-2.23608	0.546600	1.1246e-19
-2.23608	0.572500	1.1266e-19
-2.23608	0.597850	1.1285e-19
-2.23608	0.622610	1.1303e-19
-2.23608	0.646760	1.1321e-19
-2.23608	0.670280	1.1337e-19
-2.23608	0.693150	1.1353e-19
-2.23608	0.715340	1.1368e-19
-2.23608	0.736830	1.1383e-19
-2.23608	0.757600	1.1396e-19
-2.23608	0.777630	1.1409e-19
-2.23608	0.796900	1.1422e-19
-2.23608	0.815390	1.1433e-19
-2.23608	0.833080	1.1444e-19
-2.23608	0.849960	1.1454e-19
-2.23608	0.866010	1.1464e-19
-2.23608	0.881220	1.1473e-19
-2.23608	0.895560	1.1482e-19
-2.23608	0.909030	1.149e-19
-2.23608	0.921610	1.1497e-19
-2.23608	0.933290	1.1503e-19
-2.23608	0.944060	1.151e-19
-2.23608	0.953900	1.1515e-19
-2.23608	0.962810	1.152e-19
-2.23608	0.970790	1.1524e-19
-2.23608	0.977810	1.1529e-19
-2.23608	0.983880	1.1532e-19
-2.23608	0.988980	1.1535e-19
-2.23608	0.993120	1.1537e-19
-2.23608	0.996300	1.1539e-19
-2.23608	0.998490	1.154e-19
-2.23608	0.999710	1.154e-19
-2.20227	0.015629	1.226e-19
-2.20227	0.046872	1.2356e-19
-2.20227	0.078069	1.2437e-19
-2.20227	0.109190	1.2509e-19
-2.20227	0.140200	1.2572e-19
-2.20227	0.171080	1.263e-19
-2.20227	0.201790	1.2683e-19
-2.20227	0.232300	1.2732e-19
-2.20227	0.262590	1.2778e-19
-2.20227	0.292620	1.2821e-19
-2.20227	0.322360	1.2861e-19
-2.20227	0.351790	1.29e-19
-2.20227	0.380870	1.2935e-19
-2.20227	0.409590	1.297e-19
-2.20227	0.437900	1.3002e-19
-2.20227	0.465780	1.3033e-19
-2.20227	0.493210	1.3062e-19
-2.20227	0.520160	1.309e-19
-2.20227	0.546600	1.3116e-19
-2.20227	0.572500	1.3141e-19
-2.20227	0.597850	1.3166e-19
-2.20227	0.622610	1.3189e-19
-2.20227	0.646760	1.3211e-19
-2.20227	0.670280	1.3231e-19
-2.20227	0.693150	1.3251e-19
-2.20227	0.715340	1.327e-19
-2.20227	0.736830	1.3288e-19
-2.20227	0.757600	1.3305e-19
-2.20227	0.777630	1.3321e-19
-2.20227	0.796900	1.3337e-19
-2.20227	0.815390	1.3351e-19
-2.20227	0.833080	1.3365e-19
-2.20227	0.849960	1.3377e-19
-2.20227	0.866010	1.3389e-19
-2.20227	0.881220	1.3401e-19
-2.20227	0.895560	1.3411e-19
-2.20227	0.909030	1.3421e-19
-2.20227	0.921610	1.343e-19
-2.20227	0.933290	1.3438e-19
-2.20227	0.944060	1.3447e-19
-2.20227	0.953900	1.3453e-19
-2.20227	0.962810	1.346e-19
-2.20227	0.970790	1.3465e-19
-2.20227	0.977810	1.347e-19
-2.20227	0.983880	1.3474e-19
-2.20227	0.988980	1.3478e-19
-2.20227	0.993120	1.3481e-19
-2.20227	0.996300	1.3483e-19
-2.20227	0.998490	1.3484e-19
-2.20227	0.999710	1.3485e-19
-2.16848	0.015629	1.4191e-19
-2.16848	0.046872	1.4322e-19
-2.16848	0.078069	1.443e-19
