-2.30368	0.015629	7.839e-20
-2.30368	0.046872	7.8813e-20
-2.30368	0.078069	7.918e-20
-2.30368	0.109190	7.95e-20
-2.30368	0.140200	7.9794e-20
-2.30368	0.171080	8.0059e-20
-2.30368	0.201790	8.0309e-20
-2.30368	0.232300	8.054e-20
-2.30368	0.262590	8.0758e-20
-2.30368	0.292620	8.0964e-20
-2.30368	0.322360	8.116e-20
-2.30368	0.351790	8.1343e-20
-2.30368	0.380870	8.1517e-20
-2.30368	0.409590	8.1685e-20
-2.30368	0.437900	8.1843e-20
-2.30368	0.465780	8.1995e-20
-2.30368	0.493210	8.214e-20
-2.30368	0.520160	8.2279e-20
-2.30368	0.546600	8.2412e-20
-2.30368	0.572500	8.2539e-20
-2.30368	0.597850	8.2659e-20
-2.30368	0.622610	8.2773e-20
-2.30368	0.646760	8.2883e-20
-2.30368	0.670280	8.2988e-20
-2.30368	0.693150	8.3089e-20
-2.30368	0.715340	8.3184e-20
-2.30368	0.736830	8.3275e-20
-2.30368	0.757600	8.3361e-20
-2.30368	0.777630	8.3443e-20
-2.30368	0.796900	8.3522e-20
-2.30368	0.815390	8.3595e-20
-2.30368	0.833080	8.3664e-20
-2.30368	0.849960	8.3731e-20
-2.30368	0.866010	8.3794e-20
-2.30368	0.881220	8.3851e-20
-2.30368	0.895560	8.3905e-20
-2.30368	0.909030	8.3955e-20
-2.30368	0.921610	8.4003e-20
-2.30368	0.933290	8.4047e-20
-2.30368	0.944060	8.4085e-20
-2.30368	0.953900	8.412e-20
-2.30368	0.962810	8.4154e-20
-2.30368	0.970790	8.4183e-20
-2.30368	0.977810	8.4208e-20
-2.30368	0.983880	8.4227e-20
-2.30368	0.988980	8.4246e-20
-2.30368	0.993120	8.4262e-20
-2.30368	0.996300	8.4272e-20
-2.30368	0.998490	8.4281e-20
-2.30368	0.999710	8.4284e-20
-2.26988	0.015629	9.0916e-20
-2.26988	0.046872	9.1491e-20
-2.26988	0.078069	9.1975e-20
-2.26988	0.109190	9.2399e-20
-2.26988	0.140200	9.2781e-20
-2.26988	0.171080	9.3129e-20
-2.26988	0.201790	9.3452e-20
-2.26988	0.232300	9.3749e-20
-2.26988	0.262590	9.403e-20
-2.26988	0.292620	9.4296e-20
-2.26988	0.322360	9.4546e-20
-2.26988	0.351790	9.478e-20
-2.26988	0.380870	9.5004e-20
-2.26988	0.409590	9.5216e-20
-2.26988	0.437900	9.5422e-20
-2.26988	0.465780	9.5615e-20
-2.26988	0.493210	9.5798e-20
-2.26988	0.520160	9.5972e-20
-2.26988	0.546600	9.614e-20
-2.26988	0.572500	9.6301e-20
-2.26988	0.597850	9.6453e-20
-2.26988	0.622610	9.6598e-20
-2.26988	0.646760	9.6737e-20
-2.26988	0.670280	9.687e-20
-2.26988	0.693150	9.6997e-20
-2.26988	0.715340	9.7117e-20
-2.26988	0.736830	9.7231e-20
-2.26988	0.757600	9.7341e-20
-2.26988	0.777630	9.7446e-20
-2.26988	0.796900	9.7544e-20
-2.26988	0.815390	9.7635e-20
-2.26988	0.833080	9.7724e-20
-2.26988	0.849960	9.7806e-20
-2.26988	0.866010	9.7882e-20
-2.26988	0.881220	9.7955e-20
-2.26988	0.895560	9.8024e-20
-2.26988	0.909030	9.8087e-20
-2.26988	0.921610	9.8144e-20
-2.26988	0.933290	9.8198e-20
-2.26988	0.944060	9.8249e-20
-2.26988	0.953900	9.8293e-20
-2.26988	0.962810	9.8334e-20
-2.26988	0.970790	9.8369e-20
-2.26988	0.977810	9.8401e-20
-2.26988	0.983880	9.8429e-20
-2.26988	0.988980	9.8451e-20
-2.26988	0.993120	9.847e-20
-2.26988	0.996300	9.8483e-20
-2.26988	0.998490	9.8492e-20
-2.26988	0.999710	9.8499e-20
-2.23607	0.015629	1.0539e-19
-2.23607	0.046872	1.0616e-19
-2.23607	0.078069	1.068e-19
-2.23607	0.109190	1.0735e-19
-2.23607	0.140200	1.0785e-19
-2.23607	0.171080	1.083e-19
-2.23607	0.201790	1.0872e-19
-2.23607	0.232300	1.091e-19
-2.23607	0.262590	1.0946e-19
-2.23607	0.292620	1.098e-19
-2.23607	0.322360	1.1012e-19
-2.23607	0.351790	1.1042e-19
-2.23607	0.380870	1.1071e-19
-2.23607	0.409590	1.1098e-19
-2.23607	0.437900	1.1123e-19
-2.23607	0.465780	1.1148e-19
-2.23607	0.493210	1.1171e-19
-2.23607	0.520160	1.1193e-19
-2.23607	0.546600	1.1214e-19
-2.23607	0.572500	1.1235e-19
-2.23607	0.597850	1.1254e-19
-2.23607	0.622610	1.1272e-19
-2.23607	0.646760	1.129e-19
-2.23607	0.670280	1.1306e-19
-2.23607	0.693150	1.1322e-19
-2.23607	0.715340	1.1337e-19
-2.23607	0.736830	1.1352e-19
-2.23607	0.757600	1.1366e-19
-2.23607	0.777630	1.1379e-19
-2.23607	0.796900	1.1391e-19
-2.23607	0.815390	1.1403e-19
-2.23607	0.833080	1.1413e-19
-2.23607	0.849960	1.1424e-19
-2.23607	0.866010	1.1433e-19
-2.23607	0.881220	1.1443e-19
-2.23607	0.895560	1.1451e-19
-2.23607	0.909030	1.1459e-19
-2.23607	0.921610	1.1466e-19
-2.23607	0.933290	1.1473e-19
-2.23607	0.944060	1.1479e-19
-2.23607	0.953900	1.1485e-19
-2.23607	0.962810	1.149e-19
-2.23607	0.970790	1.1494e-19
-2.23607	0.977810	1.1498e-19
-2.23607	0.983880	1.1502e-19
-2.23607	0.988980	1.1504e-19
-2.23607	0.993120	1.1507e-19
-2.23607	0.996300	1.1508e-19
-2.23607	0.998490	1.151e-19
-2.23607	0.999710	1.151e-19
-2.20228	0.015629	1.2209e-19
-2.20228	0.046872	1.2313e-19
-2.20228	0.078069	1.2397e-19
-2.20228	0.109190	1.2469e-19
-2.20228	0.140200	1.2533e-19
-2.20228	0.171080	1.2592e-19
-2.20228	0.201790	1.2645e-19
-2.20228	0.232300	1.2694e-19
-2.20228	0.262590	1.2741e-19
-2.20228	0.292620	1.2784e-19
-2.20228	0.322360	1.2824e-19
-2.20228	0.351790	1.2863e-19
-2.20228	0.380870	1.2899e-19
-2.20228	0.409590	1.2933e-19
-2.20228	0.437900	1.2965e-19
-2.20228	0.465780	1.2996e-19
-2.20228	0.493210	1.3025e-19
-2.20228	0.520160	1.3054e-19
-2.20228	0.546600	1.308e-19
-2.20228	0.572500	1.3105e-19
-2.20228	0.597850	1.313e-19
-2.20228	0.622610	1.3153e-19
-2.20228	0.646760	1.3175e-19
-2.20228	0.670280	1.3196e-19
-2.20228	0.693150	1.3215e-19
-2.20228	0.715340	1.3234e-19
-2.20228	0.736830	1.3252e-19
-2.20228	0.757600	1.327e-19
-2.20228	0.777630	1.3286e-19
-2.20228	0.796900	1.3301e-19
-2.20228	0.815390	1.3316e-19
-2.20228	0.833080	1.3329e-19
-2.20228	0.849960	1.3342e-19
-2.20228	0.866010	1.3354e-19
-2.20228	0.881220	1.3366e-19
-2.20228	0.895560	1.3376e-19
-2.20228	0.909030	1.3386e-19
-2.20228	0.921610	1.3395e-19
-2.20228	0.933290	1.3404e-19
-2.20228	0.944060	1.3411e-19
-2.20228	0.953900	1.3418e-19
-2.20228	0.962810	1.3424e-19
-2.20228	0.970790	1.343e-19
-2.20228	0.977810	1.3435e-19
-2.20228	0.983880	1.3439e-19
-2.20228	0.988980	1.3443e-19
-2.20228	0.993120	1.3446e-19
-2.20228	0.996300	1.3448e-19
-2.20228	0.998490	1.3449e-19
-2.20228	0.999710	1.345e-19
-2.16847	0.015629	1.4135e-19
-2.16847	0.046872	1.4274e-19
-2.16847	0.078069	1.4384e-19
-2.16847	0.109190	1.4477e-19
-2.16847	0.140200	1.4561e-19
-2.16847	0.171080	1.4636e-19
-2.16847	0.201790	1.4704e-19
-2.16847	0.232300	1.4767e-19
-2.16847	0.262590	1.4826e-19
-2.16847	0.292620	1.4881e-19
-2.16847	0.322360	1.4933e-19
-2.16847	0.351790	1.4981e-19
-2.16847	0.380870	1.5027e-19
-2.16847	0.409590	1.507e-19
-2.16847	0.437900	1.5111e-19
-2.16847	0.465780	1.515e-19
-2.16847	0.493210	1.5187e-19
-2.16847	0.520160	1.5222e-19
-2.16847	0.546600	1.5255e-19
-2.16847	0.572500	1.5287e-19
-2.16847	0.597850	1.5317e-19
-2.16847	0.622610	1.5346e-19
-2.16847	0.646760	1.5373e-19
-2.16847	0.670280	1.5399e-19
-2.16847	0.693150	1.5424e-19
-2.16847	0.715340	1.5448e-19
-2.16847	0.736830	1.547e-19
-2.16847	0.757600	1.5492e-19
-2.16847	0.777630	1.5512e-19
-2.16847	0.796900	1.5531e-19
-2.16847	0.815390	1.5549e-19
-2.16847	0.833080	1.5566e-19
-2.16847	0.849960	1.5582e-19
-2.16847	0.866010	1.5597e-19
-2.16847	0.881220	1.5611e-19
-2.16847	0.895560	1.5624e-19
-2.16847	0.909030	1.5637e-19
-2.16847	0.921610	1.5648e-19
-2.16847	0.933290	1.5658e-19
-2.16847	0.944060	1.5668e-19
-2.16847	0.953900	1.5677e-19
-2.16847	0.962810	1.5684e-19
-2.16847	0.970790	1.5691e-19
-2.16847	0.977810	1.5697e-19
-2.16847	0.983880	1.5703e-19
-2.16847	0.988980	1.5707e-19
-2.16847	0.993120	1.5711e-19
-2.16847	0.996300	1.5713e-19
-2.16847	0.998490	1.5715e-19
-2.16847	0.999710	1.5716e-19
-2.13468	0.015629	1.6354e-19
-2.13468	0.046872	1.6537e-19
-2.13468	0.078069	1.6681e-19
-2.13468	0.109190	1.6803e-19
-2.13468	0.140200	1.691e-19
-2.13468	0.171080	1.7006e-19
-2.13468	0.201790	1.7094e-19
-2.13468	0.232300	1.7174e-19
-2.13468	0.262590	1.7249e-19
-2.13468	0.292620	1.7318e-19
-2.13468	0.322360	1.7383e-19
-2.13468	0.351790	1.7444e-19
-2.13468	0.380870	1.7502e-19
-2.13468	0.409590	1.7556e-19
-2.13468	0.437900	1.7608e-19
-2.13468	0.465780	1.7656e-19
-2.13468	0.493210	1.7702e-19
-2.13468	0.520160	1.7746e-19
-2.13468	0.546600	1.7788e-19
-2.13468	0.572500	1.7828e-19
-2.13468	0.597850	1.7866e-19
-2.13468	0.622610	1.7902e-19
-2.13468	0.646760	1.7936e-19
-2.13468	0.670280	1.7968e-19
-2.13468	0.693150	1.7999e-19
-2.13468	0.715340	1.8029e-19
-2.13468	0.736830	1.8057e-19
-2.13468	0.757600	1.8083e-19
-2.13468	0.777630	1.8108e-19
-2.13468	0.796900	1.8132e-19
-2.13468	0.815390	1.8155e-19
-2.13468	0.833080	1.8176e-19
-2.13468	0.849960	1.8196e-19
-2.13468	0.866010	1.8214e-19
-2.13468	0.881220	1.8232e-19
-2.13468	0.895560	1.8248e-19
-2.13468	0.909030	1.8263e-19
-2.13468	0.921610	1.8277e-19
-2.13468	0.933290	1.829e-19
-2.13468	0.944060	1.8302e-19
-2.13468	0.953900	1.8313e-19
-2.13468	0.962810	1.8322e-19
-2.13468	0.970790	1.8331e-19
-2.13468	0.977810	1.8338e-19
-2.13468	0.983880	1.8345e-19
-2.13468	0.988980	1.835e-19
-2.13468	0.993120	1.8355e-19
-2.13468	0.996300	1.8358e-19
-2.13468	0.998490	1.836e-19
-2.13468	0.999710	1.8362e-19
-2.10087	0.015629	1.8908e-19
-2.10087	0.046872	1.915e-19
-2.10087	0.078069	1.9337e-19
-2.10087	0.109190	1.9494e-19
-2.10087	0.140200	1.9631e-19
-2.10087	0.171080	1.9754e-19
-2.10087	0.201790	1.9866e-19
-2.10087	0.232300	1.9968e-19
-2.10087	0.262590	2.0062e-19
-2.10087	0.292620	2.015e-19
-2.10087	0.322360	2.0232e-19
-2.10087	0.351790	2.0308e-19
-2.10087	0.380870	2.0381e-19
-2.10087	0.409590	2.0449e-19
-2.10087	0.437900	2.0513e-19
-2.10087	0.465780	2.0574e-19
-2.10087	0.493210	2.0632e-19
-2.10087	0.520160	2.0686e-19
-2.10087	0.546600	2.0739e-19
-2.10087	0.572500	2.0788e-19
-2.10087	0.597850	2.0835e-19
-2.10087	0.622610	2.088e-19
-2.10087	0.646760	2.0922e-19
-2.10087	0.670280	2.0962e-19
-2.10087	0.693150	2.1001e-19
-2.10087	0.715340	2.1037e-19
-2.10087	0.736830	2.1072e-19
-2.10087	0.757600	2.1105e-19
-2.10087	0.777630	2.1136e-19
-2.10087	0.796900	2.1165e-19
-2.10087	0.815390	2.1193e-19
-2.10087	0.833080	2.1219e-19
-2.10087	0.849960	2.1244e-19
-2.10087	0.866010	2.1267e-19
-2.10087	0.881220	2.1289e-19
-2.10087	0.895560	2.1309e-19
-2.10087	0.909030	2.1328e-19
-2.10087	0.921610	2.1345e-19
-2.10087	0.933290	2.1361e-19
-2.10087	0.944060	2.1375e-19
-2.10087	0.953900	2.1389e-19
-2.10087	0.962810	2.1401e-19
-2.10087	0.970790	2.1411e-19
-2.10087	0.977810	2.1421e-19
-2.10087	0.983880	2.1428e-19
-2.10087	0.988980	2.1435e-19
-2.10087	0.993120	2.1441e-19
-2.10087	0.996300	2.1445e-19
-2.10087	0.998490	2.1447e-19
-2.10087	0.999710	2.1449e-19
-2.06707	0.015629	2.1843e-19
-2.06707	0.046872	2.2162e-19
-2.06707	0.078069	2.2404e-19
-2.06707	0.109190	2.2607e-19
-2.06707	0.140200	2.2783e-19
-2.06707	0.171080	2.2939e-19
-2.06707	0.201790	2.308e-19
-2.06707	0.232300	2.3209e-19
-2.06707	0.262590	2.3328e-19
-2.06707	0.292620	2.3438e-19
-2.06707	0.322360	2.3541e-19
-2.06707	0.351790	2.3637e-19
-2.06707	0.380870	2.3728e-19
-2.06707	0.409590	2.3813e-19
-2.06707	0.437900	2.3893e-19
-2.06707	0.465780	2.3969e-19
-2.06707	0.493210	2.4041e-19
-2.06707	0.520160	2.4109e-19
-2.06707	0.546600	2.4174e-19
-2.06707	0.572500	2.4235e-19
-2.06707	0.597850	2.4293e-19
-2.06707	0.622610	2.4349e-19
-2.06707	0.646760	2.4401e-19
-2.06707	0.670280	2.4451e-19
-2.06707	0.693150	2.4499e-19
-2.06707	0.715340	2.4544e-19
-2.06707	0.736830	2.4587e-19
-2.06707	0.757600	2.4628e-19
-2.06707	0.777630	2.4666e-19
-2.06707	0.796900	2.4702e-19
-2.06707	0.815390	2.4737e-19
-2.06707	0.833080	2.4769e-19
-2.06707	0.849960	2.4799e-19
-2.06707	0.866010	2.4828e-19
-2.06707	0.881220	2.4854e-19
-2.06707	0.895560	2.4879e-19
-2.06707	0.909030	2.4902e-19
-2.06707	0.921610	2.4924e-19
-2.06707	0.933290	2.4943e-19
-2.06707	0.944060	2.4961e-19
-2.06707	0.953900	2.4978e-19
-2.06707	0.962810	2.4992e-19
-2.06707	0.970790	2.5005e-19
-2.06707	0.977810	2.5017e-19
-2.06707	0.983880	2.5027e-19
-2.06707	0.988980	2.5035e-19
-2.06707	0.993120	2.5041e-19
-2.06707	0.996300	2.5047e-19
-2.06707	0.998490	2.505e-19
-2.06707	0.999710	2.5052e-19
-2.03327	0.015629	2.5213e-19
-2.03327	0.046872	2.563e-19
-2.03327	0.078069	2.5944e-19
-2.03327	0.109190	2.6204e-19
-2.03327	0.140200	2.6428e-19
-2.03327	0.171080	2.6626e-19
-2.03327	0.201790	2.6804e-19
-2.03327	0.232300	2.6967e-19
-2.03327	0.262590	2.7116e-19
-2.03327	0.292620	2.7254e-19
-2.03327	0.322360	2.7383e-19
-2.03327	0.351790	2.7503e-19
-2.03327	0.380870	2.7616e-19
-2.03327	0.409590	2.7722e-19
-2.03327	0.437900	2.7822e-19
-2.03327	0.465780	2.7916e-19
-2.03327	0.493210	2.8005e-19
-2.03327	0.520160	2.809e-19
-2.03327	0.546600	2.817e-19
-2.03327	0.572500	2.8246e-19
-2.03327	0.597850	2.8318e-19
-2.03327	0.622610	2.8387e-19
-2.03327	0.646760	2.8452e-19
-2.03327	0.670280	2.8514e-19
-2.03327	0.693150	2.8572e-19
-2.03327	0.715340	2.8628e-19
-2.03327	0.736830	2.8681e-19
