-2.30369	0.015629	1.0286e-19
-2.30369	0.046872	8.9246e-20
-2.30369	0.078069	8.6806e-20
-2.30369	0.109190	8.5923e-20
-2.30369	0.140200	8.5548e-20
-2.30369	0.171080	8.5387e-20
-2.30369	0.201790	8.5342e-20
-2.30369	0.232300	8.5362e-20
-2.30369	0.262590	8.5412e-20
-2.30369	0.292620	8.5492e-20
-2.30369	0.322360	8.5583e-20
-2.30369	0.351790	8.5678e-20
-2.30369	0.380870	8.5783e-20
-2.30369	0.409590	8.5889e-20
-2.30369	0.437900	8.5999e-20
-2.30369	0.465780	8.6104e-20
-2.30369	0.493210	8.6209e-20
-2.30369	0.520160	8.6314e-20
-2.30369	0.546600	8.6415e-20
-2.30369	0.572500	8.6515e-20
-2.30369	0.597850	8.661e-20
-2.30369	0.622610	8.67e-20
-2.30369	0.646760	8.6796e-20
-2.30369	0.670280	8.6881e-20
-2.30369	0.693150	8.6966e-20
-2.30369	0.715340	8.7046e-20
-2.30369	0.736830	8.7121e-20
-2.30369	0.757600	8.7197e-20
-2.30369	0.777630	8.7267e-20
-2.30369	0.796900	8.7337e-20
-2.30369	0.815390	8.7402e-20
-2.30369	0.833080	8.7462e-20
-2.30369	0.849960	8.7522e-20
-2.30369	0.866010	8.7578e-20
-2.30369	0.881220	8.7628e-20
-2.30369	0.895560	8.7673e-20
-2.30369	0.909030	8.7718e-20
-2.30369	0.921610	8.7763e-20
-2.30369	0.933290	8.7798e-20
-2.30369	0.944060	8.7838e-20
-2.30369	0.953900	8.7868e-20
-2.30369	0.962810	8.7898e-20
-2.30369	0.970790	8.7923e-20
-2.30369	0.977810	8.7943e-20
-2.30369	0.983880	8.7963e-20
-2.30369	0.988980	8.7983e-20
-2.30369	0.993120	8.7993e-20
-2.30369	0.996300	8.8003e-20
-2.30369	0.998490	8.8014e-20
-2.30369	0.999710	8.8014e-20
-2.26989	0.015629	1.1285e-19
-2.26989	0.046872	1.0146e-19
-2.26989	0.078069	9.9551e-20
-2.26989	0.109190	9.8944e-20
-2.26989	0.140200	9.8754e-20
-2.26989	0.171080	9.8739e-20
-2.26989	0.201790	9.8814e-20
-2.26989	0.232300	9.8929e-20
-2.26989	0.262590	9.907e-20
-2.26989	0.292620	9.9225e-20
-2.26989	0.322360	9.9385e-20
-2.26989	0.351790	9.9546e-20
-2.26989	0.380870	9.9711e-20
-2.26989	0.409590	9.9872e-20
-2.26989	0.437900	1.0003e-19
-2.26989	0.465780	1.0018e-19
-2.26989	0.493210	1.0033e-19
-2.26989	0.520160	1.0048e-19
-2.26989	0.546600	1.0062e-19
-2.26989	0.572500	1.0076e-19
-2.26989	0.597850	1.0089e-19
-2.26989	0.622610	1.0101e-19
-2.26989	0.646760	1.0114e-19
-2.26989	0.670280	1.0126e-19
-2.26989	0.693150	1.0137e-19
-2.26989	0.715340	1.0147e-19
-2.26989	0.736830	1.0158e-19
-2.26989	0.757600	1.0168e-19
-2.26989	0.777630	1.0177e-19
-2.26989	0.796900	1.0186e-19
-2.26989	0.815390	1.0195e-19
-2.26989	0.833080	1.0203e-19
-2.26989	0.849960	1.021e-19
-2.26989	0.866010	1.0217e-19
-2.26989	0.881220	1.0224e-19
-2.26989	0.895560	1.023e-19
-2.26989	0.909030	1.0236e-19
-2.26989	0.921610	1.0242e-19
-2.26989	0.933290	1.0247e-19
-2.26989	0.944060	1.0251e-19
-2.26989	0.953900	1.0255e-19
-2.26989	0.962810	1.0259e-19
-2.26989	0.970790	1.0263e-19
-2.26989	0.977810	1.0266e-19
-2.26989	0.983880	1.0268e-19
-2.26989	0.988980	1.027e-19
-2.26989	0.993120	1.0272e-19
-2.26989	0.996300	1.0273e-19
-2.26989	0.998490	1.0274e-19
-2.26989	0.999710	1.0275e-19
-2.23607	0.015629	1.2537e-19
-2.23607	0.046872	1.1592e-19
-2.23607	0.078069	1.1451e-19
