-2.30368	0.015629	7.5177e-20
-2.30368	0.046872	7.5626e-20
-2.30368	0.078069	7.5995e-20
-2.30368	0.109190	7.6319e-20
-2.30368	0.140200	7.6615e-20
-2.30368	0.171080	7.6883e-20
-2.30368	0.201790	7.7133e-20
-2.30368	0.232300	7.7367e-20
-2.30368	0.262590	7.7584e-20
-2.30368	0.292620	7.779e-20
-2.30368	0.322360	7.7988e-20
-2.30368	0.351790	7.8171e-20
-2.30368	0.380870	7.8348e-20
-2.30368	0.409590	7.8515e-20
-2.30368	0.437900	7.8675e-20
-2.30368	0.465780	7.8827e-20
-2.30368	0.493210	7.8974e-20
-2.30368	0.520160	7.9112e-20
-2.30368	0.546600	7.9244e-20
-2.30368	0.572500	7.9371e-20
-2.30368	0.597850	7.9493e-20
-2.30368	0.622610	7.9608e-20
-2.30368	0.646760	7.9718e-20
-2.30368	0.670280	7.9825e-20
-2.30368	0.693150	7.9924e-20
-2.30368	0.715340	8.0019e-20
-2.30368	0.736830	8.0112e-20
-2.30368	0.757600	8.0197e-20
-2.30368	0.777630	8.0282e-20
-2.30368	0.796900	8.0358e-20
-2.30368	0.815390	8.0434e-20
-2.30368	0.833080	8.0502e-20
-2.30368	0.849960	8.0569e-20
-2.30368	0.866010	8.0631e-20
-2.30368	0.881220	8.069e-20
-2.30368	0.895560	8.0744e-20
-2.30368	0.909030	8.0795e-20
-2.30368	0.921610	8.084e-20
-2.30368	0.933290	8.0885e-20
-2.30368	0.944060	8.0924e-20
-2.30368	0.953900	8.0958e-20
-2.30368	0.962810	8.0992e-20
-2.30368	0.970790	8.102e-20
-2.30368	0.977810	8.1045e-20
-2.30368	0.983880	8.1068e-20
-2.30368	0.988980	8.1085e-20
-2.30368	0.993120	8.1099e-20
-2.30368	0.996300	8.111e-20
-2.30368	0.998490	8.1119e-20
-2.30368	0.999710	8.1124e-20
-2.26988	0.015629	8.7173e-20
-2.26988	0.046872	8.777e-20
-2.26988	0.078069	8.826e-20
-2.26988	0.109190	8.8686e-20
-2.26988	0.140200	8.9069e-20
-2.26988	0.171080	8.9422e-20
-2.26988	0.201790	8.9743e-20
-2.26988	0.232300	9.0045e-20
-2.26988	0.262590	9.0329e-20
-2.26988	0.292620	9.0594e-20
-2.26988	0.322360	9.0845e-20
-2.26988	0.351790	9.1082e-20
-2.26988	0.380870	9.1307e-20
-2.26988	0.409590	9.1519e-20
-2.26988	0.437900	9.1724e-20
-2.26988	0.465780	9.1916e-20
-2.26988	0.493210	9.2102e-20
-2.26988	0.520160	9.2279e-20
-2.26988	0.546600	9.2446e-20
-2.26988	0.572500	9.2606e-20
-2.26988	0.597850	9.2761e-20
-2.26988	0.622610	9.2905e-20
-2.26988	0.646760	9.3046e-20
-2.26988	0.670280	9.3179e-20
-2.26988	0.693150	9.3305e-20
-2.26988	0.715340	9.3427e-20
-2.26988	0.736830	9.3542e-20
