-2.30369	0.015629	7.5463e-20
-2.30369	0.046872	7.5955e-20
-2.30369	0.078069	7.6358e-20
-2.30369	0.109190	7.6706e-20
-2.30369	0.140200	7.7021e-20
-2.30369	0.171080	7.7305e-20
-2.30369	0.201790	7.7576e-20
-2.30369	0.232300	7.7822e-20
-2.30369	0.262590	7.8056e-20
-2.30369	0.292620	7.8277e-20
-2.30369	0.322360	7.8485e-20
-2.30369	0.351790	7.868e-20
-2.30369	0.380870	7.887e-20
-2.30369	0.409590	7.9046e-20
-2.30369	0.437900	7.9217e-20
-2.30369	0.465780	7.9381e-20
-2.30369	0.493210	7.9532e-20
-2.30369	0.520160	7.9677e-20
-2.30369	0.546600	7.9822e-20
-2.30369	0.572500	7.9955e-20
-2.30369	0.597850	8.0087e-20
-2.30369	0.622610	8.0207e-20
-2.30369	0.646760	8.0327e-20
-2.30369	0.670280	8.0434e-20
-2.30369	0.693150	8.0542e-20
-2.30369	0.715340	8.0643e-20
-2.30369	0.736830	8.0744e-20
-2.30369	0.757600	8.0832e-20
-2.30369	0.777630	8.092e-20
-2.30369	0.796900	8.1002e-20
-2.30369	0.815390	8.1084e-20
-2.30369	0.833080	8.1154e-20
-2.30369	0.849960	8.1229e-20
-2.30369	0.866010	8.1293e-20
-2.30369	0.881220	8.1356e-20
-2.30369	0.895560	8.1412e-20
-2.30369	0.909030	8.1463e-20
-2.30369	0.921610	8.1513e-20
-2.30369	0.933290	8.1564e-20
-2.30369	0.944060	8.1602e-20
-2.30369	0.953900	8.164e-20
-2.30369	0.962810	8.1677e-20
-2.30369	0.970790	8.1703e-20
-2.30369	0.977810	8.1734e-20
-2.30369	0.983880	8.1753e-20
-2.30369	0.988980	8.1772e-20
-2.30369	0.993120	8.1791e-20
-2.30369	0.996300	8.1804e-20
-2.30369	0.998490	8.181e-20
-2.30369	0.999710	8.1816e-20
-2.26988	0.015629	8.7508e-20
-2.26988	0.046872	8.817e-20
-2.26988	0.078069	8.8694e-20
-2.26988	0.109190	8.9154e-20
-2.26988	0.140200	8.9564e-20
-2.26988	0.171080	8.9937e-20
-2.26988	0.201790	9.0284e-20
-2.26988	0.232300	9.0605e-20
-2.26988	0.262590	9.0908e-20
-2.26988	0.292620	9.1192e-20
-2.26988	0.322360	9.1457e-20
-2.26988	0.351790	9.171e-20
-2.26988	0.380870	9.1949e-20
-2.26988	0.409590	9.2177e-20
-2.26988	0.437900	9.2397e-20
-2.26988	0.465780	9.2599e-20
-2.26988	0.493210	9.2795e-20
-2.26988	0.520160	9.2984e-20
-2.26988	0.546600	9.3161e-20
-2.26988	0.572500	9.3331e-20
-2.26988	0.597850	9.3495e-20
-2.26988	0.622610	9.3653e-20
-2.26988	0.646760	9.3798e-20
-2.26988	0.670280	9.3943e-20
-2.26988	0.693150	9.4076e-20
-2.26988	0.715340	9.4202e-20
-2.26988	0.736830	9.4328e-20
-2.26988	0.757600	9.4442e-20
-2.26988	0.777630	9.4549e-20
-2.26988	0.796900	9.4656e-20
-2.26988	0.815390	9.4757e-20
-2.26988	0.833080	9.4852e-20
-2.26988	0.849960	9.4934e-20
-2.26988	0.866010	9.5022e-20
-2.26988	0.881220	9.5098e-20
-2.26988	0.895560	9.5167e-20
-2.26988	0.909030	9.5237e-20
-2.26988	0.921610	9.53e-20
-2.26988	0.933290	9.5357e-20
-2.26988	0.944060	9.5407e-20
-2.26988	0.953900	9.5458e-20
-2.26988	0.962810	9.5495e-20
-2.26988	0.970790	9.554e-20
-2.26988	0.977810	9.5571e-20
-2.26988	0.983880	9.5596e-20
-2.26988	0.988980	9.5622e-20
-2.26988	0.993120	9.5641e-20
-2.26988	0.996300	9.5659e-20
-2.26988	0.998490	9.5666e-20
-2.26988	0.999710	9.5672e-20
-2.23608	0.015629	1.0142e-19
-2.23608	0.046872	1.023e-19
-2.23608	0.078069	1.0299e-19
-2.23608	0.109190	1.0359e-19
-2.23608	0.140200	1.0413e-19
-2.23608	0.171080	1.0461e-19
-2.23608	0.201790	1.0506e-19
-2.23608	0.232300	1.0547e-19
-2.23608	0.262590	1.0586e-19
-2.23608	0.292620	1.0622e-19
-2.23608	0.322360	1.0656e-19
-2.23608	0.351790	1.0688e-19
-2.23608	0.380870	1.0719e-19
-2.23608	0.409590	1.0748e-19
-2.23608	0.437900	1.0776e-19
-2.23608	0.465780	1.0802e-19
-2.23608	0.493210	1.0827e-19
-2.23608	0.520160	1.085e-19
-2.23608	0.546600	1.0873e-19
-2.23608	0.572500	1.0894e-19
-2.23608	0.597850	1.0915e-19
-2.23608	0.622610	1.0935e-19
-2.23608	0.646760	1.0953e-19
-2.23608	0.670280	1.0971e-19
-2.23608	0.693150	1.0988e-19
-2.23608	0.715340	1.1004e-19
-2.23608	0.736830	1.1019e-19
-2.23608	0.757600	1.1034e-19
-2.23608	0.777630	1.1047e-19
-2.23608	0.796900	1.1061e-19
-2.23608	0.815390	1.1073e-19
-2.23608	0.833080	1.1085e-19
-2.23608	0.849960	1.1096e-19
-2.23608	0.866010	1.1106e-19
-2.23608	0.881220	1.1116e-19
-2.23608	0.895560	1.1125e-19
-2.23608	0.909030	1.1133e-19
-2.23608	0.921610	1.1141e-19
-2.23608	0.933290	1.1148e-19
-2.23608	0.944060	1.1155e-19
-2.23608	0.953900	1.1161e-19
-2.23608	0.962810	1.1166e-19
-2.23608	0.970790	1.1171e-19
-2.23608	0.977810	1.1175e-19
-2.23608	0.983880	1.1179e-19
-2.23608	0.988980	1.1182e-19
-2.23608	0.993120	1.1184e-19
-2.23608	0.996300	1.1186e-19
-2.23608	0.998490	1.1188e-19
-2.23608	0.999710	1.1188e-19
-2.20228	0.015629	1.1747e-19
-2.20228	0.046872	1.1864e-19
-2.20228	0.078069	1.1955e-19
-2.20228	0.109190	1.2034e-19
-2.20228	0.140200	1.2103e-19
-2.20228	0.171080	1.2166e-19
-2.20228	0.201790	1.2223e-19
-2.20228	0.232300	1.2277e-19
-2.20228	0.262590	1.2326e-19
-2.20228	0.292620	1.2372e-19
-2.20228	0.322360	1.2416e-19
-2.20228	0.351790	1.2456e-19
-2.20228	0.380870	1.2495e-19
-2.20228	0.409590	1.2532e-19
-2.20228	0.437900	1.2567e-19
-2.20228	0.465780	1.26e-19
-2.20228	0.493210	1.2631e-19
-2.20228	0.520160	1.2661e-19
-2.20228	0.546600	1.2689e-19
-2.20228	0.572500	1.2716e-19
-2.20228	0.597850	1.2742e-19
-2.20228	0.622610	1.2767e-19
-2.20228	0.646760	1.279e-19
-2.20228	0.670280	1.2813e-19
-2.20228	0.693150	1.2834e-19
-2.20228	0.715340	1.2854e-19
-2.20228	0.736830	1.2873e-19
-2.20228	0.757600	1.2892e-19
-2.20228	0.777630	1.2909e-19
-2.20228	0.796900	1.2925e-19
-2.20228	0.815390	1.294e-19
-2.20228	0.833080	1.2955e-19
-2.20228	0.849960	1.2969e-19
-2.20228	0.866010	1.2982e-19
-2.20228	0.881220	1.2994e-19
-2.20228	0.895560	1.3005e-19
-2.20228	0.909030	1.3015e-19
-2.20228	0.921610	1.3026e-19
-2.20228	0.933290	1.3034e-19
-2.20228	0.944060	1.3042e-19
-2.20228	0.953900	1.305e-19
-2.20228	0.962810	1.3056e-19
-2.20228	0.970790	1.3062e-19
-2.20228	0.977810	1.3067e-19
-2.20228	0.983880	1.3072e-19
-2.20228	0.988980	1.3076e-19
-2.20228	0.993120	1.3078e-19
-2.20228	0.996300	1.3081e-19
-2.20228	0.998490	1.3083e-19
-2.20228	0.999710	1.3083e-19
-2.16848	0.015629	1.3597e-19
-2.16848	0.046872	1.3752e-19
-2.16848	0.078069	1.3872e-19
-2.16848	0.109190	1.3974e-19
-2.16848	0.140200	1.4064e-19
-2.16848	0.171080	1.4145e-19
-2.16848	0.201790	1.4219e-19
-2.16848	0.232300	1.4287e-19
-2.16848	0.262590	1.435e-19
-2.16848	0.292620	1.4408e-19
-2.16848	0.322360	1.4463e-19
-2.16848	0.351790	1.4516e-19
-2.16848	0.380870	1.4564e-19
-2.16848	0.409590	1.4611e-19
-2.16848	0.437900	1.4655e-19
-2.16848	0.465780	1.4696e-19
-2.16848	0.493210	1.4735e-19
-2.16848	0.520160	1.4773e-19
-2.16848	0.546600	1.4809e-19
-2.16848	0.572500	1.4843e-19
-2.16848	0.597850	1.4875e-19
-2.16848	0.622610	1.4906e-19
-2.16848	0.646760	1.4935e-19
-2.16848	0.670280	1.4963e-19
-2.16848	0.693150	1.499e-19
-2.16848	0.715340	1.5015e-19
-2.16848	0.736830	1.5039e-19
-2.16848	0.757600	1.5062e-19
-2.16848	0.777630	1.5083e-19
-2.16848	0.796900	1.5103e-19
-2.16848	0.815390	1.5122e-19
-2.16848	0.833080	1.5141e-19
-2.16848	0.849960	1.5158e-19
-2.16848	0.866010	1.5174e-19
-2.16848	0.881220	1.5189e-19
-2.16848	0.895560	1.5203e-19
-2.16848	0.909030	1.5216e-19
-2.16848	0.921610	1.5228e-19
-2.16848	0.933290	1.5239e-19
-2.16848	0.944060	1.5249e-19
-2.16848	0.953900	1.5258e-19
-2.16848	0.962810	1.5267e-19
-2.16848	0.970790	1.5274e-19
-2.16848	0.977810	1.5281e-19
-2.16848	0.983880	1.5286e-19
-2.16848	0.988980	1.5291e-19
-2.16848	0.993120	1.5294e-19
-2.16848	0.996300	1.5298e-19
-2.16848	0.998490	1.53e-19
-2.16848	0.999710	1.53e-19
-2.13467	0.015629	1.5728e-19
-2.13467	0.046872	1.5932e-19
-2.13467	0.078069	1.6089e-19
-2.13467	0.109190	1.6221e-19
-2.13467	0.140200	1.6337e-19
-2.13467	0.171080	1.6441e-19
-2.13467	0.201790	1.6535e-19
-2.13467	0.232300	1.6622e-19
-2.13467	0.262590	1.6702e-19
-2.13467	0.292620	1.6777e-19
-2.13467	0.322360	1.6847e-19
-2.13467	0.351790	1.6912e-19
-2.13467	0.380870	1.6973e-19
-2.13467	0.409590	1.7032e-19
-2.13467	0.437900	1.7087e-19
-2.13467	0.465780	1.7139e-19
-2.13467	0.493210	1.7189e-19
-2.13467	0.520160	1.7236e-19
-2.13467	0.546600	1.728e-19
-2.13467	0.572500	1.7323e-19
-2.13467	0.597850	1.7363e-19
-2.13467	0.622610	1.7401e-19
-2.13467	0.646760	1.7438e-19
-2.13467	0.670280	1.7472e-19
-2.13467	0.693150	1.7506e-19
-2.13467	0.715340	1.7537e-19
-2.13467	0.736830	1.7567e-19
-2.13467	0.757600	1.7595e-19
-2.13467	0.777630	1.7621e-19
-2.13467	0.796900	1.7647e-19
-2.13467	0.815390	1.7671e-19
-2.13467	0.833080	1.7693e-19
-2.13467	0.849960	1.7715e-19
-2.13467	0.866010	1.7734e-19
-2.13467	0.881220	1.7753e-19
-2.13467	0.895560	1.7771e-19
-2.13467	0.909030	1.7787e-19
-2.13467	0.921610	1.7802e-19
-2.13467	0.933290	1.7815e-19
-2.13467	0.944060	1.7828e-19
-2.13467	0.953900	1.7839e-19
-2.13467	0.962810	1.785e-19
-2.13467	0.970790	1.7859e-19
-2.13467	0.977810	1.7867e-19
-2.13467	0.983880	1.7874e-19
-2.13467	0.988980	1.7879e-19
-2.13467	0.993120	1.7884e-19
-2.13467	0.996300	1.7888e-19
-2.13467	0.998490	1.789e-19
-2.13467	0.999710	1.7891e-19
-2.10087	0.015629	1.8179e-19
-2.10087	0.046872	1.8449e-19
-2.10087	0.078069	1.8654e-19
-2.10087	0.109190	1.8824e-19
-2.10087	0.140200	1.8973e-19
-2.10087	0.171080	1.9106e-19
-2.10087	0.201790	1.9226e-19
-2.10087	0.232300	1.9336e-19
-2.10087	0.262590	1.9437e-19
-2.10087	0.292620	1.9531e-19
-2.10087	0.322360	1.9619e-19
-2.10087	0.351790	1.9702e-19
-2.10087	0.380870	1.9779e-19
-2.10087	0.409590	1.9852e-19
-2.10087	0.437900	1.9921e-19
-2.10087	0.465780	1.9986e-19
-2.10087	0.493210	2.0048e-19
-2.10087	0.520160	2.0107e-19
-2.10087	0.546600	2.0162e-19
-2.10087	0.572500	2.0215e-19
-2.10087	0.597850	2.0265e-19
-2.10087	0.622610	2.0313e-19
-2.10087	0.646760	2.0358e-19
-2.10087	0.670280	2.0401e-19
-2.10087	0.693150	2.0442e-19
-2.10087	0.715340	2.0482e-19
-2.10087	0.736830	2.0518e-19
-2.10087	0.757600	2.0553e-19
-2.10087	0.777630	2.0586e-19
-2.10087	0.796900	2.0617e-19
-2.10087	0.815390	2.0647e-19
-2.10087	0.833080	2.0675e-19
-2.10087	0.849960	2.0701e-19
-2.10087	0.866010	2.0726e-19
-2.10087	0.881220	2.0749e-19
-2.10087	0.895560	2.0771e-19
-2.10087	0.909030	2.079e-19
-2.10087	0.921610	2.0809e-19
-2.10087	0.933290	2.0826e-19
-2.10087	0.944060	2.0841e-19
-2.10087	0.953900	2.0855e-19
-2.10087	0.962810	2.0868e-19
-2.10087	0.970790	2.088e-19
-2.10087	0.977810	2.0889e-19
-2.10087	0.983880	2.0897e-19
-2.10087	0.988980	2.0905e-19
