-2.30369	0.015629	7.769e-20
-2.30369	0.046872	7.8207e-20
-2.30369	0.078069	7.8617e-20
-2.30369	0.109190	7.8977e-20
-2.30369	0.140200	7.9292e-20
-2.30369	0.171080	7.9589e-20
-2.30369	0.201790	7.986e-20
-2.30369	0.232300	8.0113e-20
-2.30369	0.262590	8.0352e-20
-2.30369	0.292620	8.0573e-20
-2.30369	0.322360	8.0788e-20
-2.30369	0.351790	8.099e-20
-2.30369	0.380870	8.1179e-20
-2.30369	0.409590	8.1362e-20
-2.30369	0.437900	8.1532e-20
-2.30369	0.465780	8.1696e-20
-2.30369	0.493210	8.1854e-20
-2.30369	0.520160	8.2006e-20
-2.30369	0.546600	8.2151e-20
-2.30369	0.572500	8.2283e-20
-2.30369	0.597850	8.2416e-20
-2.30369	0.622610	8.2542e-20
-2.30369	0.646760	8.2662e-20
-2.30369	0.670280	8.2775e-20
-2.30369	0.693150	8.2883e-20
-2.30369	0.715340	8.299e-20
-2.30369	0.736830	8.3084e-20
-2.30369	0.757600	8.3179e-20
-2.30369	0.777630	8.3267e-20
-2.30369	0.796900	8.335e-20
-2.30369	0.815390	8.3432e-20
-2.30369	0.833080	8.3507e-20
-2.30369	0.849960	8.3577e-20
-2.30369	0.866010	8.3646e-20
-2.30369	0.881220	8.3709e-20
-2.30369	0.895560	8.3766e-20
-2.30369	0.909030	8.3823e-20
-2.30369	0.921610	8.3873e-20
-2.30369	0.933290	8.3917e-20
-2.30369	0.944060	8.3962e-20
-2.30369	0.953900	8.3999e-20
-2.30369	0.962810	8.4037e-20
-2.30369	0.970790	8.4062e-20
-2.30369	0.977810	8.4094e-20
-2.30369	0.983880	8.4113e-20
-2.30369	0.988980	8.4138e-20
-2.30369	0.993120	8.4151e-20
-2.30369	0.996300	8.4163e-20
-2.30369	0.998490	8.417e-20
-2.30369	0.999710	8.4176e-20
-2.26988	0.015629	9.0107e-20
-2.26988	0.046872	9.0795e-20
-2.26988	0.078069	9.1337e-20
-2.26988	0.109190	9.1811e-20
-2.26988	0.140200	9.2227e-20
-2.26988	0.171080	9.2612e-20
-2.26988	0.201790	9.2965e-20
-2.26988	0.232300	9.3293e-20
-2.26988	0.262590	9.3596e-20
-2.26988	0.292620	9.3887e-20
-2.26988	0.322360	9.4158e-20
-2.26988	0.351790	9.4417e-20
-2.26988	0.380870	9.4656e-20
-2.26988	0.409590	9.489e-20
-2.26988	0.437900	9.5111e-20
-2.26988	0.465780	9.5319e-20
-2.26988	0.493210	9.5521e-20
-2.26988	0.520160	9.571e-20
-2.26988	0.546600	9.5893e-20
-2.26988	0.572500	9.6063e-20
-2.26988	0.597850	9.6234e-20
-2.26988	0.622610	9.6391e-20
-2.26988	0.646760	9.6543e-20
-2.26988	0.670280	9.6682e-20
-2.26988	0.693150	9.682e-20
-2.26988	0.715340	9.6953e-20
-2.26988	0.736830	9.7073e-20
-2.26988	0.757600	9.7193e-20
-2.26988	0.777630	9.7306e-20
-2.26988	0.796900	9.7414e-20
-2.26988	0.815390	9.7514e-20
-2.26988	0.833080	9.7609e-20
-2.26988	0.849960	9.7697e-20
-2.26988	0.866010	9.778e-20
-2.26988	0.881220	9.7862e-20
-2.26988	0.895560	9.7931e-20
-2.26988	0.909030	9.8e-20
-2.26988	0.921610	9.8063e-20
-2.26988	0.933290	9.812e-20
-2.26988	0.944060	9.8177e-20
-2.26988	0.953900	9.8227e-20
-2.26988	0.962810	9.8265e-20
-2.26988	0.970790	9.8309e-20
-2.26988	0.977810	9.8341e-20
-2.26988	0.983880	9.8373e-20
-2.26988	0.988980	9.8398e-20
-2.26988	0.993120	9.8417e-20
-2.26988	0.996300	9.8429e-20
-2.26988	0.998490	9.8442e-20
-2.26988	0.999710	9.8448e-20
-2.23608	0.015629	1.0446e-19
-2.23608	0.046872	1.0537e-19
-2.23608	0.078069	1.0608e-19
-2.23608	0.109190	1.067e-19
-2.23608	0.140200	1.0724e-19
-2.23608	0.171080	1.0774e-19
-2.23608	0.201790	1.0819e-19
-2.23608	0.232300	1.0861e-19
-2.23608	0.262590	1.0901e-19
-2.23608	0.292620	1.0938e-19
-2.23608	0.322360	1.0972e-19
-2.23608	0.351790	1.1005e-19
-2.23608	0.380870	1.1036e-19
-2.23608	0.409590	1.1066e-19
-2.23608	0.437900	1.1094e-19
-2.23608	0.465780	1.1121e-19
-2.23608	0.493210	1.1146e-19
-2.23608	0.520160	1.117e-19
-2.23608	0.546600	1.1193e-19
-2.23608	0.572500	1.1215e-19
-2.23608	0.597850	1.1235e-19
-2.23608	0.622610	1.1256e-19
-2.23608	0.646760	1.1275e-19
-2.23608	0.670280	1.1293e-19
-2.23608	0.693150	1.131e-19
-2.23608	0.715340	1.1326e-19
-2.23608	0.736830	1.1342e-19
-2.23608	0.757600	1.1357e-19
-2.23608	0.777630	1.1371e-19
-2.23608	0.796900	1.1384e-19
-2.23608	0.815390	1.1396e-19
-2.23608	0.833080	1.1408e-19
-2.23608	0.849960	1.142e-19
-2.23608	0.866010	1.143e-19
-2.23608	0.881220	1.144e-19
-2.23608	0.895560	1.1449e-19
-2.23608	0.909030	1.1458e-19
-2.23608	0.921610	1.1466e-19
-2.23608	0.933290	1.1473e-19
-2.23608	0.944060	1.148e-19
-2.23608	0.953900	1.1486e-19
-2.23608	0.962810	1.1491e-19
-2.23608	0.970790	1.1496e-19
-2.23608	0.977810	1.1501e-19
-2.23608	0.983880	1.1504e-19
-2.23608	0.988980	1.1507e-19
-2.23608	0.993120	1.1509e-19
-2.23608	0.996300	1.1511e-19
-2.23608	0.998490	1.1513e-19
-2.23608	0.999710	1.1514e-19
-2.20228	0.015629	1.2102e-19
-2.20228	0.046872	1.2223e-19
-2.20228	0.078069	1.2316e-19
-2.20228	0.109190	1.2396e-19
-2.20228	0.140200	1.2467e-19
-2.20228	0.171080	1.2531e-19
-2.20228	0.201790	1.259e-19
-2.20228	0.232300	1.2644e-19
-2.20228	0.262590	1.2694e-19
-2.20228	0.292620	1.2742e-19
-2.20228	0.322360	1.2786e-19
-2.20228	0.351790	1.2827e-19
-2.20228	0.380870	1.2867e-19
-2.20228	0.409590	1.2904e-19
-2.20228	0.437900	1.294e-19
-2.20228	0.465780	1.2973e-19
-2.20228	0.493210	1.3005e-19
-2.20228	0.520160	1.3036e-19
-2.20228	0.546600	1.3065e-19
-2.20228	0.572500	1.3092e-19
-2.20228	0.597850	1.3118e-19
-2.20228	0.622610	1.3144e-19
-2.20228	0.646760	1.3167e-19
-2.20228	0.670280	1.319e-19
-2.20228	0.693150	1.3211e-19
-2.20228	0.715340	1.3232e-19
-2.20228	0.736830	1.3251e-19
-2.20228	0.757600	1.327e-19
-2.20228	0.777630	1.3287e-19
-2.20228	0.796900	1.3304e-19
-2.20228	0.815390	1.332e-19
-2.20228	0.833080	1.3335e-19
-2.20228	0.849960	1.3349e-19
-2.20228	0.866010	1.3362e-19
-2.20228	0.881220	1.3374e-19
-2.20228	0.895560	1.3386e-19
-2.20228	0.909030	1.3396e-19
-2.20228	0.921610	1.3406e-19
-2.20228	0.933290	1.3415e-19
-2.20228	0.944060	1.3424e-19
-2.20228	0.953900	1.3431e-19
-2.20228	0.962810	1.3438e-19
-2.20228	0.970790	1.3444e-19
-2.20228	0.977810	1.3449e-19
-2.20228	0.983880	1.3453e-19
-2.20228	0.988980	1.3458e-19
-2.20228	0.993120	1.346e-19
-2.20228	0.996300	1.3463e-19
-2.20228	0.998490	1.3465e-19
-2.20228	0.999710	1.3466e-19
-2.16848	0.015629	1.4011e-19
-2.16848	0.046872	1.4171e-19
-2.16848	0.078069	1.4294e-19
-2.16848	0.109190	1.4398e-19
-2.16848	0.140200	1.449e-19
-2.16848	0.171080	1.4573e-19
-2.16848	0.201790	1.4648e-19
-2.16848	0.232300	1.4717e-19
-2.16848	0.262590	1.4781e-19
-2.16848	0.292620	1.4841e-19
-2.16848	0.322360	1.4898e-19
-2.16848	0.351790	1.495e-19
-2.16848	0.380870	1.5e-19
-2.16848	0.409590	1.5047e-19
-2.16848	0.437900	1.5092e-19
-2.16848	0.465780	1.5134e-19
-2.16848	0.493210	1.5174e-19
-2.16848	0.520160	1.5212e-19
-2.16848	0.546600	1.5249e-19
-2.16848	0.572500	1.5284e-19
-2.16848	0.597850	1.5317e-19
-2.16848	0.622610	1.5347e-19
-2.16848	0.646760	1.5377e-19
-2.16848	0.670280	1.5406e-19
-2.16848	0.693150	1.5433e-19
-2.16848	0.715340	1.5459e-19
-2.16848	0.736830	1.5482e-19
-2.16848	0.757600	1.5506e-19
-2.16848	0.777630	1.5528e-19
-2.16848	0.796900	1.5548e-19
-2.16848	0.815390	1.5568e-19
-2.16848	0.833080	1.5586e-19
-2.16848	0.849960	1.5604e-19
-2.16848	0.866010	1.562e-19
-2.16848	0.881220	1.5636e-19
-2.16848	0.895560	1.565e-19
-2.16848	0.909030	1.5663e-19
-2.16848	0.921610	1.5675e-19
-2.16848	0.933290	1.5687e-19
-2.16848	0.944060	1.5697e-19
-2.16848	0.953900	1.5706e-19
-2.16848	0.962810	1.5715e-19
-2.16848	0.970790	1.5722e-19
-2.16848	0.977810	1.5729e-19
-2.16848	0.983880	1.5734e-19
-2.16848	0.988980	1.5739e-19
-2.16848	0.993120	1.5743e-19
-2.16848	0.996300	1.5745e-19
-2.16848	0.998490	1.5748e-19
-2.16848	0.999710	1.5749e-19
-2.13467	0.015629	1.6211e-19
-2.13467	0.046872	1.6423e-19
-2.13467	0.078069	1.6583e-19
-2.13467	0.109190	1.6718e-19
-2.13467	0.140200	1.6836e-19
-2.13467	0.171080	1.6942e-19
-2.13467	0.201790	1.7038e-19
-2.13467	0.232300	1.7126e-19
-2.13467	0.262590	1.7208e-19
-2.13467	0.292620	1.7284e-19
-2.13467	0.322360	1.7355e-19
-2.13467	0.351790	1.7421e-19
-2.13467	0.380870	1.7484e-19
-2.13467	0.409590	1.7544e-19
-2.13467	0.437900	1.76e-19
-2.13467	0.465780	1.7653e-19
-2.13467	0.493210	1.7703e-19
-2.13467	0.520160	1.7751e-19
-2.13467	0.546600	1.7796e-19
-2.13467	0.572500	1.784e-19
-2.13467	0.597850	1.7881e-19
-2.13467	0.622610	1.792e-19
-2.13467	0.646760	1.7957e-19
-2.13467	0.670280	1.7992e-19
-2.13467	0.693150	1.8026e-19
-2.13467	0.715340	1.8057e-19
-2.13467	0.736830	1.8088e-19
-2.13467	0.757600	1.8117e-19
-2.13467	0.777630	1.8144e-19
-2.13467	0.796900	1.817e-19
-2.13467	0.815390	1.8194e-19
-2.13467	0.833080	1.8217e-19
-2.13467	0.849960	1.8238e-19
-2.13467	0.866010	1.8259e-19
-2.13467	0.881220	1.8278e-19
