-2.30368	0.015629	7.5832e-20
-2.30368	0.046872	7.6294e-20
-2.30368	0.078069	7.6672e-20
-2.30368	0.109190	7.7004e-20
-2.30368	0.140200	7.7304e-20
-2.30368	0.171080	7.7579e-20
-2.30368	0.201790	7.7834e-20
-2.30368	0.232300	7.8072e-20
-2.30368	0.262590	7.8296e-20
-2.30368	0.292620	7.8506e-20
-2.30368	0.322360	7.8705e-20
-2.30368	0.351790	7.8893e-20
-2.30368	0.380870	7.9072e-20
-2.30368	0.409590	7.9243e-20
-2.30368	0.437900	7.9406e-20
-2.30368	0.465780	7.9561e-20
-2.30368	0.493210	7.9708e-20
-2.30368	0.520160	7.9849e-20
-2.30368	0.546600	7.9985e-20
-2.30368	0.572500	8.0114e-20
-2.30368	0.597850	8.0236e-20
-2.30368	0.622610	8.0355e-20
-2.30368	0.646760	8.0467e-20
-2.30368	0.670280	8.0574e-20
-2.30368	0.693150	8.0676e-20
-2.30368	0.715340	8.0773e-20
-2.30368	0.736830	8.0866e-20
-2.30368	0.757600	8.0954e-20
-2.30368	0.777630	8.1037e-20
-2.30368	0.796900	8.1116e-20
-2.30368	0.815390	8.1193e-20
-2.30368	0.833080	8.1263e-20
-2.30368	0.849960	8.1331e-20
-2.30368	0.866010	8.1393e-20
-2.30368	0.881220	8.1453e-20
-2.30368	0.895560	8.1508e-20
-2.30368	0.909030	8.1559e-20
-2.30368	0.921610	8.1607e-20
-2.30368	0.933290	8.165e-20
-2.30368	0.944060	8.169e-20
-2.30368	0.953900	8.1727e-20
-2.30368	0.962810	8.1759e-20
-2.30368	0.970790	8.1789e-20
-2.30368	0.977810	8.1814e-20
-2.30368	0.983880	8.1835e-20
-2.30368	0.988980	8.1855e-20
-2.30368	0.993120	8.1869e-20
-2.30368	0.996300	8.1881e-20
-2.30368	0.998490	8.1888e-20
-2.30368	0.999710	8.1893e-20
-2.26988	0.015629	8.794e-20
-2.26988	0.046872	8.8555e-20
-2.26988	0.078069	8.9055e-20
-2.26988	0.109190	8.9491e-20
-2.26988	0.140200	8.9883e-20
-2.26988	0.171080	9.024e-20
-2.26988	0.201790	9.0571e-20
-2.26988	0.232300	9.0878e-20
-2.26988	0.262590	9.1165e-20
-2.26988	0.292620	9.1436e-20
-2.26988	0.322360	9.1692e-20
-2.26988	0.351790	9.1934e-20
-2.26988	0.380870	9.2162e-20
-2.26988	0.409590	9.238e-20
-2.26988	0.437900	9.2586e-20
-2.26988	0.465780	9.2784e-20
-2.26988	0.493210	9.2972e-20
-2.26988	0.520160	9.3151e-20
-2.26988	0.546600	9.3322e-20
-2.26988	0.572500	9.3485e-20
-2.26988	0.597850	9.3641e-20
-2.26988	0.622610	9.379e-20
-2.26988	0.646760	9.3931e-20
-2.26988	0.670280	9.4067e-20
-2.26988	0.693150	9.4195e-20
-2.26988	0.715340	9.4318e-20
-2.26988	0.736830	9.4435e-20
-2.26988	0.757600	9.4545e-20
-2.26988	0.777630	9.4651e-20
-2.26988	0.796900	9.475e-20
-2.26988	0.815390	9.4845e-20
-2.26988	0.833080	9.4934e-20
-2.26988	0.849960	9.5019e-20
-2.26988	0.866010	9.5098e-20
-2.26988	0.881220	9.5171e-20
-2.26988	0.895560	9.524e-20
-2.26988	0.909030	9.5305e-20
-2.26988	0.921610	9.5365e-20
-2.26988	0.933290	9.5418e-20
-2.26988	0.944060	9.5469e-20
-2.26988	0.953900	9.5514e-20
-2.26988	0.962810	9.5555e-20
-2.26988	0.970790	9.5592e-20
-2.26988	0.977810	9.5625e-20
-2.26988	0.983880	9.5651e-20
-2.26988	0.988980	9.5674e-20
-2.26988	0.993120	9.5694e-20
-2.26988	0.996300	9.5708e-20
-2.26988	0.998490	9.5718e-20
-2.26988	0.999710	9.5723e-20
-2.23609	0.015629	1.0192e-19
-2.23609	0.046872	1.0274e-19
-2.23609	0.078069	1.034e-19
-2.23609	0.109190	1.0397e-19
-2.23609	0.140200	1.0448e-19
-2.23609	0.171080	1.0494e-19
-2.23609	0.201790	1.0537e-19
-2.23609	0.232300	1.0576e-19
-2.23609	0.262590	1.0613e-19
-2.23609	0.292620	1.0648e-19
-2.23609	0.322360	1.068e-19
-2.23609	0.351790	1.0711e-19
-2.23609	0.380870	1.0741e-19
-2.23609	0.409590	1.0768e-19
-2.23609	0.437900	1.0794e-19
-2.23609	0.465780	1.0819e-19
-2.23609	0.493210	1.0843e-19
-2.23609	0.520160	1.0866e-19
-2.23609	0.546600	1.0887e-19
-2.23609	0.572500	1.0908e-19
-2.23609	0.597850	1.0927e-19
-2.23609	0.622610	1.0946e-19
-2.23609	0.646760	1.0964e-19
-2.23609	0.670280	1.0981e-19
-2.23609	0.693150	1.0997e-19
-2.23609	0.715340	1.1013e-19
-2.23609	0.736830	1.1027e-19
-2.23609	0.757600	1.1041e-19
-2.23609	0.777630	1.1054e-19
-2.23609	0.796900	1.1067e-19
-2.23609	0.815390	1.1079e-19
-2.23609	0.833080	1.109e-19
-2.23609	0.849960	1.11e-19
-2.23609	0.866010	1.111e-19
-2.23609	0.881220	1.1119e-19
-2.23609	0.895560	1.1128e-19
-2.23609	0.909030	1.1136e-19
-2.23609	0.921610	1.1143e-19
-2.23609	0.933290	1.115e-19
-2.23609	0.944060	1.1157e-19
-2.23609	0.953900	1.1162e-19
-2.23609	0.962810	1.1167e-19
-2.23609	0.970790	1.1172e-19
-2.23609	0.977810	1.1176e-19
-2.23609	0.983880	1.1179e-19
-2.23609	0.988980	1.1182e-19
-2.23609	0.993120	1.1185e-19
-2.23609	0.996300	1.1186e-19
-2.23609	0.998490	1.1188e-19
-2.23609	0.999710	1.1188e-19
-2.20228	0.015629	1.1806e-19
-2.20228	0.046872	1.1914e-19
-2.20228	0.078069	1.2001e-19
-2.20228	0.109190	1.2076e-19
-2.20228	0.140200	1.2142e-19
-2.20228	0.171080	1.2201e-19
-2.20228	0.201790	1.2256e-19
-2.20228	0.232300	1.2307e-19
-2.20228	0.262590	1.2354e-19
-2.20228	0.292620	1.2398e-19
-2.20228	0.322360	1.244e-19
-2.20228	0.351790	1.2479e-19
-2.20228	0.380870	1.2516e-19
-2.20228	0.409590	1.2551e-19
-2.20228	0.437900	1.2584e-19
-2.20228	0.465780	1.2615e-19
-2.20228	0.493210	1.2645e-19
-2.20228	0.520160	1.2674e-19
-2.20228	0.546600	1.2701e-19
-2.20228	0.572500	1.2727e-19
-2.20228	0.597850	1.2751e-19
-2.20228	0.622610	1.2775e-19
-2.20228	0.646760	1.2797e-19
-2.20228	0.670280	1.2818e-19
-2.20228	0.693150	1.2839e-19
-2.20228	0.715340	1.2858e-19
-2.20228	0.736830	1.2876e-19
-2.20228	0.757600	1.2894e-19
-2.20228	0.777630	1.291e-19
-2.20228	0.796900	1.2926e-19
-2.20228	0.815390	1.2941e-19
-2.20228	0.833080	1.2954e-19
-2.20228	0.849960	1.2967e-19
-2.20228	0.866010	1.298e-19
-2.20228	0.881220	1.2991e-19
-2.20228	0.895560	1.3002e-19
-2.20228	0.909030	1.3012e-19
-2.20228	0.921610	1.3021e-19
-2.20228	0.933290	1.303e-19
-2.20228	0.944060	1.3038e-19
-2.20228	0.953900	1.3045e-19
-2.20228	0.962810	1.3051e-19
-2.20228	0.970790	1.3057e-19
-2.20228	0.977810	1.3062e-19
-2.20228	0.983880	1.3066e-19
-2.20228	0.988980	1.307e-19
-2.20228	0.993120	1.3073e-19
-2.20228	0.996300	1.3075e-19
-2.20228	0.998490	1.3076e-19
-2.20228	0.999710	1.3077e-19
