-2.30368	0.015629	7.995e-20
-2.30368	0.046872	8.0488e-20
-2.30368	0.078069	8.0909e-20
-2.30368	0.109190	8.1274e-20
-2.30368	0.140200	8.1602e-20
-2.30368	0.171080	8.1901e-20
-2.30368	0.201790	8.2178e-20
-2.30368	0.232300	8.2435e-20
-2.30368	0.262590	8.2676e-20
-2.30368	0.292620	8.2903e-20
-2.30368	0.322360	8.3118e-20
-2.30368	0.351790	8.3322e-20
-2.30368	0.380870	8.3515e-20
-2.30368	0.409590	8.3698e-20
-2.30368	0.437900	8.3874e-20
-2.30368	0.465780	8.404e-20
-2.30368	0.493210	8.4199e-20
-2.30368	0.520160	8.4352e-20
-2.30368	0.546600	8.4496e-20
-2.30368	0.572500	8.4636e-20
-2.30368	0.597850	8.4768e-20
-2.30368	0.622610	8.4893e-20
-2.30368	0.646760	8.5015e-20
-2.30368	0.670280	8.513e-20
-2.30368	0.693150	8.524e-20
-2.30368	0.715340	8.5344e-20
-2.30368	0.736830	8.5444e-20
-2.30368	0.757600	8.5539e-20
-2.30368	0.777630	8.563e-20
-2.30368	0.796900	8.5714e-20
-2.30368	0.815390	8.5795e-20
-2.30368	0.833080	8.5871e-20
-2.30368	0.849960	8.5943e-20
-2.30368	0.866010	8.6012e-20
-2.30368	0.881220	8.6074e-20
-2.30368	0.895560	8.6134e-20
-2.30368	0.909030	8.619e-20
-2.30368	0.921610	8.6239e-20
-2.30368	0.933290	8.6287e-20
-2.30368	0.944060	8.633e-20
-2.30368	0.953900	8.6369e-20
-2.30368	0.962810	8.6404e-20
-2.30368	0.970790	8.6437e-20
-2.30368	0.977810	8.6462e-20
-2.30368	0.983880	8.6486e-20
-2.30368	0.988980	8.6507e-20
-2.30368	0.993120	8.6523e-20
-2.30368	0.996300	8.6536e-20
-2.30368	0.998490	8.6542e-20
-2.30368	0.999710	8.6548e-20
-2.26988	0.015629	9.2744e-20
-2.26988	0.046872	9.3466e-20
-2.26988	0.078069	9.4018e-20
-2.26988	0.109190	9.4499e-20
-2.26988	0.140200	9.4927e-20
-2.26988	0.171080	9.531e-20
-2.26988	0.201790	9.5676e-20
-2.26988	0.232300	9.6006e-20
-2.26988	0.262590	9.6317e-20
-2.26988	0.292620	9.6612e-20
-2.26988	0.322360	9.6879e-20
-2.26988	0.351790	9.7146e-20
-2.26988	0.380870	9.7387e-20
-2.26988	0.409590	9.7628e-20
-2.26988	0.437900	9.785e-20
-2.26988	0.465780	9.8064e-20
-2.26988	0.493210	9.826e-20
-2.26988	0.520160	9.8456e-20
-2.26988	0.546600	9.8644e-20
-2.26988	0.572500	9.8813e-20
-2.26988	0.597850	9.8982e-20
-2.26988	0.622610	9.9143e-20
-2.26988	0.646760	9.9294e-20
-2.26988	0.670280	9.9437e-20
-2.26988	0.693150	9.958e-20
-2.26988	0.715340	9.9713e-20
-2.26988	0.736830	9.9838e-20
-2.26988	0.757600	9.9954e-20
-2.26988	0.777630	1.0007e-19
-2.26988	0.796900	1.0018e-19
-2.26988	0.815390	1.0027e-19
-2.26988	0.833080	1.0037e-19
-2.26988	0.849960	1.0046e-19
-2.26988	0.866010	1.0055e-19
-2.26988	0.881220	1.0063e-19
-2.26988	0.895560	1.007e-19
-2.26988	0.909030	1.0077e-19
-2.26988	0.921610	1.0084e-19
-2.26988	0.933290	1.0089e-19
-2.26988	0.944060	1.0095e-19
-2.26988	0.953900	1.01e-19
-2.26988	0.962810	1.0104e-19
-2.26988	0.970790	1.0108e-19
-2.26988	0.977810	1.0111e-19
-2.26988	0.983880	1.0115e-19
-2.26988	0.988980	1.0117e-19
-2.26988	0.993120	1.0119e-19
-2.26988	0.996300	1.012e-19
-2.26988	0.998490	1.0121e-19
-2.26988	0.999710	1.0122e-19
-2.23608	0.015629	1.0754e-19
-2.23608	0.046872	1.0848e-19
-2.23608	0.078069	1.0921e-19
-2.23608	0.109190	1.0984e-19
-2.23608	0.140200	1.104e-19
-2.23608	0.171080	1.109e-19
-2.23608	0.201790	1.1136e-19
-2.23608	0.232300	1.1179e-19
-2.23608	0.262590	1.1219e-19
-2.23608	0.292620	1.1257e-19
-2.23608	0.322360	1.1291e-19
-2.23608	0.351790	1.1324e-19
-2.23608	0.380870	1.1356e-19
-2.23608	0.409590	1.1386e-19
-2.23608	0.437900	1.1414e-19
-2.23608	0.465780	1.1441e-19
-2.23608	0.493210	1.1467e-19
-2.23608	0.520160	1.1491e-19
-2.23608	0.546600	1.1514e-19
-2.23608	0.572500	1.1536e-19
-2.23608	0.597850	1.1558e-19
-2.23608	0.622610	1.1578e-19
-2.23608	0.646760	1.1597e-19
-2.23608	0.670280	1.1616e-19
-2.23608	0.693150	1.1633e-19
-2.23608	0.715340	1.165e-19
-2.23608	0.736830	1.1665e-19
-2.23608	0.757600	1.168e-19
-2.23608	0.777630	1.1694e-19
-2.23608	0.796900	1.1708e-19
-2.23608	0.815390	1.1721e-19
-2.23608	0.833080	1.1732e-19
-2.23608	0.849960	1.1744e-19
-2.23608	0.866010	1.1754e-19
-2.23608	0.881220	1.1764e-19
-2.23608	0.895560	1.1773e-19
-2.23608	0.909030	1.1782e-19
-2.23608	0.921610	1.179e-19
-2.23608	0.933290	1.1797e-19
-2.23608	0.944060	1.1805e-19
-2.23608	0.953900	1.181e-19
-2.23608	0.962810	1.1816e-19
-2.23608	0.970790	1.1821e-19
-2.23608	0.977810	1.1825e-19
-2.23608	0.983880	1.1829e-19
-2.23608	0.988980	1.1832e-19
-2.23608	0.993120	1.1835e-19
-2.23608	0.996300	1.1837e-19
-2.23608	0.998490	1.1838e-19
-2.23608	0.999710	1.1839e-19
-2.20227	0.015629	1.2461e-19
-2.20227	0.046872	1.2586e-19
-2.20227	0.078069	1.2682e-19
-2.20227	0.109190	1.2764e-19
-2.20227	0.140200	1.2836e-19
-2.20227	0.171080	1.2901e-19
-2.20227	0.201790	1.2961e-19
-2.20227	0.232300	1.3015e-19
-2.20227	0.262590	1.3067e-19
-2.20227	0.292620	1.3114e-19
-2.20227	0.322360	1.3158e-19
-2.20227	0.351790	1.3201e-19
-2.20227	0.380870	1.324e-19
-2.20227	0.409590	1.3279e-19
-2.20227	0.437900	1.3314e-19
-2.20227	0.465780	1.3348e-19
-2.20227	0.493210	1.338e-19
-2.20227	0.520160	1.3411e-19
-2.20227	0.546600	1.3441e-19
-2.20227	0.572500	1.3469e-19
-2.20227	0.597850	1.3494e-19
-2.20227	0.622610	1.352e-19
-2.20227	0.646760	1.3544e-19
-2.20227	0.670280	1.3568e-19
-2.20227	0.693150	1.3589e-19
-2.20227	0.715340	1.361e-19
-2.20227	0.736830	1.363e-19
-2.20227	0.757600	1.3648e-19
-2.20227	0.777630	1.3666e-19
-2.20227	0.796900	1.3682e-19
-2.20227	0.815390	1.3699e-19
-2.20227	0.833080	1.3714e-19
-2.20227	0.849960	1.3728e-19
-2.20227	0.866010	1.3741e-19
-2.20227	0.881220	1.3754e-19
-2.20227	0.895560	1.3765e-19
-2.20227	0.909030	1.3776e-19
-2.20227	0.921610	1.3786e-19
-2.20227	0.933290	1.3795e-19
-2.20227	0.944060	1.3804e-19
-2.20227	0.953900	1.3811e-19
-2.20227	0.962810	1.3818e-19
-2.20227	0.970790	1.3824e-19
-2.20227	0.977810	1.383e-19
-2.20227	0.983880	1.3834e-19
-2.20227	0.988980	1.3838e-19
-2.20227	0.993120	1.3841e-19
-2.20227	0.996300	1.3843e-19
-2.20227	0.998490	1.3845e-19
-2.20227	0.999710	1.3846e-19
-2.16847	0.015629	1.443e-19
-2.16847	0.046872	1.4596e-19
-2.16847	0.078069	1.4722e-19
-2.16847	0.109190	1.4828e-19
-2.16847	0.140200	1.4921e-19
-2.16847	0.171080	1.5005e-19
-2.16847	0.201790	1.5081e-19
-2.16847	0.232300	1.5151e-19
-2.16847	0.262590	1.5216e-19
-2.16847	0.292620	1.5277e-19
-2.16847	0.322360	1.5334e-19
-2.16847	0.351790	1.5387e-19
-2.16847	0.380870	1.5437e-19
-2.16847	0.409590	1.5485e-19
-2.16847	0.437900	1.553e-19
-2.16847	0.465780	1.5573e-19
-2.16847	0.493210	1.5613e-19
-2.16847	0.520160	1.5652e-19
-2.16847	0.546600	1.5689e-19
-2.16847	0.572500	1.5723e-19
-2.16847	0.597850	1.5757e-19
-2.16847	0.622610	1.5788e-19
-2.16847	0.646760	1.5819e-19
-2.16847	0.670280	1.5847e-19
-2.16847	0.693150	1.5874e-19
-2.16847	0.715340	1.59e-19
-2.16847	0.736830	1.5925e-19
-2.16847	0.757600	1.5948e-19
-2.16847	0.777630	1.597e-19
-2.16847	0.796900	1.5991e-19
-2.16847	0.815390	1.6011e-19
-2.16847	0.833080	1.603e-19
-2.16847	0.849960	1.6048e-19
-2.16847	0.866010	1.6064e-19
-2.16847	0.881220	1.6079e-19
-2.16847	0.895560	1.6094e-19
-2.16847	0.909030	1.6107e-19
-2.16847	0.921610	1.6119e-19
