-2.30368	0.015629	7.7389e-20
-2.30368	0.046872	7.782e-20
-2.30368	0.078069	7.8183e-20
-2.30368	0.109190	7.8504e-20
-2.30368	0.140200	7.8795e-20
-2.30368	0.171080	7.9061e-20
-2.30368	0.201790	7.9308e-20
-2.30368	0.232300	7.9538e-20
-2.30368	0.262590	7.9755e-20
-2.30368	0.292620	7.9959e-20
-2.30368	0.322360	8.0153e-20
-2.30368	0.351790	8.0337e-20
-2.30368	0.380870	8.0511e-20
-2.30368	0.409590	8.0676e-20
-2.30368	0.437900	8.0834e-20
-2.30368	0.465780	8.0985e-20
-2.30368	0.493210	8.1129e-20
-2.30368	0.520160	8.1267e-20
-2.30368	0.546600	8.1399e-20
-2.30368	0.572500	8.1524e-20
-2.30368	0.597850	8.1644e-20
-2.30368	0.622610	8.1758e-20
-2.30368	0.646760	8.1868e-20
-2.30368	0.670280	8.1972e-20
-2.30368	0.693150	8.2072e-20
-2.30368	0.715340	8.2167e-20
-2.30368	0.736830	8.2257e-20
-2.30368	0.757600	8.2345e-20
-2.30368	0.777630	8.2426e-20
-2.30368	0.796900	8.2503e-20
-2.30368	0.815390	8.2578e-20
-2.30368	0.833080	8.2646e-20
-2.30368	0.849960	8.2712e-20
-2.30368	0.866010	8.2773e-20
-2.30368	0.881220	8.2831e-20
-2.30368	0.895560	8.2885e-20
-2.30368	0.909030	8.2934e-20
-2.30368	0.921610	8.2982e-20
-2.30368	0.933290	8.3025e-20
-2.30368	0.944060	8.3063e-20
-2.30368	0.953900	8.3099e-20
-2.30368	0.962810	8.3131e-20
-2.30368	0.970790	8.3159e-20
-2.30368	0.977810	8.3185e-20
-2.30368	0.983880	8.3205e-20
-2.30368	0.988980	8.3224e-20
-2.30368	0.993120	8.3239e-20
-2.30368	0.996300	8.325e-20
-2.30368	0.998490	8.3258e-20
-2.30368	0.999710	8.3262e-20
-2.26988	0.015629	8.9749e-20
-2.26988	0.046872	9.0331e-20
-2.26988	0.078069	9.0813e-20
-2.26988	0.109190	9.1234e-20
-2.26988	0.140200	9.1613e-20
-2.26988	0.171080	9.196e-20
-2.26988	0.201790	9.228e-20
-2.26988	0.232300	9.2578e-20
-2.26988	0.262590	9.2857e-20
-2.26988	0.292620	9.312e-20
-2.26988	0.322360	9.3368e-20
-2.26988	0.351790	9.3604e-20
-2.26988	0.380870	9.3826e-20
-2.26988	0.409590	9.4038e-20
-2.26988	0.437900	9.4239e-20
-2.26988	0.465780	9.4431e-20
-2.26988	0.493210	9.4615e-20
-2.26988	0.520160	9.4789e-20
-2.26988	0.546600	9.4956e-20
-2.26988	0.572500	9.5114e-20
-2.26988	0.597850	9.5266e-20
-2.26988	0.622610	9.5412e-20
-2.26988	0.646760	9.555e-20
-2.26988	0.670280	9.5682e-20
-2.26988	0.693150	9.5807e-20
-2.26988	0.715340	9.5927e-20
-2.26988	0.736830	9.6041e-20
-2.26988	0.757600	9.6149e-20
-2.26988	0.777630	9.6252e-20
-2.26988	0.796900	9.635e-20
-2.26988	0.815390	9.6442e-20
-2.26988	0.833080	9.6529e-20
-2.26988	0.849960	9.6612e-20
-2.26988	0.866010	9.669e-20
-2.26988	0.881220	9.6761e-20
-2.26988	0.895560	9.6829e-20
-2.26988	0.909030	9.6892e-20
-2.26988	0.921610	9.6949e-20
-2.26988	0.933290	9.7003e-20
-2.26988	0.944060	9.7053e-20
-2.26988	0.953900	9.7097e-20
-2.26988	0.962810	9.7138e-20
-2.26988	0.970790	9.7173e-20
-2.26988	0.977810	9.7205e-20
-2.26988	0.983880	9.7232e-20
-2.26988	0.988980	9.7254e-20
-2.26988	0.993120	9.7273e-20
-2.26988	0.996300	9.7287e-20
-2.26988	0.998490	9.7297e-20
-2.26988	0.999710	9.7301e-20
-2.23608	0.015629	1.0403e-19
-2.23608	0.046872	1.0481e-19
-2.23608	0.078069	1.0544e-19
-2.23608	0.109190	1.0599e-19
-2.23608	0.140200	1.0649e-19
-2.23608	0.171080	1.0693e-19
-2.23608	0.201790	1.0735e-19
-2.23608	0.232300	1.0773e-19
-2.23608	0.262590	1.0809e-19
-2.23608	0.292620	1.0843e-19
-2.23608	0.322360	1.0874e-19
-2.23608	0.351790	1.0904e-19
-2.23608	0.380870	1.0933e-19
-2.23608	0.409590	1.0959e-19
-2.23608	0.437900	1.0985e-19
-2.23608	0.465780	1.101e-19
-2.23608	0.493210	1.1033e-19
-2.23608	0.520160	1.1055e-19
-2.23608	0.546600	1.1076e-19
-2.23608	0.572500	1.1096e-19
-2.23608	0.597850	1.1115e-19
-2.23608	0.622610	1.1133e-19
-2.23608	0.646760	1.1151e-19
-2.23608	0.670280	1.1167e-19
-2.23608	0.693150	1.1183e-19
-2.23608	0.715340	1.1198e-19
-2.23608	0.736830	1.1212e-19
-2.23608	0.757600	1.1226e-19
-2.23608	0.777630	1.1239e-19
-2.23608	0.796900	1.1251e-19
-2.23608	0.815390	1.1263e-19
-2.23608	0.833080	1.1274e-19
-2.23608	0.849960	1.1284e-19
-2.23608	0.866010	1.1294e-19
-2.23608	0.881220	1.1303e-19
-2.23608	0.895560	1.1311e-19
-2.23608	0.909030	1.1319e-19
-2.23608	0.921610	1.1326e-19
-2.23608	0.933290	1.1333e-19
-2.23608	0.944060	1.1339e-19
-2.23608	0.953900	1.1345e-19
-2.23608	0.962810	1.135e-19
-2.23608	0.970790	1.1354e-19
-2.23608	0.977810	1.1358e-19
-2.23608	0.983880	1.1362e-19
-2.23608	0.988980	1.1364e-19
-2.23608	0.993120	1.1366e-19
-2.23608	0.996300	1.1368e-19
-2.23608	0.998490	1.137e-19
-2.23608	0.999710	1.137e-19
-2.20228	0.015629	1.2051e-19
-2.20228	0.046872	1.2155e-19
-2.20228	0.078069	1.2238e-19
-2.20228	0.109190	1.231e-19
-2.20228	0.140200	1.2374e-19
-2.20228	0.171080	1.2432e-19
-2.20228	0.201790	1.2485e-19
-2.20228	0.232300	1.2534e-19
-2.20228	0.262590	1.258e-19
-2.20228	0.292620	1.2623e-19
-2.20228	0.322360	1.2663e-19
-2.20228	0.351790	1.2701e-19
-2.20228	0.380870	1.2737e-19
-2.20228	0.409590	1.2771e-19
-2.20228	0.437900	1.2804e-19
-2.20228	0.465780	1.2835e-19
-2.20228	0.493210	1.2864e-19
-2.20228	0.520160	1.2891e-19
-2.20228	0.546600	1.2918e-19
-2.20228	0.572500	1.2943e-19
-2.20228	0.597850	1.2967e-19
-2.20228	0.622610	1.299e-19
-2.20228	0.646760	1.3012e-19
-2.20228	0.670280	1.3033e-19
-2.20228	0.693150	1.3053e-19
-2.20228	0.715340	1.3072e-19
-2.20228	0.736830	1.3089e-19
-2.20228	0.757600	1.3106e-19
-2.20228	0.777630	1.3123e-19
-2.20228	0.796900	1.3138e-19
-2.20228	0.815390	1.3152e-19
-2.20228	0.833080	1.3166e-19
-2.20228	0.849960	1.3179e-19
-2.20228	0.866010	1.3191e-19
-2.20228	0.881220	1.3202e-19
-2.20228	0.895560	1.3213e-19
-2.20228	0.909030	1.3222e-19
-2.20228	0.921610	1.3232e-19
-2.20228	0.933290	1.324e-19
-2.20228	0.944060	1.3247e-19
-2.20228	0.953900	1.3255e-19
-2.20228	0.962810	1.3261e-19
-2.20228	0.970790	1.3266e-19
-2.20228	0.977810	1.3271e-19
-2.20228	0.983880	1.3275e-19
-2.20228	0.988980	1.3279e-19
-2.20228	0.993120	1.3282e-19
-2.20228	0.996300	1.3284e-19
-2.20228	0.998490	1.3285e-19
-2.20228	0.999710	1.3286e-19
-2.16848	0.015629	1.3951e-19
-2.16848	0.046872	1.4089e-19
-2.16848	0.078069	1.4198e-19
-2.16848	0.109190	1.4292e-19
-2.16848	0.140200	1.4374e-19
-2.16848	0.171080	1.4449e-19
-2.16848	0.201790	1.4517e-19
-2.16848	0.232300	1.458e-19
-2.16848	0.262590	1.4639e-19
-2.16848	0.292620	1.4693e-19
-2.16848	0.322360	1.4744e-19
-2.16848	0.351790	1.4793e-19
-2.16848	0.380870	1.4838e-19
-2.16848	0.409590	1.4881e-19
-2.16848	0.437900	1.4922e-19
-2.16848	0.465780	1.496e-19
-2.16848	0.493210	1.4997e-19
-2.16848	0.520160	1.5032e-19
-2.16848	0.546600	1.5065e-19
-2.16848	0.572500	1.5097e-19
-2.16848	0.597850	1.5127e-19
-2.16848	0.622610	1.5156e-19
-2.16848	0.646760	1.5183e-19
-2.16848	0.670280	1.5209e-19
-2.16848	0.693150	1.5234e-19
-2.16848	0.715340	1.5257e-19
-2.16848	0.736830	1.528e-19
-2.16848	0.757600	1.5301e-19
-2.16848	0.777630	1.5321e-19
-2.16848	0.796900	1.534e-19
-2.16848	0.815390	1.5358e-19
-2.16848	0.833080	1.5375e-19
-2.16848	0.849960	1.5391e-19
-2.16848	0.866010	1.5406e-19
-2.16848	0.881220	1.542e-19
-2.16848	0.895560	1.5433e-19
-2.16848	0.909030	1.5445e-19
-2.16848	0.921610	1.5456e-19
-2.16848	0.933290	1.5467e-19
-2.16848	0.944060	1.5477e-19
-2.16848	0.953900	1.5485e-19
-2.16848	0.962810	1.5493e-19
-2.16848	0.970790	1.55e-19
-2.16848	0.977810	1.5506e-19
-2.16848	0.983880	1.5511e-19
-2.16848	0.988980	1.5515e-19
-2.16848	0.993120	1.5519e-19
-2.16848	0.996300	1.5521e-19
-2.16848	0.998490	1.5523e-19
-2.16848	0.999710	1.5524e-19
-2.13467	0.015629	1.6139e-19
-2.13467	0.046872	1.6321e-19
-2.13467	0.078069	1.6464e-19
-2.13467	0.109190	1.6586e-19
-2.13467	0.140200	1.6692e-19
-2.13467	0.171080	1.6787e-19
-2.13467	0.201790	1.6874e-19
-2.13467	0.232300	1.6955e-19
-2.13467	0.262590	1.703e-19
-2.13467	0.292620	1.7098e-19
-2.13467	0.322360	1.7163e-19
-2.13467	0.351790	1.7225e-19
-2.13467	0.380870	1.7282e-19
-2.13467	0.409590	1.7336e-19
-2.13467	0.437900	1.7386e-19
-2.13467	0.465780	1.7435e-19
-2.13467	0.493210	1.7481e-19
-2.13467	0.520160	1.7524e-19
-2.13467	0.546600	1.7567e-19
-2.13467	0.572500	1.7607e-19
-2.13467	0.597850	1.7643e-19
-2.13467	0.622610	1.768e-19
-2.13467	0.646760	1.7713e-19
-2.13467	0.670280	1.7746e-19
-2.13467	0.693150	1.7776e-19
-2.13467	0.715340	1.7806e-19
-2.13467	0.736830	1.7833e-19
-2.13467	0.757600	1.786e-19
-2.13467	0.777630	1.7886e-19
-2.13467	0.796900	1.7909e-19
-2.13467	0.815390	1.7932e-19
-2.13467	0.833080	1.7952e-19
-2.13467	0.849960	1.7973e-19
-2.13467	0.866010	1.799e-19
-2.13467	0.881220	1.8008e-19
-2.13467	0.895560	1.8025e-19
-2.13467	0.909030	1.8039e-19
-2.13467	0.921610	1.8054e-19
-2.13467	0.933290	1.8066e-19
-2.13467	0.944060	1.8077e-19
-2.13467	0.953900	1.8088e-19
-2.13467	0.962810	1.8098e-19
-2.13467	0.970790	1.8107e-19
-2.13467	0.977810	1.8114e-19
-2.13467	0.983880	1.812e-19
-2.13467	0.988980	1.8126e-19
-2.13467	0.993120	1.8131e-19
-2.13467	0.996300	1.8134e-19
-2.13467	0.998490	1.8136e-19
-2.13467	0.999710	1.8138e-19
-2.10087	0.015629	1.8657e-19
-2.10087	0.046872	1.8898e-19
-2.10087	0.078069	1.9084e-19
-2.10087	0.109190	1.9241e-19
-2.10087	0.140200	1.9377e-19
-2.10087	0.171080	1.9499e-19
-2.10087	0.201790	1.961e-19
-2.10087	0.232300	1.9711e-19
-2.10087	0.262590	1.9806e-19
-2.10087	0.292620	1.9894e-19
-2.10087	0.322360	1.9974e-19
-2.10087	0.351790	2.0051e-19
-2.10087	0.380870	2.0123e-19
-2.10087	0.409590	2.019e-19
-2.10087	0.437900	2.0255e-19
-2.10087	0.465780	2.0315e-19
-2.10087	0.493210	2.0372e-19
-2.10087	0.520160	2.0428e-19
-2.10087	0.546600	2.0478e-19
-2.10087	0.572500	2.0529e-19
-2.10087	0.597850	2.0575e-19
-2.10087	0.622610	2.0619e-19
-2.10087	0.646760	2.0662e-19
-2.10087	0.670280	2.0702e-19
-2.10087	0.693150	2.074e-19
-2.10087	0.715340	2.0776e-19
-2.10087	0.736830	2.0811e-19
-2.10087	0.757600	2.0844e-19
-2.10087	0.777630	2.0875e-19
-2.10087	0.796900	2.0905e-19
-2.10087	0.815390	2.0932e-19
-2.10087	0.833080	2.0959e-19
-2.10087	0.849960	2.0982e-19
-2.10087	0.866010	2.1006e-19
-2.10087	0.881220	2.1027e-19
-2.10087	0.895560	2.1047e-19
-2.10087	0.909030	2.1066e-19
-2.10087	0.921610	2.1084e-19
-2.10087	0.933290	2.11e-19
-2.10087	0.944060	2.1114e-19
-2.10087	0.953900	2.1127e-19
-2.10087	0.962810	2.1139e-19
-2.10087	0.970790	2.1149e-19
-2.10087	0.977810	2.1158e-19
-2.10087	0.983880	2.1166e-19
-2.10087	0.988980	2.1173e-19
