-2.30369	0.015629	7.4532e-20
-2.30369	0.046872	7.4993e-20
-2.30369	0.078069	7.5379e-20
-2.30369	0.109190	7.5709e-20
-2.30369	0.140200	7.601e-20
-2.30369	0.171080	7.6291e-20
-2.30369	0.201790	7.6546e-20
-2.30369	0.232300	7.6782e-20
-2.30369	0.262590	7.7007e-20
-2.30369	0.292620	7.7218e-20
-2.30369	0.322360	7.7418e-20
-2.30369	0.351790	7.7609e-20
-2.30369	0.380870	7.7789e-20
-2.30369	0.409590	7.796e-20
-2.30369	0.437900	7.8125e-20
-2.30369	0.465780	7.828e-20
-2.30369	0.493210	7.8431e-20
-2.30369	0.520160	7.8571e-20
-2.30369	0.546600	7.8706e-20
-2.30369	0.572500	7.8837e-20
-2.30369	0.597850	7.8962e-20
-2.30369	0.622610	7.9077e-20
-2.30369	0.646760	7.9193e-20
-2.30369	0.670280	7.9298e-20
-2.30369	0.693150	7.9403e-20
-2.30369	0.715340	7.9503e-20
-2.30369	0.736830	7.9594e-20
-2.30369	0.757600	7.9684e-20
-2.30369	0.777630	7.9769e-20
-2.30369	0.796900	7.9849e-20
-2.30369	0.815390	7.9924e-20
-2.30369	0.833080	7.9994e-20
-2.30369	0.849960	8.006e-20
-2.30369	0.866010	8.0125e-20
-2.30369	0.881220	8.0185e-20
-2.30369	0.895560	8.024e-20
-2.30369	0.909030	8.029e-20
-2.30369	0.921610	8.034e-20
-2.30369	0.933290	8.0385e-20
-2.30369	0.944060	8.0425e-20
-2.30369	0.953900	8.0461e-20
-2.30369	0.962810	8.0496e-20
-2.30369	0.970790	8.0526e-20
-2.30369	0.977810	8.0551e-20
-2.30369	0.983880	8.0571e-20
-2.30369	0.988980	8.0591e-20
-2.30369	0.993120	8.0606e-20
-2.30369	0.996300	8.0616e-20
-2.30369	0.998490	8.0626e-20
-2.30369	0.999710	8.0631e-20
-2.26989	0.015629	8.642e-20
-2.26989	0.046872	8.7041e-20
-2.26989	0.078069	8.7542e-20
-2.26989	0.109190	8.7983e-20
-2.26989	0.140200	8.8374e-20
-2.26989	0.171080	8.8735e-20
-2.26989	0.201790	8.9066e-20
-2.26989	0.232300	8.9377e-20
-2.26989	0.262590	8.9667e-20
-2.26989	0.292620	8.9938e-20
-2.26989	0.322360	9.0194e-20
-2.26989	0.351790	9.0439e-20
-2.26989	0.380870	9.067e-20
-2.26989	0.409590	9.0885e-20
-2.26989	0.437900	9.1096e-20
-2.26989	0.465780	9.1291e-20
-2.26989	0.493210	9.1482e-20
-2.26989	0.520160	9.1662e-20
-2.26989	0.546600	9.1833e-20
-2.26989	0.572500	9.1998e-20
-2.26989	0.597850	9.2158e-20
-2.26989	0.622610	9.2304e-20
-2.26989	0.646760	9.2449e-20
-2.26989	0.670280	9.2584e-20
-2.26989	0.693150	9.2715e-20
-2.26989	0.715340	9.284e-20
-2.26989	0.736830	9.2955e-20
-2.26989	0.757600	9.3065e-20
-2.26989	0.777630	9.3176e-20
-2.26989	0.796900	9.3276e-20
-2.26989	0.815390	9.3371e-20
-2.26989	0.833080	9.3461e-20
-2.26989	0.849960	9.3547e-20
-2.26989	0.866010	9.3622e-20
-2.26989	0.881220	9.3697e-20
-2.26989	0.895560	9.3767e-20
-2.26989	0.909030	9.3832e-20
-2.26989	0.921610	9.3892e-20
-2.26989	0.933290	9.3947e-20
-2.26989	0.944060	9.3998e-20
-2.26989	0.953900	9.4043e-20
-2.26989	0.962810	9.4088e-20
-2.26989	0.970790	9.4123e-20
-2.26989	0.977810	9.4153e-20
-2.26989	0.983880	9.4183e-20
-2.26989	0.988980	9.4208e-20
-2.26989	0.993120	9.4223e-20
-2.26989	0.996300	9.4238e-20
-2.26989	0.998490	9.4248e-20
-2.26989	0.999710	9.4253e-20
-2.23607	0.015629	1.0015e-19
-2.23607	0.046872	1.0097e-19
-2.23607	0.078069	1.0164e-19
-2.23607	0.109190	1.0221e-19
-2.23607	0.140200	1.0272e-19
-2.23607	0.171080	1.0319e-19
-2.23607	0.201790	1.0362e-19
-2.23607	0.232300	1.0402e-19
-2.23607	0.262590	1.0439e-19
-2.23607	0.292620	1.0473e-19
-2.23607	0.322360	1.0506e-19
-2.23607	0.351790	1.0537e-19
-2.23607	0.380870	1.0567e-19
-2.23607	0.409590	1.0595e-19
-2.23607	0.437900	1.0621e-19
-2.23607	0.465780	1.0646e-19
-2.23607	0.493210	1.067e-19
-2.23607	0.520160	1.0693e-19
-2.23607	0.546600	1.0714e-19
-2.23607	0.572500	1.0735e-19
-2.23607	0.597850	1.0755e-19
-2.23607	0.622610	1.0774e-19
-2.23607	0.646760	1.0792e-19
-2.23607	0.670280	1.0809e-19
-2.23607	0.693150	1.0825e-19
-2.23607	0.715340	1.0841e-19
-2.23607	0.736830	1.0856e-19
-2.23607	0.757600	1.087e-19
-2.23607	0.777630	1.0883e-19
-2.23607	0.796900	1.0895e-19
-2.23607	0.815390	1.0907e-19
-2.23607	0.833080	1.0919e-19
-2.23607	0.849960	1.0929e-19
-2.23607	0.866010	1.0939e-19
-2.23607	0.881220	1.0948e-19
-2.23607	0.895560	1.0958e-19
-2.23607	0.909030	1.0965e-19
