-2.30368	0.015629	7.8263e-20
-2.30368	0.046872	7.8662e-20
-2.30368	0.078069	7.9019e-20
-2.30368	0.109190	7.9338e-20
-2.30368	0.140200	7.9629e-20
-2.30368	0.171080	7.9895e-20
-2.30368	0.201790	8.0142e-20
-2.30368	0.232300	8.0372e-20
-2.30368	0.262590	8.0591e-20
-2.30368	0.292620	8.0796e-20
-2.30368	0.322360	8.0989e-20
-2.30368	0.351790	8.1173e-20
-2.30368	0.380870	8.135e-20
-2.30368	0.409590	8.1514e-20
-2.30368	0.437900	8.1675e-20
-2.30368	0.465780	8.1824e-20
-2.30368	0.493210	8.1969e-20
-2.30368	0.520160	8.2108e-20
-2.30368	0.546600	8.2241e-20
-2.30368	0.572500	8.2365e-20
-2.30368	0.597850	8.2488e-20
-2.30368	0.622610	8.2602e-20
-2.30368	0.646760	8.2713e-20
-2.30368	0.670280	8.2817e-20
-2.30368	0.693150	8.2918e-20
-2.30368	0.715340	8.3013e-20
-2.30368	0.736830	8.3105e-20
-2.30368	0.757600	8.319e-20
-2.30368	0.777630	8.3272e-20
-2.30368	0.796900	8.3348e-20
-2.30368	0.815390	8.3424e-20
-2.30368	0.833080	8.3494e-20
-2.30368	0.849960	8.356e-20
-2.30368	0.866010	8.362e-20
-2.30368	0.881220	8.3677e-20
-2.30368	0.895560	8.3734e-20
-2.30368	0.909030	8.3781e-20
-2.30368	0.921610	8.3829e-20
-2.30368	0.933290	8.3873e-20
-2.30368	0.944060	8.3911e-20
-2.30368	0.953900	8.3949e-20
-2.30368	0.962810	8.3981e-20
-2.30368	0.970790	8.4009e-20
-2.30368	0.977810	8.4034e-20
-2.30368	0.983880	8.4057e-20
-2.30368	0.988980	8.4072e-20
-2.30368	0.993120	8.4088e-20
-2.30368	0.996300	8.4098e-20
-2.30368	0.998490	8.4107e-20
-2.30368	0.999710	8.411e-20
-2.26988	0.015629	9.0754e-20
-2.26988	0.046872	9.1308e-20
-2.26988	0.078069	9.1785e-20
-2.26988	0.109190	9.2206e-20
-2.26988	0.140200	9.2585e-20
-2.26988	0.171080	9.2933e-20
-2.26988	0.201790	9.3256e-20
-2.26988	0.232300	9.3553e-20
-2.26988	0.262590	9.3834e-20
-2.26988	0.292620	9.4097e-20
-2.26988	0.322360	9.4347e-20
-2.26988	0.351790	9.4581e-20
-2.26988	0.380870	9.4805e-20
-2.26988	0.409590	9.5017e-20
-2.26988	0.437900	9.5219e-20
-2.26988	0.465780	9.5412e-20
-2.26988	0.493210	9.5596e-20
-2.26988	0.520160	9.5773e-20
-2.26988	0.546600	9.594e-20
-2.26988	0.572500	9.6098e-20
-2.26988	0.597850	9.6253e-20
-2.26988	0.622610	9.6399e-20
-2.26988	0.646760	9.6535e-20
-2.26988	0.670280	9.6668e-20
-2.26988	0.693150	9.6794e-20
-2.26988	0.715340	9.6914e-20
-2.26988	0.736830	9.7031e-20
-2.26988	0.757600	9.7139e-20
-2.26988	0.777630	9.7243e-20
-2.26988	0.796900	9.7341e-20
-2.26988	0.815390	9.7433e-20
-2.26988	0.833080	9.7521e-20
-2.26988	0.849960	9.7604e-20
-2.26988	0.866010	9.768e-20
-2.26988	0.881220	9.7752e-20
-2.26988	0.895560	9.7822e-20
-2.26988	0.909030	9.7885e-20
-2.26988	0.921610	9.7942e-20
-2.26988	0.933290	9.7996e-20
-2.26988	0.944060	9.8046e-20
-2.26988	0.953900	9.8091e-20
-2.26988	0.962810	9.8132e-20
-2.26988	0.970790	9.8167e-20
-2.26988	0.977810	9.8198e-20
-2.26988	0.983880	9.8223e-20
-2.26988	0.988980	9.8249e-20
-2.26988	0.993120	9.8265e-20
-2.26988	0.996300	9.828e-20
-2.26988	0.998490	9.829e-20
-2.26988	0.999710	9.8296e-20
-2.23607	0.015629	1.0519e-19
-2.23607	0.046872	1.0594e-19
-2.23607	0.078069	1.0657e-19
-2.23607	0.109190	1.0713e-19
-2.23607	0.140200	1.0762e-19
-2.23607	0.171080	1.0807e-19
-2.23607	0.201790	1.0848e-19
-2.23607	0.232300	1.0887e-19
-2.23607	0.262590	1.0923e-19
-2.23607	0.292620	1.0957e-19
-2.23607	0.322360	1.0989e-19
-2.23607	0.351790	1.1019e-19
-2.23607	0.380870	1.1047e-19
-2.23607	0.409590	1.1074e-19
-2.23607	0.437900	1.11e-19
-2.23607	0.465780	1.1124e-19
-2.23607	0.493210	1.1148e-19
-2.23607	0.520160	1.117e-19
-2.23607	0.546600	1.1191e-19
-2.23607	0.572500	1.1211e-19
-2.23607	0.597850	1.123e-19
-2.23607	0.622610	1.1249e-19
-2.23607	0.646760	1.1266e-19
-2.23607	0.670280	1.1283e-19
-2.23607	0.693150	1.1299e-19
-2.23607	0.715340	1.1314e-19
-2.23607	0.736830	1.1328e-19
-2.23607	0.757600	1.1342e-19
-2.23607	0.777630	1.1355e-19
-2.23607	0.796900	1.1367e-19
-2.23607	0.815390	1.1379e-19
-2.23607	0.833080	1.139e-19
-2.23607	0.849960	1.14e-19
-2.23607	0.866010	1.141e-19
-2.23607	0.881220	1.1419e-19
-2.23607	0.895560	1.1427e-19
-2.23607	0.909030	1.1435e-19
-2.23607	0.921610	1.1442e-19
-2.23607	0.933290	1.1449e-19
-2.23607	0.944060	1.1455e-19
-2.23607	0.953900	1.1461e-19
-2.23607	0.962810	1.1466e-19
-2.23607	0.970790	1.147e-19
-2.23607	0.977810	1.1474e-19
-2.23607	0.983880	1.1478e-19
-2.23607	0.988980	1.1481e-19
-2.23607	0.993120	1.1483e-19
-2.23607	0.996300	1.1484e-19
-2.23607	0.998490	1.1486e-19
-2.23607	0.999710	1.1486e-19
-2.20228	0.015629	1.2185e-19
-2.20228	0.046872	1.2287e-19
-2.20228	0.078069	1.237e-19
-2.20228	0.109190	1.2442e-19
-2.20228	0.140200	1.2507e-19
-2.20228	0.171080	1.2565e-19
-2.20228	0.201790	1.2618e-19
-2.20228	0.232300	1.2667e-19
-2.20228	0.262590	1.2713e-19
-2.20228	0.292620	1.2756e-19
-2.20228	0.322360	1.2797e-19
-2.20228	0.351790	1.2835e-19
-2.20228	0.380870	1.2871e-19
-2.20228	0.409590	1.2905e-19
-2.20228	0.437900	1.2938e-19
-2.20228	0.465780	1.2969e-19
-2.20228	0.493210	1.2998e-19
-2.20228	0.520160	1.3026e-19
-2.20228	0.546600	1.3053e-19
-2.20228	0.572500	1.3078e-19
-2.20228	0.597850	1.3102e-19
-2.20228	0.622610	1.3125e-19
-2.20228	0.646760	1.3147e-19
-2.20228	0.670280	1.3168e-19
-2.20228	0.693150	1.3188e-19
-2.20228	0.715340	1.3207e-19
-2.20228	0.736830	1.3225e-19
-2.20228	0.757600	1.3242e-19
-2.20228	0.777630	1.3258e-19
-2.20228	0.796900	1.3273e-19
-2.20228	0.815390	1.3288e-19
-2.20228	0.833080	1.3302e-19
-2.20228	0.849960	1.3315e-19
-2.20228	0.866010	1.3326e-19
-2.20228	0.881220	1.3338e-19
-2.20228	0.895560	1.3348e-19
-2.20228	0.909030	1.3358e-19
-2.20228	0.921610	1.3367e-19
-2.20228	0.933290	1.3376e-19
-2.20228	0.944060	1.3383e-19
-2.20228	0.953900	1.339e-19
-2.20228	0.962810	1.3397e-19
-2.20228	0.970790	1.3402e-19
-2.20228	0.977810	1.3407e-19
-2.20228	0.983880	1.3411e-19
-2.20228	0.988980	1.3415e-19
-2.20228	0.993120	1.3418e-19
-2.20228	0.996300	1.342e-19
-2.20228	0.998490	1.3421e-19
-2.20228	0.999710	1.3422e-19
-2.16847	0.015629	1.4106e-19
-2.16847	0.046872	1.4243e-19
-2.16847	0.078069	1.4353e-19
-2.16847	0.109190	1.4446e-19
-2.16847	0.140200	1.4529e-19
-2.16847	0.171080	1.4604e-19
-2.16847	0.201790	1.4673e-19
-2.16847	0.232300	1.4736e-19
-2.16847	0.262590	1.4794e-19
-2.16847	0.292620	1.4849e-19
-2.16847	0.322360	1.49e-19
-2.16847	0.351790	1.4949e-19
-2.16847	0.380870	1.4995e-19
-2.16847	0.409590	1.5038e-19
-2.16847	0.437900	1.5079e-19
-2.16847	0.465780	1.5117e-19
-2.16847	0.493210	1.5154e-19
-2.16847	0.520160	1.5189e-19
-2.16847	0.546600	1.5223e-19
-2.16847	0.572500	1.5254e-19
-2.16847	0.597850	1.5285e-19
-2.16847	0.622610	1.5313e-19
-2.16847	0.646760	1.5341e-19
-2.16847	0.670280	1.5367e-19
-2.16847	0.693150	1.5392e-19
-2.16847	0.715340	1.5416e-19
-2.16847	0.736830	1.5438e-19
-2.16847	0.757600	1.5459e-19
-2.16847	0.777630	1.5479e-19
-2.16847	0.796900	1.5498e-19
-2.16847	0.815390	1.5516e-19
-2.16847	0.833080	1.5533e-19
-2.16847	0.849960	1.555e-19
-2.16847	0.866010	1.5564e-19
-2.16847	0.881220	1.5579e-19
-2.16847	0.895560	1.5592e-19
-2.16847	0.909030	1.5604e-19
-2.16847	0.921610	1.5615e-19
-2.16847	0.933290	1.5626e-19
-2.16847	0.944060	1.5635e-19
-2.16847	0.953900	1.5644e-19
-2.16847	0.962810	1.5652e-19
-2.16847	0.970790	1.5659e-19
-2.16847	0.977810	1.5665e-19
-2.16847	0.983880	1.567e-19
-2.16847	0.988980	1.5674e-19
-2.16847	0.993120	1.5678e-19
-2.16847	0.996300	1.568e-19
-2.16847	0.998490	1.5682e-19
-2.16847	0.999710	1.5683e-19
-2.13468	0.015629	1.632e-19
-2.13468	0.046872	1.6501e-19
-2.13468	0.078069	1.6645e-19
-2.13468	0.109190	1.6766e-19
-2.13468	0.140200	1.6873e-19
-2.13468	0.171080	1.6969e-19
-2.13468	0.201790	1.7056e-19
-2.13468	0.232300	1.7137e-19
-2.13468	0.262590	1.7211e-19
-2.13468	0.292620	1.7281e-19
-2.13468	0.322360	1.7346e-19
-2.13468	0.351790	1.7407e-19
-2.13468	0.380870	1.7464e-19
-2.13468	0.409590	1.7518e-19
-2.13468	0.437900	1.757e-19
-2.13468	0.465780	1.7619e-19
-2.13468	0.493210	1.7665e-19
-2.13468	0.520160	1.7709e-19
-2.13468	0.546600	1.7751e-19
-2.13468	0.572500	1.779e-19
-2.13468	0.597850	1.7828e-19
-2.13468	0.622610	1.7864e-19
-2.13468	0.646760	1.7898e-19
-2.13468	0.670280	1.793e-19
-2.13468	0.693150	1.7961e-19
-2.13468	0.715340	1.7991e-19
-2.13468	0.736830	1.8019e-19
-2.13468	0.757600	1.8045e-19
-2.13468	0.777630	1.807e-19
-2.13468	0.796900	1.8094e-19
-2.13468	0.815390	1.8116e-19
-2.13468	0.833080	1.8137e-19
-2.13468	0.849960	1.8157e-19
-2.13468	0.866010	1.8176e-19
-2.13468	0.881220	1.8194e-19
-2.13468	0.895560	1.821e-19
-2.13468	0.909030	1.8225e-19
-2.13468	0.921610	1.8239e-19
-2.13468	0.933290	1.8252e-19
-2.13468	0.944060	1.8263e-19
-2.13468	0.953900	1.8274e-19
-2.13468	0.962810	1.8284e-19
-2.13468	0.970790	1.8293e-19
-2.13468	0.977810	1.83e-19
-2.13468	0.983880	1.8306e-19
-2.13468	0.988980	1.8312e-19
-2.13468	0.993120	1.8316e-19
-2.13468	0.996300	1.8319e-19
-2.13468	0.998490	1.8322e-19
-2.13468	0.999710	1.8323e-19
-2.10087	0.015629	1.8867e-19
-2.10087	0.046872	1.9108e-19
-2.10087	0.078069	1.9294e-19
-2.10087	0.109190	1.9451e-19
-2.10087	0.140200	1.9588e-19
-2.10087	0.171080	1.9711e-19
-2.10087	0.201790	1.9822e-19
-2.10087	0.232300	1.9924e-19
-2.10087	0.262590	2.0018e-19
-2.10087	0.292620	2.0106e-19
-2.10087	0.322360	2.0188e-19
-2.10087	0.351790	2.0264e-19
-2.10087	0.380870	2.0336e-19
-2.10087	0.409590	2.0405e-19
-2.10087	0.437900	2.0469e-19
-2.10087	0.465780	2.053e-19
-2.10087	0.493210	2.0587e-19
-2.10087	0.520160	2.0642e-19
-2.10087	0.546600	2.0694e-19
-2.10087	0.572500	2.0744e-19
-2.10087	0.597850	2.079e-19
-2.10087	0.622610	2.0835e-19
-2.10087	0.646760	2.0878e-19
-2.10087	0.670280	2.0918e-19
-2.10087	0.693150	2.0956e-19
-2.10087	0.715340	2.0993e-19
-2.10087	0.736830	2.1027e-19
-2.10087	0.757600	2.106e-19
-2.10087	0.777630	2.1091e-19
-2.10087	0.796900	2.112e-19
