-2.30368	0.015629	7.5054e-20
-2.30368	0.046872	7.5502e-20
-2.30368	0.078069	7.5871e-20
-2.30368	0.109190	7.6195e-20
-2.30368	0.140200	7.6488e-20
-2.30368	0.171080	7.6759e-20
-2.30368	0.201790	7.7007e-20
-2.30368	0.232300	7.7241e-20
-2.30368	0.262590	7.746e-20
-2.30368	0.292620	7.7666e-20
-2.30368	0.322360	7.7861e-20
-2.30368	0.351790	7.8047e-20
-2.30368	0.380870	7.8221e-20
-2.30368	0.409590	7.839e-20
-2.30368	0.437900	7.8548e-20
-2.30368	0.465780	7.87e-20
-2.30368	0.493210	7.8847e-20
-2.30368	0.520160	7.8985e-20
-2.30368	0.546600	7.9118e-20
-2.30368	0.572500	7.9244e-20
-2.30368	0.597850	7.9366e-20
-2.30368	0.622610	7.9481e-20
-2.30368	0.646760	7.9591e-20
-2.30368	0.670280	7.9695e-20
-2.30368	0.693150	7.9797e-20
-2.30368	0.715340	7.9893e-20
-2.30368	0.736830	7.9983e-20
-2.30368	0.757600	8.007e-20
-2.30368	0.777630	8.0152e-20
-2.30368	0.796900	8.0231e-20
-2.30368	0.815390	8.0304e-20
-2.30368	0.833080	8.0375e-20
-2.30368	0.849960	8.0439e-20
-2.30368	0.866010	8.0502e-20
-2.30368	0.881220	8.0561e-20
-2.30368	0.895560	8.0614e-20
-2.30368	0.909030	8.0665e-20
-2.30368	0.921610	8.0713e-20
-2.30368	0.933290	8.0755e-20
-2.30368	0.944060	8.0795e-20
-2.30368	0.953900	8.0831e-20
-2.30368	0.962810	8.0862e-20
-2.30368	0.970790	8.089e-20
-2.30368	0.977810	8.0916e-20
-2.30368	0.983880	8.0938e-20
-2.30368	0.988980	8.0958e-20
-2.30368	0.993120	8.0972e-20
-2.30368	0.996300	8.0983e-20
-2.30368	0.998490	8.0989e-20
-2.30368	0.999710	8.0995e-20
-2.26988	0.015629	8.7029e-20
-2.26988	0.046872	8.7626e-20
-2.26988	0.078069	8.8114e-20
-2.26988	0.109190	8.8542e-20
-2.26988	0.140200	8.8926e-20
-2.26988	0.171080	8.9275e-20
-2.26988	0.201790	8.9596e-20
-2.26988	0.232300	8.9898e-20
-2.26988	0.262590	9.018e-20
-2.26988	0.292620	9.0445e-20
-2.26988	0.322360	9.0696e-20
-2.26988	0.351790	9.0932e-20
-2.26988	0.380870	9.1158e-20
-2.26988	0.409590	9.1372e-20
-2.26988	0.437900	9.1575e-20
-2.26988	0.465780	9.1769e-20
-2.26988	0.493210	9.1953e-20
-2.26988	0.520160	9.213e-20
-2.26988	0.546600	9.2296e-20
-2.26988	0.572500	9.2457e-20
-2.26988	0.597850	9.2612e-20
-2.26988	0.622610	9.2759e-20
-2.26988	0.646760	9.2897e-20
-2.26988	0.670280	9.3029e-20
-2.26988	0.693150	9.3156e-20
-2.26988	0.715340	9.3277e-20
-2.26988	0.736830	9.3393e-20
-2.26988	0.757600	9.3503e-20
-2.26988	0.777630	9.3604e-20
-2.26988	0.796900	9.3703e-20
-2.26988	0.815390	9.3796e-20
-2.26988	0.833080	9.3883e-20
-2.26988	0.849960	9.3968e-20
-2.26988	0.866010	9.4044e-20
-2.26988	0.881220	9.4117e-20
-2.26988	0.895560	9.4185e-20
-2.26988	0.909030	9.425e-20
-2.26988	0.921610	9.4309e-20
-2.26988	0.933290	9.4362e-20
-2.26988	0.944060	9.441e-20
-2.26988	0.953900	9.4455e-20
-2.26988	0.962810	9.4498e-20
-2.26988	0.970790	9.4531e-20
-2.26988	0.977810	9.4565e-20
-2.26988	0.983880	9.4591e-20
-2.26988	0.988980	9.4613e-20
-2.26988	0.993120	9.4633e-20
-2.26988	0.996300	9.4647e-20
-2.26988	0.998490	9.4655e-20
-2.26988	0.999710	9.4661e-20
-2.23608	0.015629	1.0086e-19
-2.23608	0.046872	1.0165e-19
-2.23608	0.078069	1.023e-19
-2.23608	0.109190	1.0285e-19
-2.23608	0.140200	1.0335e-19
-2.23608	0.171080	1.0381e-19
-2.23608	0.201790	1.0422e-19
-2.23608	0.232300	1.0461e-19
-2.23608	0.262590	1.0497e-19
-2.23608	0.292620	1.0531e-19
-2.23608	0.322360	1.0563e-19
-2.23608	0.351790	1.0593e-19
-2.23608	0.380870	1.0622e-19
-2.23608	0.409590	1.0649e-19
-2.23608	0.437900	1.0675e-19
-2.23608	0.465780	1.0699e-19
-2.23608	0.493210	1.0723e-19
-2.23608	0.520160	1.0745e-19
-2.23608	0.546600	1.0766e-19
-2.23608	0.572500	1.0787e-19
-2.23608	0.597850	1.0806e-19
-2.23608	0.622610	1.0824e-19
-2.23608	0.646760	1.0842e-19
-2.23608	0.670280	1.0859e-19
-2.23608	0.693150	1.0874e-19
-2.23608	0.715340	1.089e-19
-2.23608	0.736830	1.0904e-19
-2.23608	0.757600	1.0918e-19
-2.23608	0.777630	1.0931e-19
-2.23608	0.796900	1.0943e-19
-2.23608	0.815390	1.0955e-19
-2.23608	0.833080	1.0966e-19
-2.23608	0.849960	1.0976e-19
-2.23608	0.866010	1.0986e-19
-2.23608	0.881220	1.0995e-19
-2.23608	0.895560	1.1003e-19
-2.23608	0.909030	1.1011e-19
-2.23608	0.921610	1.1019e-19
-2.23608	0.933290	1.1025e-19
-2.23608	0.944060	1.1032e-19
-2.23608	0.953900	1.1037e-19
-2.23608	0.962810	1.1042e-19
-2.23608	0.970790	1.1047e-19
-2.23608	0.977810	1.1051e-19
-2.23608	0.983880	1.1054e-19
-2.23608	0.988980	1.1057e-19
-2.23608	0.993120	1.1059e-19
-2.23608	0.996300	1.1061e-19
-2.23608	0.998490	1.1062e-19
-2.23608	0.999710	1.1063e-19
-2.20228	0.015629	1.1681e-19
-2.20228	0.046872	1.1787e-19
-2.20228	0.078069	1.1872e-19
-2.20228	0.109190	1.1944e-19
-2.20228	0.140200	1.2009e-19
-2.20228	0.171080	1.2068e-19
-2.20228	0.201790	1.2121e-19
-2.20228	0.232300	1.2171e-19
-2.20228	0.262590	1.2217e-19
-2.20228	0.292620	1.226e-19
-2.20228	0.322360	1.2301e-19
-2.20228	0.351790	1.234e-19
-2.20228	0.380870	1.2376e-19
-2.20228	0.409590	1.241e-19
-2.20228	0.437900	1.2443e-19
-2.20228	0.465780	1.2474e-19
-2.20228	0.493210	1.2503e-19
-2.20228	0.520160	1.2531e-19
-2.20228	0.546600	1.2558e-19
-2.20228	0.572500	1.2583e-19
-2.20228	0.597850	1.2608e-19
-2.20228	0.622610	1.2631e-19
-2.20228	0.646760	1.2653e-19
-2.20228	0.670280	1.2674e-19
-2.20228	0.693150	1.2694e-19
-2.20228	0.715340	1.2713e-19
-2.20228	0.736830	1.2731e-19
-2.20228	0.757600	1.2748e-19
-2.20228	0.777630	1.2764e-19
-2.20228	0.796900	1.278e-19
-2.20228	0.815390	1.2794e-19
-2.20228	0.833080	1.2808e-19
-2.20228	0.849960	1.2821e-19
-2.20228	0.866010	1.2833e-19
-2.20228	0.881220	1.2844e-19
-2.20228	0.895560	1.2855e-19
-2.20228	0.909030	1.2865e-19
-2.20228	0.921610	1.2874e-19
-2.20228	0.933290	1.2882e-19
-2.20228	0.944060	1.289e-19
-2.20228	0.953900	1.2897e-19
-2.20228	0.962810	1.2903e-19
-2.20228	0.970790	1.2909e-19
-2.20228	0.977810	1.2914e-19
-2.20228	0.983880	1.2918e-19
-2.20228	0.988980	1.2922e-19
-2.20228	0.993120	1.2924e-19
-2.20228	0.996300	1.2927e-19
-2.20228	0.998490	1.2928e-19
-2.20228	0.999710	1.2929e-19
-2.16848	0.015629	1.3519e-19
-2.16848	0.046872	1.366e-19
-2.16848	0.078069	1.3771e-19
-2.16848	0.109190	1.3865e-19
-2.16848	0.140200	1.3949e-19
-2.16848	0.171080	1.4025e-19
-2.16848	0.201790	1.4093e-19
-2.16848	0.232300	1.4157e-19
-2.16848	0.262590	1.4216e-19
-2.16848	0.292620	1.4271e-19
-2.16848	0.322360	1.4323e-19
-2.16848	0.351790	1.4371e-19
-2.16848	0.380870	1.4417e-19
-2.16848	0.409590	1.4461e-19
-2.16848	0.437900	1.4502e-19
-2.16848	0.465780	1.4541e-19
-2.16848	0.493210	1.4578e-19
-2.16848	0.520160	1.4613e-19
-2.16848	0.546600	1.4647e-19
-2.16848	0.572500	1.4678e-19
-2.16848	0.597850	1.4709e-19
-2.16848	0.622610	1.4738e-19
-2.16848	0.646760	1.4765e-19
-2.16848	0.670280	1.4791e-19
-2.16848	0.693150	1.4817e-19
-2.16848	0.715340	1.484e-19
-2.16848	0.736830	1.4863e-19
-2.16848	0.757600	1.4884e-19
-2.16848	0.777630	1.4904e-19
-2.16848	0.796900	1.4923e-19
-2.16848	0.815390	1.4942e-19
-2.16848	0.833080	1.4959e-19
-2.16848	0.849960	1.4975e-19
-2.16848	0.866010	1.499e-19
-2.16848	0.881220	1.5004e-19
-2.16848	0.895560	1.5017e-19
-2.16848	0.909030	1.5029e-19
-2.16848	0.921610	1.5041e-19
-2.16848	0.933290	1.5051e-19
-2.16848	0.944060	1.5061e-19
-2.16848	0.953900	1.5069e-19
-2.16848	0.962810	1.5077e-19
-2.16848	0.970790	1.5084e-19
-2.16848	0.977810	1.509e-19
-2.16848	0.983880	1.5095e-19
-2.16848	0.988980	1.51e-19
-2.16848	0.993120	1.5103e-19
-2.16848	0.996300	1.5106e-19
-2.16848	0.998490	1.5108e-19
-2.16848	0.999710	1.5109e-19
-2.13468	0.015629	1.5636e-19
-2.13468	0.046872	1.5822e-19
-2.13468	0.078069	1.5967e-19
-2.13468	0.109190	1.6089e-19
-2.13468	0.140200	1.6197e-19
-2.13468	0.171080	1.6294e-19
-2.13468	0.201790	1.6382e-19
-2.13468	0.232300	1.6463e-19
-2.13468	0.262590	1.6538e-19
-2.13468	0.292620	1.6607e-19
-2.13468	0.322360	1.6673e-19
-2.13468	0.351790	1.6734e-19
-2.13468	0.380870	1.6792e-19
-2.13468	0.409590	1.6846e-19
-2.13468	0.437900	1.6898e-19
-2.13468	0.465780	1.6947e-19
-2.13468	0.493210	1.6993e-19
-2.13468	0.520160	1.7037e-19
-2.13468	0.546600	1.7079e-19
-2.13468	0.572500	1.7119e-19
-2.13468	0.597850	1.7157e-19
-2.13468	0.622610	1.7193e-19
-2.13468	0.646760	1.7228e-19
-2.13468	0.670280	1.726e-19
-2.13468	0.693150	1.7291e-19
-2.13468	0.715340	1.7321e-19
-2.13468	0.736830	1.7349e-19
-2.13468	0.757600	1.7375e-19
-2.13468	0.777630	1.74e-19
-2.13468	0.796900	1.7424e-19
-2.13468	0.815390	1.7447e-19
-2.13468	0.833080	1.7468e-19
-2.13468	0.849960	1.7488e-19
-2.13468	0.866010	1.7507e-19
-2.13468	0.881220	1.7524e-19
-2.13468	0.895560	1.7541e-19
-2.13468	0.909030	1.7556e-19
-2.13468	0.921610	1.757e-19
-2.13468	0.933290	1.7583e-19
-2.13468	0.944060	1.7595e-19
-2.13468	0.953900	1.7606e-19
-2.13468	0.962810	1.7615e-19
-2.13468	0.970790	1.7624e-19
-2.13468	0.977810	1.7631e-19
-2.13468	0.983880	1.7638e-19
-2.13468	0.988980	1.7643e-19
-2.13468	0.993120	1.7648e-19
-2.13468	0.996300	1.7651e-19
-2.13468	0.998490	1.7653e-19
-2.13468	0.999710	1.7655e-19
-2.10087	0.015629	1.8071e-19
-2.10087	0.046872	1.8316e-19
-2.10087	0.078069	1.8504e-19
-2.10087	0.109190	1.8663e-19
-2.10087	0.140200	1.8801e-19
-2.10087	0.171080	1.8925e-19
-2.10087	0.201790	1.9037e-19
-2.10087	0.232300	1.9139e-19
-2.10087	0.262590	1.9234e-19
-2.10087	0.292620	1.9322e-19
-2.10087	0.322360	1.9405e-19
-2.10087	0.351790	1.9482e-19
-2.10087	0.380870	1.9554e-19
-2.10087	0.409590	1.9623e-19
-2.10087	0.437900	1.9687e-19
-2.10087	0.465780	1.9748e-19
-2.10087	0.493210	1.9806e-19
-2.10087	0.520160	1.9861e-19
-2.10087	0.546600	1.9914e-19
-2.10087	0.572500	1.9963e-19
-2.10087	0.597850	2.001e-19
-2.10087	0.622610	2.0055e-19
-2.10087	0.646760	2.0098e-19
-2.10087	0.670280	2.0138e-19
-2.10087	0.693150	2.0177e-19
-2.10087	0.715340	2.0213e-19
-2.10087	0.736830	2.0248e-19
-2.10087	0.757600	2.0281e-19
-2.10087	0.777630	2.0312e-19
-2.10087	0.796900	2.0342e-19
-2.10087	0.815390	2.037e-19
-2.10087	0.833080	2.0396e-19
-2.10087	0.849960	2.0421e-19
-2.10087	0.866010	2.0444e-19
-2.10087	0.881220	2.0465e-19
-2.10087	0.895560	2.0486e-19
-2.10087	0.909030	2.0505e-19
-2.10087	0.921610	2.0522e-19
-2.10087	0.933290	2.0538e-19
-2.10087	0.944060	2.0553e-19
-2.10087	0.953900	2.0566e-19
-2.10087	0.962810	2.0578e-19
-2.10087	0.970790	2.0588e-19
-2.10087	0.977810	2.0598e-19
-2.10087	0.983880	2.0606e-19
-2.10087	0.988980	2.0613e-19
-2.10087	0.993120	2.0618e-19
-2.10087	0.996300	2.0622e-19
-2.10087	0.998490	2.0625e-19
-2.10087	0.999710	2.0626e-19
-2.06708	0.015629	2.0867e-19
-2.06708	0.046872	2.1189e-19
-2.06708	0.078069	2.1434e-19
-2.06708	0.109190	2.1638e-19
-2.06708	0.140200	2.1815e-19
-2.06708	0.171080	2.1973e-19
-2.06708	0.201790	2.2115e-19
-2.06708	0.232300	2.2245e-19
-2.06708	0.262590	2.2364e-19
-2.06708	0.292620	2.2475e-19
-2.06708	0.322360	2.2578e-19
-2.06708	0.351790	2.2675e-19
-2.06708	0.380870	2.2766e-19
-2.06708	0.409590	2.2851e-19
-2.06708	0.437900	2.2932e-19
-2.06708	0.465780	2.3008e-19
-2.06708	0.493210	2.308e-19
-2.06708	0.520160	2.3148e-19
-2.06708	0.546600	2.3213e-19
-2.06708	0.572500	2.3275e-19
-2.06708	0.597850	2.3334e-19
-2.06708	0.622610	2.3389e-19
-2.06708	0.646760	2.3442e-19
-2.06708	0.670280	2.3492e-19
-2.06708	0.693150	2.354e-19
-2.06708	0.715340	2.3585e-19
-2.06708	0.736830	2.3628e-19
-2.06708	0.757600	2.3669e-19
-2.06708	0.777630	2.3708e-19
-2.06708	0.796900	2.3744e-19
-2.06708	0.815390	2.3778e-19
-2.06708	0.833080	2.3811e-19
-2.06708	0.849960	2.3841e-19
-2.06708	0.866010	2.387e-19
-2.06708	0.881220	2.3897e-19
-2.06708	0.895560	2.3922e-19
-2.06708	0.909030	2.3945e-19
-2.06708	0.921610	2.3966e-19
-2.06708	0.933290	2.3986e-19
-2.06708	0.944060	2.4004e-19
-2.06708	0.953900	2.402e-19
-2.06708	0.962810	2.4035e-19
-2.06708	0.970790	2.4048e-19
-2.06708	0.977810	2.406e-19
-2.06708	0.983880	2.407e-19
-2.06708	0.988980	2.4078e-19
-2.06708	0.993120	2.4084e-19
-2.06708	0.996300	2.409e-19
-2.06708	0.998490	2.4093e-19
-2.06708	0.999710	2.4095e-19
-2.03325	0.015629	2.4075e-19
-2.03325	0.046872	2.4498e-19
-2.03325	0.078069	2.4814e-19
-2.03325	0.109190	2.5076e-19
-2.03325	0.140200	2.5302e-19
-2.03325	0.171080	2.5501e-19
-2.03325	0.201790	2.5681e-19
-2.03325	0.232300	2.5844e-19
-2.03325	0.262590	2.5994e-19
-2.03325	0.292620	2.6133e-19
-2.03325	0.322360	2.6262e-19
-2.03325	0.351790	2.6383e-19
-2.03325	0.380870	2.6496e-19
-2.03325	0.409590	2.6603e-19
-2.03325	0.437900	2.6703e-19
-2.03325	0.465780	2.6798e-19
-2.03325	0.493210	2.6887e-19
-2.03325	0.520160	2.6972e-19
-2.03325	0.546600	2.7053e-19
-2.03325	0.572500	2.7129e-19
-2.03325	0.597850	2.7202e-19
-2.03325	0.622610	2.727e-19
-2.03325	0.646760	2.7336e-19
-2.03325	0.670280	2.7398e-19
-2.03325	0.693150	2.7457e-19
-2.03325	0.715340	2.7513e-19
-2.03325	0.736830	2.7566e-19
-2.03325	0.757600	2.7616e-19
-2.03325	0.777630	2.7664e-19
-2.03325	0.796900	2.7709e-19
-2.03325	0.815390	2.7751e-19
-2.03325	0.833080	2.7791e-19
-2.03325	0.849960	2.7828e-19
-2.03325	0.866010	2.7864e-19
-2.03325	0.881220	2.7897e-19
-2.03325	0.895560	2.7928e-19
-2.03325	0.909030	2.7956e-19
-2.03325	0.921610	2.7983e-19
-2.03325	0.933290	2.8007e-19
-2.03325	0.944060	2.8029e-19
-2.03325	0.953900	2.8049e-19
-2.03325	0.962810	2.8067e-19
-2.03325	0.970790	2.8083e-19
-2.03325	0.977810	2.8097e-19
-2.03325	0.983880	2.8109e-19
-2.03325	0.988980	2.812e-19
-2.03325	0.993120	2.8128e-19
-2.03325	0.996300	2.8134e-19
-2.03325	0.998490	2.8139e-19
-2.03325	0.999710	2.8141e-19
-1.99945	0.015629	2.775e-19
-1.99945	0.046872	2.8302e-19
-1.99945	0.078069	2.8711e-19
-1.99945	0.109190	2.9046e-19
-1.99945	0.140200	2.9334e-19
-1.99945	0.171080	2.9585e-19
-1.99945	0.201790	2.981e-19
-1.99945	0.232300	3.0016e-19
-1.99945	0.262590	3.0205e-19
-1.99945	0.292620	3.0377e-19
-1.99945	0.322360	3.0537e-19
-1.99945	0.351790	3.0689e-19
-1.99945	0.380870	3.083e-19
-1.99945	0.409590	3.096e-19
-1.99945	0.437900	3.1087e-19
-1.99945	0.465780	3.1202e-19
-1.99945	0.493210	3.1315e-19
-1.99945	0.520160	3.1419e-19
-1.99945	0.546600	3.1518e-19
-1.99945	0.572500	3.1614e-19
-1.99945	0.597850	3.1701e-19
-1.99945	0.622610	3.1789e-19
-1.99945	0.646760	3.1868e-19
-1.99945	0.670280	3.1944e-19
-1.99945	0.693150	3.2017e-19
-1.99945	0.715340	3.2087e-19
-1.99945	0.736830	3.2152e-19
-1.99945	0.757600	3.2214e-19
-1.99945	0.777630	3.227e-19
-1.99945	0.796900	3.2327e-19
-1.99945	0.815390	3.238e-19
-1.99945	0.833080	3.2428e-19
-1.99945	0.849960	3.2473e-19
-1.99945	0.866010	3.2519e-19
-1.99945	0.881220	3.2558e-19
-1.99945	0.895560	3.2597e-19
-1.99945	0.909030	3.2631e-19
-1.99945	0.921610	3.2665e-19
-1.99945	0.933290	3.2693e-19
-1.99945	0.944060	3.2721e-19
-1.99945	0.953900	3.2747e-19
-1.99945	0.962810	3.2766e-19
-1.99945	0.970790	3.2786e-19
-1.99945	0.977810	3.2806e-19
-1.99945	0.983880	3.282e-19
-1.99945	0.988980	3.2831e-19
-1.99945	0.993120	3.2843e-19
-1.99945	0.996300	3.2851e-19
-1.99945	0.998490	3.2854e-19
-1.99945	0.999710	3.286e-19
-1.96566	0.015629	3.1955e-19
-1.96566	0.046872	3.2676e-19
-1.96566	0.078069	3.3201e-19
-1.96566	0.109190	3.3626e-19
-1.96566	0.140200	3.3987e-19
-1.96566	0.171080	3.4305e-19
-1.96566	0.201790	3.459e-19
