-2.30368	0.015629	7.4862e-20
-2.30368	0.046872	7.5353e-20
-2.30368	0.078069	7.575e-20
-2.30368	0.109190	7.6098e-20
-2.30368	0.140200	7.641e-20
-2.30368	0.171080	7.6697e-20
-2.30368	0.201790	7.6962e-20
-2.30368	0.232300	7.721e-20
-2.30368	0.262590	7.7443e-20
-2.30368	0.292620	7.7661e-20
-2.30368	0.322360	7.7869e-20
-2.30368	0.351790	7.8065e-20
-2.30368	0.380870	7.8251e-20
-2.30368	0.409590	7.8428e-20
-2.30368	0.437900	7.8598e-20
-2.30368	0.465780	7.8758e-20
-2.30368	0.493210	7.8912e-20
-2.30368	0.520160	7.9058e-20
-2.30368	0.546600	7.9199e-20
-2.30368	0.572500	7.9333e-20
-2.30368	0.597850	7.946e-20
-2.30368	0.622610	7.9583e-20
-2.30368	0.646760	7.97e-20
-2.30368	0.670280	7.9811e-20
-2.30368	0.693150	7.9918e-20
-2.30368	0.715340	8.0018e-20
-2.30368	0.736830	8.0114e-20
-2.30368	0.757600	8.0206e-20
-2.30368	0.777630	8.0293e-20
-2.30368	0.796900	8.0376e-20
-2.30368	0.815390	8.0453e-20
-2.30368	0.833080	8.0527e-20
-2.30368	0.849960	8.0597e-20
-2.30368	0.866010	8.0662e-20
-2.30368	0.881220	8.0723e-20
-2.30368	0.895560	8.078e-20
-2.30368	0.909030	8.0834e-20
-2.30368	0.921610	8.0883e-20
-2.30368	0.933290	8.0928e-20
-2.30368	0.944060	8.097e-20
-2.30368	0.953900	8.1008e-20
-2.30368	0.962810	8.1041e-20
-2.30368	0.970790	8.1072e-20
-2.30368	0.977810	8.1098e-20
-2.30368	0.983880	8.1122e-20
-2.30368	0.988980	8.114e-20
-2.30368	0.993120	8.1155e-20
-2.30368	0.996300	8.1168e-20
-2.30368	0.998490	8.1176e-20
-2.30368	0.999710	8.118e-20
-2.26988	0.015629	8.6809e-20
-2.26988	0.046872	8.7462e-20
-2.26988	0.078069	8.7987e-20
-2.26988	0.109190	8.8443e-20
-2.26988	0.140200	8.8852e-20
-2.26988	0.171080	8.9223e-20
-2.26988	0.201790	8.9571e-20
-2.26988	0.232300	8.9892e-20
-2.26988	0.262590	9.0186e-20
-2.26988	0.292620	9.0471e-20
-2.26988	0.322360	9.0738e-20
-2.26988	0.351790	9.0988e-20
-2.26988	0.380870	9.1228e-20
-2.26988	0.409590	9.1451e-20
-2.26988	0.437900	9.1665e-20
-2.26988	0.465780	9.187e-20
-2.26988	0.493210	9.2066e-20
-2.26988	0.520160	9.2253e-20
-2.26988	0.546600	9.2432e-20
-2.26988	0.572500	9.2601e-20
-2.26988	0.597850	9.2761e-20
-2.26988	0.622610	9.2922e-20
-2.26988	0.646760	9.3064e-20
-2.26988	0.670280	9.3207e-20
-2.26988	0.693150	9.3341e-20
-2.26988	0.715340	9.3466e-20
-2.26988	0.736830	9.359e-20
-2.26988	0.757600	9.3706e-20
-2.26988	0.777630	9.3813e-20
-2.26988	0.796900	9.392e-20
-2.26988	0.815390	9.4018e-20
-2.26988	0.833080	9.4107e-20
-2.26988	0.849960	9.4196e-20
-2.26988	0.866010	9.4277e-20
-2.26988	0.881220	9.4357e-20
-2.26988	0.895560	9.4428e-20
-2.26988	0.909030	9.449e-20
-2.26988	0.921610	9.4553e-20
-2.26988	0.933290	9.4615e-20
-2.26988	0.944060	9.466e-20
-2.26988	0.953900	9.4713e-20
-2.26988	0.962810	9.4749e-20
-2.26988	0.970790	9.4793e-20
-2.26988	0.977810	9.482e-20
-2.26988	0.983880	9.4856e-20
-2.26988	0.988980	9.4874e-20
-2.26988	0.993120	9.4892e-20
-2.26988	0.996300	9.4909e-20
-2.26988	0.998490	9.4918e-20
-2.26988	0.999710	9.4927e-20
-2.23608	0.015629	1.006e-19
-2.23608	0.046872	1.0148e-19
-2.23608	0.078069	1.0216e-19
-2.23608	0.109190	1.0276e-19
-2.23608	0.140200	1.033e-19
-2.23608	0.171080	1.0378e-19
-2.23608	0.201790	1.0422e-19
-2.23608	0.232300	1.0463e-19
-2.23608	0.262590	1.0502e-19
-2.23608	0.292620	1.0538e-19
-2.23608	0.322360	1.0572e-19
-2.23608	0.351790	1.0604e-19
-2.23608	0.380870	1.0634e-19
-2.23608	0.409590	1.0663e-19
-2.23608	0.437900	1.0691e-19
-2.23608	0.465780	1.0716e-19
-2.23608	0.493210	1.0741e-19
-2.23608	0.520160	1.0764e-19
-2.23608	0.546600	1.0787e-19
-2.23608	0.572500	1.0808e-19
-2.23608	0.597850	1.0829e-19
-2.23608	0.622610	1.0848e-19
-2.23608	0.646760	1.0867e-19
-2.23608	0.670280	1.0885e-19
-2.23608	0.693150	1.0901e-19
-2.23608	0.715340	1.0917e-19
-2.23608	0.736830	1.0932e-19
-2.23608	0.757600	1.0947e-19
-2.23608	0.777630	1.0961e-19
-2.23608	0.796900	1.0974e-19
-2.23608	0.815390	1.0986e-19
-2.23608	0.833080	1.0997e-19
-2.23608	0.849960	1.1009e-19
-2.23608	0.866010	1.1019e-19
