-2.30368	0.015629	7.8817e-20
-2.30368	0.046872	7.9215e-20
-2.30368	0.078069	7.9572e-20
-2.30368	0.109190	7.9894e-20
-2.30368	0.140200	8.018e-20
-2.30368	0.171080	8.0448e-20
-2.30368	0.201790	8.0693e-20
-2.30368	0.232300	8.0926e-20
-2.30368	0.262590	8.114e-20
-2.30368	0.292620	8.1345e-20
-2.30368	0.322360	8.1542e-20
-2.30368	0.351790	8.1725e-20
-2.30368	0.380870	8.1899e-20
-2.30368	0.409590	8.2065e-20
-2.30368	0.437900	8.2221e-20
-2.30368	0.465780	8.2373e-20
-2.30368	0.493210	8.252e-20
-2.30368	0.520160	8.2654e-20
-2.30368	0.546600	8.2788e-20
-2.30368	0.572500	8.2913e-20
-2.30368	0.597850	8.3034e-20
-2.30368	0.622610	8.315e-20
-2.30368	0.646760	8.3257e-20
-2.30368	0.670280	8.3365e-20
-2.30368	0.693150	8.3463e-20
-2.30368	0.715340	8.3561e-20
-2.30368	0.736830	8.365e-20
-2.30368	0.757600	8.3735e-20
-2.30368	0.777630	8.382e-20
-2.30368	0.796900	8.3896e-20
-2.30368	0.815390	8.3968e-20
-2.30368	0.833080	8.4039e-20
-2.30368	0.849960	8.4106e-20
-2.30368	0.866010	8.4169e-20
-2.30368	0.881220	8.4222e-20
-2.30368	0.895560	8.428e-20
-2.30368	0.909030	8.4329e-20
-2.30368	0.921610	8.4374e-20
-2.30368	0.933290	8.4419e-20
-2.30368	0.944060	8.4459e-20
-2.30368	0.953900	8.4495e-20
-2.30368	0.962810	8.4526e-20
-2.30368	0.970790	8.4553e-20
-2.30368	0.977810	8.4579e-20
-2.30368	0.983880	8.4602e-20
-2.30368	0.988980	8.462e-20
-2.30368	0.993120	8.4633e-20
-2.30368	0.996300	8.4642e-20
-2.30368	0.998490	8.4651e-20
-2.30368	0.999710	8.4656e-20
-2.26989	0.015629	9.1405e-20
-2.26989	0.046872	9.1954e-20
-2.26989	0.078069	9.2432e-20
-2.26989	0.109190	9.2852e-20
-2.26989	0.140200	9.3232e-20
-2.26989	0.171080	9.358e-20
-2.26989	0.201790	9.3897e-20
-2.26989	0.232300	9.4197e-20
-2.26989	0.262590	9.4478e-20
-2.26989	0.292620	9.4742e-20
-2.26989	0.322360	9.4987e-20
-2.26989	0.351790	9.5224e-20
-2.26989	0.380870	9.5447e-20
-2.26989	0.409590	9.5657e-20
-2.26989	0.437900	9.5863e-20
-2.26989	0.465780	9.6055e-20
-2.26989	0.493210	9.6238e-20
-2.26989	0.520160	9.6412e-20
-2.26989	0.546600	9.6577e-20
-2.26989	0.572500	9.6738e-20
-2.26989	0.597850	9.689e-20
-2.26989	0.622610	9.7037e-20
-2.26989	0.646760	9.7176e-20
-2.26989	0.670280	9.7306e-20
-2.26989	0.693150	9.7431e-20
-2.26989	0.715340	9.7551e-20
-2.26989	0.736830	9.7667e-20
-2.26989	0.757600	9.7775e-20
-2.26989	0.777630	9.7877e-20
-2.26989	0.796900	9.7976e-20
-2.26989	0.815390	9.8069e-20
-2.26989	0.833080	9.8154e-20
-2.26989	0.849960	9.8239e-20
-2.26989	0.866010	9.8315e-20
-2.26989	0.881220	9.8386e-20
-2.26989	0.895560	9.8458e-20
-2.26989	0.909030	9.8521e-20
-2.26989	0.921610	9.8579e-20
-2.26989	0.933290	9.8632e-20
-2.26989	0.944060	9.8681e-20
-2.26989	0.953900	9.8726e-20
-2.26989	0.962810	9.8766e-20
-2.26989	0.970790	9.8802e-20
-2.26989	0.977810	9.8833e-20
-2.26989	0.983880	9.886e-20
-2.26989	0.988980	9.8882e-20
-2.26989	0.993120	9.89e-20
-2.26989	0.996300	9.8914e-20
-2.26989	0.998490	9.8923e-20
-2.26989	0.999710	9.8932e-20
-2.23608	0.015629	1.0594e-19
-2.23608	0.046872	1.067e-19
-2.23608	0.078069	1.0733e-19
-2.23608	0.109190	1.0788e-19
-2.23608	0.140200	1.0837e-19
-2.23608	0.171080	1.0883e-19
-2.23608	0.201790	1.0924e-19
-2.23608	0.232300	1.0962e-19
-2.23608	0.262590	1.0998e-19
-2.23608	0.292620	1.1032e-19
-2.23608	0.322360	1.1063e-19
-2.23608	0.351790	1.1093e-19
-2.23608	0.380870	1.1122e-19
-2.23608	0.409590	1.1149e-19
-2.23608	0.437900	1.1175e-19
-2.23608	0.465780	1.1199e-19
-2.23608	0.493210	1.1222e-19
-2.23608	0.520160	1.1244e-19
-2.23608	0.546600	1.1265e-19
-2.23608	0.572500	1.1286e-19
-2.23608	0.597850	1.1305e-19
-2.23608	0.622610	1.1323e-19
-2.23608	0.646760	1.134e-19
-2.23608	0.670280	1.1357e-19
-2.23608	0.693150	1.1373e-19
-2.23608	0.715340	1.1388e-19
-2.23608	0.736830	1.1403e-19
-2.23608	0.757600	1.1416e-19
-2.23608	0.777630	1.1429e-19
-2.23608	0.796900	1.1441e-19
-2.23608	0.815390	1.1453e-19
-2.23608	0.833080	1.1464e-19
-2.23608	0.849960	1.1474e-19
-2.23608	0.866010	1.1484e-19
-2.23608	0.881220	1.1493e-19
-2.23608	0.895560	1.1501e-19
-2.23608	0.909030	1.1509e-19
-2.23608	0.921610	1.1516e-19
-2.23608	0.933290	1.1523e-19
-2.23608	0.944060	1.1529e-19
-2.23608	0.953900	1.1535e-19
-2.23608	0.962810	1.154e-19
-2.23608	0.970790	1.1544e-19
-2.23608	0.977810	1.1549e-19
-2.23608	0.983880	1.1552e-19
-2.23608	0.988980	1.1555e-19
-2.23608	0.993120	1.1557e-19
-2.23608	0.996300	1.1559e-19
-2.23608	0.998490	1.156e-19
-2.23608	0.999710	1.1561e-19
-2.20227	0.015629	1.2274e-19
-2.20227	0.046872	1.2375e-19
-2.20227	0.078069	1.2458e-19
-2.20227	0.109190	1.253e-19
-2.20227	0.140200	1.2594e-19
-2.20227	0.171080	1.2652e-19
-2.20227	0.201790	1.2705e-19
-2.20227	0.232300	1.2755e-19
-2.20227	0.262590	1.2801e-19
-2.20227	0.292620	1.2844e-19
-2.20227	0.322360	1.2884e-19
-2.20227	0.351790	1.2922e-19
-2.20227	0.380870	1.2958e-19
-2.20227	0.409590	1.2992e-19
-2.20227	0.437900	1.3025e-19
-2.20227	0.465780	1.3056e-19
-2.20227	0.493210	1.3085e-19
-2.20227	0.520160	1.3113e-19
-2.20227	0.546600	1.3139e-19
-2.20227	0.572500	1.3165e-19
-2.20227	0.597850	1.3189e-19
-2.20227	0.622610	1.3212e-19
-2.20227	0.646760	1.3233e-19
-2.20227	0.670280	1.3254e-19
-2.20227	0.693150	1.3274e-19
-2.20227	0.715340	1.3293e-19
-2.20227	0.736830	1.3311e-19
-2.20227	0.757600	1.3328e-19
-2.20227	0.777630	1.3344e-19
-2.20227	0.796900	1.3359e-19
-2.20227	0.815390	1.3374e-19
-2.20227	0.833080	1.3388e-19
-2.20227	0.849960	1.3401e-19
-2.20227	0.866010	1.3413e-19
-2.20227	0.881220	1.3424e-19
-2.20227	0.895560	1.3434e-19
-2.20227	0.909030	1.3444e-19
-2.20227	0.921610	1.3454e-19
-2.20227	0.933290	1.3462e-19
-2.20227	0.944060	1.347e-19
-2.20227	0.953900	1.3476e-19
-2.20227	0.962810	1.3483e-19
-2.20227	0.970790	1.3489e-19
-2.20227	0.977810	1.3493e-19
-2.20227	0.983880	1.3497e-19
-2.20227	0.988980	1.3501e-19
-2.20227	0.993120	1.3504e-19
-2.20227	0.996300	1.3506e-19
-2.20227	0.998490	1.3508e-19
-2.20227	0.999710	1.3508e-19
-2.16848	0.015629	1.421e-19
-2.16848	0.046872	1.4346e-19
-2.16848	0.078069	1.4455e-19
-2.16848	0.109190	1.4549e-19
-2.16848	0.140200	1.4632e-19
-2.16848	0.171080	1.4706e-19
-2.16848	0.201790	1.4775e-19
-2.16848	0.232300	1.4837e-19
-2.16848	0.262590	1.4896e-19
-2.16848	0.292620	1.495e-19
-2.16848	0.322360	1.5002e-19
-2.16848	0.351790	1.505e-19
-2.16848	0.380870	1.5096e-19
-2.16848	0.409590	1.5139e-19
-2.16848	0.437900	1.518e-19
-2.16848	0.465780	1.5219e-19
-2.16848	0.493210	1.5255e-19
-2.16848	0.520160	1.529e-19
-2.16848	0.546600	1.5323e-19
-2.16848	0.572500	1.5355e-19
-2.16848	0.597850	1.5386e-19
-2.16848	0.622610	1.5414e-19
-2.16848	0.646760	1.5441e-19
-2.16848	0.670280	1.5468e-19
-2.16848	0.693150	1.5492e-19
-2.16848	0.715340	1.5516e-19
-2.16848	0.736830	1.5538e-19
-2.16848	0.757600	1.556e-19
-2.16848	0.777630	1.558e-19
-2.16848	0.796900	1.5599e-19
-2.16848	0.815390	1.5617e-19
-2.16848	0.833080	1.5634e-19
-2.16848	0.849960	1.565e-19
-2.16848	0.866010	1.5665e-19
-2.16848	0.881220	1.5679e-19
-2.16848	0.895560	1.5692e-19
-2.16848	0.909030	1.5704e-19
-2.16848	0.921610	1.5716e-19
-2.16848	0.933290	1.5726e-19
-2.16848	0.944060	1.5736e-19
-2.16848	0.953900	1.5744e-19
-2.16848	0.962810	1.5752e-19
-2.16848	0.970790	1.5759e-19
-2.16848	0.977810	1.5765e-19
-2.16848	0.983880	1.577e-19
-2.16848	0.988980	1.5775e-19
-2.16848	0.993120	1.5778e-19
-2.16848	0.996300	1.5781e-19
-2.16848	0.998490	1.5783e-19
-2.16848	0.999710	1.5784e-19
-2.13468	0.015629	1.644e-19
-2.13468	0.046872	1.6622e-19
-2.13468	0.078069	1.6764e-19
-2.13468	0.109190	1.6886e-19
-2.13468	0.140200	1.6992e-19
-2.13468	0.171080	1.7088e-19
-2.13468	0.201790	1.7175e-19
-2.13468	0.232300	1.7255e-19
-2.13468	0.262590	1.733e-19
-2.13468	0.292620	1.7399e-19
-2.13468	0.322360	1.7464e-19
-2.13468	0.351790	1.7525e-19
-2.13468	0.380870	1.7582e-19
-2.13468	0.409590	1.7636e-19
