-2.30369	0.015629	7.4596e-20
-2.30369	0.046872	7.5065e-20
-2.30369	0.078069	7.545e-20
-2.30369	0.109190	7.5786e-20
-2.30369	0.140200	7.609e-20
-2.30369	0.171080	7.6366e-20
-2.30369	0.201790	7.6625e-20
-2.30369	0.232300	7.6866e-20
-2.30369	0.262590	7.7092e-20
-2.30369	0.292620	7.7303e-20
-2.30369	0.322360	7.7504e-20
-2.30369	0.351790	7.7695e-20
-2.30369	0.380870	7.7878e-20
-2.30369	0.409590	7.8049e-20
-2.30369	0.437900	7.8215e-20
-2.30369	0.465780	7.8371e-20
-2.30369	0.493210	7.8522e-20
-2.30369	0.520160	7.8665e-20
-2.30369	0.546600	7.88e-20
-2.30369	0.572500	7.8931e-20
-2.30369	0.597850	7.9057e-20
-2.30369	0.622610	7.9175e-20
-2.30369	0.646760	7.9288e-20
-2.30369	0.670280	7.9396e-20
-2.30369	0.693150	7.9501e-20
-2.30369	0.715340	7.9599e-20
-2.30369	0.736830	7.9692e-20
-2.30369	0.757600	7.9782e-20
-2.30369	0.777630	7.9865e-20
-2.30369	0.796900	7.9948e-20
-2.30369	0.815390	8.0024e-20
-2.30369	0.833080	8.0094e-20
-2.30369	0.849960	8.0162e-20
-2.30369	0.866010	8.0227e-20
-2.30369	0.881220	8.0287e-20
-2.30369	0.895560	8.0343e-20
-2.30369	0.909030	8.0395e-20
-2.30369	0.921610	8.0443e-20
-2.30369	0.933290	8.0486e-20
-2.30369	0.944060	8.0529e-20
-2.30369	0.953900	8.0564e-20
-2.30369	0.962810	8.0599e-20
-2.30369	0.970790	8.0626e-20
-2.30369	0.977810	8.0654e-20
-2.30369	0.983880	8.0674e-20
-2.30369	0.988980	8.0694e-20
-2.30369	0.993120	8.0709e-20
-2.30369	0.996300	8.0722e-20
-2.30369	0.998490	8.073e-20
-2.30369	0.999710	8.0732e-20
-2.26988	0.015629	8.6494e-20
-2.26988	0.046872	8.7122e-20
-2.26988	0.078069	8.763e-20
-2.26988	0.109190	8.8072e-20
-2.26988	0.140200	8.8469e-20
-2.26988	0.171080	8.883e-20
-2.26988	0.201790	8.9164e-20
-2.26988	0.232300	8.9473e-20
-2.26988	0.262590	8.9765e-20
-2.26988	0.292620	9.0039e-20
-2.26988	0.322360	9.0297e-20
-2.26988	0.351790	9.0541e-20
-2.26988	0.380870	9.0775e-20
-2.26988	0.409590	9.0993e-20
-2.26988	0.437900	9.1204e-20
-2.26988	0.465780	9.1402e-20
-2.26988	0.493210	9.1593e-20
-2.26988	0.520160	9.1774e-20
-2.26988	0.546600	9.1948e-20
-2.26988	0.572500	9.2113e-20
-2.26988	0.597850	9.2272e-20
-2.26988	0.622610	9.2422e-20
-2.26988	0.646760	9.2565e-20
-2.26988	0.670280	9.2704e-20
-2.26988	0.693150	9.2834e-20
-2.26988	0.715340	9.2957e-20
-2.26988	0.736830	9.3075e-20
-2.26988	0.757600	9.3189e-20
-2.26988	0.777630	9.3294e-20
-2.26988	0.796900	9.3397e-20
-2.26988	0.815390	9.3492e-20
-2.26988	0.833080	9.3583e-20
-2.26988	0.849960	9.3668e-20
-2.26988	0.866010	9.3749e-20
