-2.30369	0.015629	7.4842e-20
-2.30369	0.046872	7.5308e-20
-2.30369	0.078069	7.5689e-20
-2.30369	0.109190	7.6025e-20
-2.30369	0.140200	7.6326e-20
-2.30369	0.171080	7.6602e-20
-2.30369	0.201790	7.6862e-20
-2.30369	0.232300	7.7098e-20
-2.30369	0.262590	7.7323e-20
-2.30369	0.292620	7.7539e-20
-2.30369	0.322360	7.7739e-20
-2.30369	0.351790	7.7925e-20
-2.30369	0.380870	7.811e-20
-2.30369	0.409590	7.828e-20
-2.30369	0.437900	7.8446e-20
-2.30369	0.465780	7.8601e-20
-2.30369	0.493210	7.8747e-20
-2.30369	0.520160	7.8892e-20
-2.30369	0.546600	7.9027e-20
-2.30369	0.572500	7.9158e-20
-2.30369	0.597850	7.9283e-20
-2.30369	0.622610	7.9398e-20
-2.30369	0.646760	7.9513e-20
-2.30369	0.670280	7.9624e-20
-2.30369	0.693150	7.9724e-20
-2.30369	0.715340	7.9824e-20
-2.30369	0.736830	7.9914e-20
-2.30369	0.757600	8.0005e-20
-2.30369	0.777630	8.009e-20
-2.30369	0.796900	8.017e-20
-2.30369	0.815390	8.0245e-20
-2.30369	0.833080	8.0315e-20
-2.30369	0.849960	8.0385e-20
-2.30369	0.866010	8.0451e-20
-2.30369	0.881220	8.0506e-20
-2.30369	0.895560	8.0566e-20
-2.30369	0.909030	8.0616e-20
-2.30369	0.921610	8.0666e-20
-2.30369	0.933290	8.0706e-20
-2.30369	0.944060	8.0746e-20
-2.30369	0.953900	8.0786e-20
-2.30369	0.962810	8.0816e-20
-2.30369	0.970790	8.0846e-20
-2.30369	0.977810	8.0872e-20
-2.30369	0.983880	8.0897e-20
-2.30369	0.988980	8.0912e-20
-2.30369	0.993120	8.0927e-20
-2.30369	0.996300	8.0942e-20
-2.30369	0.998490	8.0947e-20
-2.30369	0.999710	8.0952e-20
-2.26989	0.015629	8.6781e-20
-2.26989	0.046872	8.7402e-20
-2.26989	0.078069	8.7908e-20
-2.26989	0.109190	8.8349e-20
-2.26989	0.140200	8.8745e-20
-2.26989	0.171080	8.9101e-20
-2.26989	0.201790	8.9437e-20
-2.26989	0.232300	8.9748e-20
-2.26989	0.262590	9.0033e-20
-2.26989	0.292620	9.0309e-20
-2.26989	0.322360	9.0564e-20
-2.26989	0.351790	9.081e-20
-2.26989	0.380870	9.1041e-20
-2.26989	0.409590	9.1261e-20
-2.26989	0.437900	9.1467e-20
-2.26989	0.465780	9.1667e-20
-2.26989	0.493210	9.1858e-20
-2.26989	0.520160	9.2038e-20
-2.26989	0.546600	9.2208e-20
-2.26989	0.572500	9.2374e-20
-2.26989	0.597850	9.2534e-20
-2.26989	0.622610	9.2685e-20
-2.26989	0.646760	9.2825e-20
-2.26989	0.670280	9.296e-20
-2.26989	0.693150	9.3091e-20
-2.26989	0.715340	9.3216e-20
-2.26989	0.736830	9.3331e-20
-2.26989	0.757600	9.3446e-20
-2.26989	0.777630	9.3552e-20
-2.26989	0.796900	9.3652e-20
-2.26989	0.815390	9.3747e-20
-2.26989	0.833080	9.3837e-20
-2.26989	0.849960	9.3923e-20
-2.26989	0.866010	9.4003e-20
-2.26989	0.881220	9.4078e-20
-2.26989	0.895560	9.4148e-20
-2.26989	0.909030	9.4213e-20
-2.26989	0.921610	9.4273e-20
-2.26989	0.933290	9.4328e-20
-2.26989	0.944060	9.4379e-20
-2.26989	0.953900	9.4424e-20
-2.26989	0.962810	9.4469e-20
-2.26989	0.970790	9.4504e-20
-2.26989	0.977810	9.4534e-20
-2.26989	0.983880	9.4564e-20
-2.26989	0.988980	9.4584e-20
-2.26989	0.993120	9.4604e-20
-2.26989	0.996300	9.4619e-20
-2.26989	0.998490	9.4629e-20
-2.26989	0.999710	9.4634e-20
-2.23607	0.015629	1.0057e-19
-2.23607	0.046872	1.014e-19
-2.23607	0.078069	1.0206e-19
-2.23607	0.109190	1.0264e-19
-2.23607	0.140200	1.0315e-19
-2.23607	0.171080	1.0362e-19
-2.23607	0.201790	1.0405e-19
-2.23607	0.232300	1.0445e-19
-2.23607	0.262590	1.0482e-19
-2.23607	0.292620	1.0517e-19
-2.23607	0.322360	1.0549e-19
-2.23607	0.351790	1.0581e-19
-2.23607	0.380870	1.061e-19
-2.23607	0.409590	1.0638e-19
-2.23607	0.437900	1.0665e-19
-2.23607	0.465780	1.069e-19
-2.23607	0.493210	1.0714e-19
-2.23607	0.520160	1.0736e-19
-2.23607	0.546600	1.0759e-19
-2.23607	0.572500	1.0779e-19
-2.23607	0.597850	1.0799e-19
-2.23607	0.622610	1.0818e-19
-2.23607	0.646760	1.0836e-19
-2.23607	0.670280	1.0853e-19
-2.23607	0.693150	1.0869e-19
-2.23607	0.715340	1.0885e-19
-2.23607	0.736830	1.09e-19
-2.23607	0.757600	1.0914e-19
-2.23607	0.777630	1.0927e-19
-2.23607	0.796900	1.094e-19
-2.23607	0.815390	1.0952e-19
-2.23607	0.833080	1.0963e-19
-2.23607	0.849960	1.0973e-19
-2.23607	0.866010	1.0983e-19
-2.23607	0.881220	1.0993e-19
-2.23607	0.895560	1.1002e-19
-2.23607	0.909030	1.101e-19
-2.23607	0.921610	1.1018e-19
-2.23607	0.933290	1.1024e-19
-2.23607	0.944060	1.1031e-19
-2.23607	0.953900	1.1037e-19
-2.23607	0.962810	1.1042e-19
-2.23607	0.970790	1.1046e-19
-2.23607	0.977810	1.105e-19
-2.23607	0.983880	1.1054e-19
-2.23607	0.988980	1.1057e-19
-2.23607	0.993120	1.1059e-19
-2.23607	0.996300	1.1061e-19
-2.23607	0.998490	1.1062e-19
-2.23607	0.999710	1.1063e-19
-2.20227	0.015629	1.1648e-19
-2.20227	0.046872	1.1758e-19
-2.20227	0.078069	1.1846e-19
-2.20227	0.109190	1.1921e-19
-2.20227	0.140200	1.1987e-19
-2.20227	0.171080	1.2048e-19
-2.20227	0.201790	1.2103e-19
-2.20227	0.232300	1.2154e-19
-2.20227	0.262590	1.2201e-19
-2.20227	0.292620	1.2246e-19
-2.20227	0.322360	1.2288e-19
-2.20227	0.351790	1.2327e-19
-2.20227	0.380870	1.2365e-19
-2.20227	0.409590	1.24e-19
-2.20227	0.437900	1.2433e-19
-2.20227	0.465780	1.2466e-19
-2.20227	0.493210	1.2496e-19
-2.20227	0.520160	1.2525e-19
-2.20227	0.546600	1.2552e-19
-2.20227	0.572500	1.2578e-19
-2.20227	0.597850	1.2603e-19
-2.20227	0.622610	1.2626e-19
-2.20227	0.646760	1.2649e-19
-2.20227	0.670280	1.2671e-19
-2.20227	0.693150	1.2691e-19
-2.20227	0.715340	1.2711e-19
-2.20227	0.736830	1.2729e-19
-2.20227	0.757600	1.2747e-19
-2.20227	0.777630	1.2763e-19
-2.20227	0.796900	1.2779e-19
-2.20227	0.815390	1.2794e-19
-2.20227	0.833080	1.2808e-19
-2.20227	0.849960	1.2821e-19
-2.20227	0.866010	1.2834e-19
-2.20227	0.881220	1.2845e-19
-2.20227	0.895560	1.2857e-19
-2.20227	0.909030	1.2867e-19
-2.20227	0.921610	1.2876e-19
-2.20227	0.933290	1.2885e-19
-2.20227	0.944060	1.2892e-19
-2.20227	0.953900	1.29e-19
-2.20227	0.962810	1.2906e-19
-2.20227	0.970790	1.2912e-19
-2.20227	0.977810	1.2917e-19
-2.20227	0.983880	1.2921e-19
-2.20227	0.988980	1.2925e-19
-2.20227	0.993120	1.2928e-19
-2.20227	0.996300	1.293e-19
-2.20227	0.998490	1.2932e-19
-2.20227	0.999710	1.2932e-19
-2.16848	0.015629	1.3481e-19
-2.16848	0.046872	1.3627e-19
-2.16848	0.078069	1.3742e-19
-2.16848	0.109190	1.3839e-19
-2.16848	0.140200	1.3925e-19
-2.16848	0.171080	1.4003e-19
-2.16848	0.201790	1.4074e-19
-2.16848	0.232300	1.414e-19
-2.16848	0.262590	1.42e-19
-2.16848	0.292620	1.4257e-19
-2.16848	0.322360	1.431e-19
-2.16848	0.351790	1.436e-19
-2.16848	0.380870	1.4407e-19
-2.16848	0.409590	1.4452e-19
-2.16848	0.437900	1.4494e-19
-2.16848	0.465780	1.4534e-19
-2.16848	0.493210	1.4572e-19
-2.16848	0.520160	1.4609e-19
-2.16848	0.546600	1.4643e-19
-2.16848	0.572500	1.4676e-19
-2.16848	0.597850	1.4707e-19
-2.16848	0.622610	1.4736e-19
-2.16848	0.646760	1.4764e-19
-2.16848	0.670280	1.4791e-19
-2.16848	0.693150	1.4817e-19
-2.16848	0.715340	1.4842e-19
-2.16848	0.736830	1.4865e-19
-2.16848	0.757600	1.4886e-19
-2.16848	0.777630	1.4907e-19
-2.16848	0.796900	1.4927e-19
-2.16848	0.815390	1.4945e-19
-2.16848	0.833080	1.4963e-19
-2.16848	0.849960	1.4979e-19
-2.16848	0.866010	1.4995e-19
-2.16848	0.881220	1.501e-19
-2.16848	0.895560	1.5023e-19
-2.16848	0.909030	1.5036e-19
-2.16848	0.921610	1.5047e-19
-2.16848	0.933290	1.5058e-19
-2.16848	0.944060	1.5068e-19
-2.16848	0.953900	1.5077e-19
-2.16848	0.962810	1.5085e-19
-2.16848	0.970790	1.5092e-19
-2.16848	0.977810	1.5098e-19
-2.16848	0.983880	1.5103e-19
-2.16848	0.988980	1.5108e-19
-2.16848	0.993120	1.5111e-19
-2.16848	0.996300	1.5114e-19
-2.16848	0.998490	1.5116e-19
-2.16848	0.999710	1.5117e-19
-2.13467	0.015629	1.5592e-19
-2.13467	0.046872	1.5785e-19
-2.13467	0.078069	1.5935e-19
-2.13467	0.109190	1.6062e-19
-2.13467	0.140200	1.6172e-19
-2.13467	0.171080	1.6272e-19
-2.13467	0.201790	1.6363e-19
-2.13467	0.232300	1.6446e-19
-2.13467	0.262590	1.6523e-19
-2.13467	0.292620	1.6595e-19
-2.13467	0.322360	1.6662e-19
-2.13467	0.351790	1.6725e-19
-2.13467	0.380870	1.6784e-19
-2.13467	0.409590	1.684e-19
-2.13467	0.437900	1.6894e-19
-2.13467	0.465780	1.6944e-19
-2.13467	0.493210	1.6992e-19
-2.13467	0.520160	1.7037e-19
-2.13467	0.546600	1.708e-19
-2.13467	0.572500	1.7121e-19
-2.13467	0.597850	1.716e-19
-2.13467	0.622610	1.7197e-19
-2.13467	0.646760	1.7232e-19
-2.13467	0.670280	1.7265e-19
-2.13467	0.693150	1.7297e-19
-2.13467	0.715340	1.7327e-19
-2.13467	0.736830	1.7356e-19
-2.13467	0.757600	1.7384e-19
-2.13467	0.777630	1.7409e-19
-2.13467	0.796900	1.7434e-19
-2.13467	0.815390	1.7457e-19
-2.13467	0.833080	1.7478e-19
-2.13467	0.849960	1.7499e-19
-2.13467	0.866010	1.7518e-19
-2.13467	0.881220	1.7536e-19
-2.13467	0.895560	1.7553e-19
-2.13467	0.909030	1.7569e-19
-2.13467	0.921610	1.7583e-19
-2.13467	0.933290	1.7596e-19
-2.13467	0.944060	1.7608e-19
-2.13467	0.953900	1.7619e-19
-2.13467	0.962810	1.7629e-19
-2.13467	0.970790	1.7638e-19
-2.13467	0.977810	1.7646e-19
-2.13467	0.983880	1.7652e-19
-2.13467	0.988980	1.7658e-19
-2.13467	0.993120	1.7662e-19
-2.13467	0.996300	1.7666e-19
-2.13467	0.998490	1.7668e-19
-2.13467	0.999710	1.767e-19
-2.10087	0.015629	1.802e-19
-2.10087	0.046872	1.8275e-19
-2.10087	0.078069	1.847e-19
-2.10087	0.109190	1.8633e-19
-2.10087	0.140200	1.8776e-19
-2.10087	0.171080	1.8903e-19
-2.10087	0.201790	1.9019e-19
-2.10087	0.232300	1.9124e-19
-2.10087	0.262590	1.9222e-19
-2.10087	0.292620	1.9313e-19
-2.10087	0.322360	1.9397e-19
-2.10087	0.351790	1.9476e-19
-2.10087	0.380870	1.9551e-19
-2.10087	0.409590	1.9621e-19
-2.10087	0.437900	1.9688e-19
-2.10087	0.465780	1.975e-19
-2.10087	0.493210	1.981e-19
-2.10087	0.520160	1.9866e-19
-2.10087	0.546600	1.992e-19
-2.10087	0.572500	1.9971e-19
-2.10087	0.597850	2.0019e-19
-2.10087	0.622610	2.0066e-19
-2.10087	0.646760	2.0109e-19
-2.10087	0.670280	2.0151e-19
-2.10087	0.693150	2.019e-19
-2.10087	0.715340	2.0228e-19
-2.10087	0.736830	2.0263e-19
-2.10087	0.757600	2.0297e-19
-2.10087	0.777630	2.0329e-19
-2.10087	0.796900	2.0359e-19
-2.10087	0.815390	2.0388e-19
-2.10087	0.833080	2.0415e-19
-2.10087	0.849960	2.044e-19
-2.10087	0.866010	2.0464e-19
-2.10087	0.881220	2.0486e-19
-2.10087	0.895560	2.0507e-19
-2.10087	0.909030	2.0526e-19
-2.10087	0.921610	2.0544e-19
-2.10087	0.933290	2.056e-19
-2.10087	0.944060	2.0575e-19
-2.10087	0.953900	2.0589e-19
-2.10087	0.962810	2.0601e-19
-2.10087	0.970790	2.0612e-19
-2.10087	0.977810	2.0621e-19
-2.10087	0.983880	2.0629e-19
-2.10087	0.988980	2.0636e-19
-2.10087	0.993120	2.0642e-19
-2.10087	0.996300	2.0646e-19
-2.10087	0.998490	2.0649e-19
-2.10087	0.999710	2.0651e-19
-2.06707	0.015629	2.0809e-19
-2.06707	0.046872	2.1144e-19
-2.06707	0.078069	2.1397e-19
-2.06707	0.109190	2.1608e-19
-2.06707	0.140200	2.1791e-19
-2.06707	0.171080	2.1952e-19
-2.06707	0.201790	2.2099e-19
-2.06707	0.232300	2.2233e-19
-2.06707	0.262590	2.2356e-19
-2.06707	0.292620	2.247e-19
-2.06707	0.322360	2.2576e-19
-2.06707	0.351790	2.2675e-19
-2.06707	0.380870	2.2768e-19
-2.06707	0.409590	2.2856e-19
-2.06707	0.437900	2.2939e-19
-2.06707	0.465780	2.3017e-19
-2.06707	0.493210	2.3091e-19
-2.06707	0.520160	2.3162e-19
-2.06707	0.546600	2.3229e-19
-2.06707	0.572500	2.3292e-19
-2.06707	0.597850	2.3352e-19
-2.06707	0.622610	2.3409e-19
-2.06707	0.646760	2.3463e-19
-2.06707	0.670280	2.3515e-19
-2.06707	0.693150	2.3563e-19
-2.06707	0.715340	2.361e-19
-2.06707	0.736830	2.3654e-19
-2.06707	0.757600	2.3696e-19
-2.06707	0.777630	2.3735e-19
-2.06707	0.796900	2.3772e-19
-2.06707	0.815390	2.3808e-19
-2.06707	0.833080	2.3841e-19
-2.06707	0.849960	2.3872e-19
-2.06707	0.866010	2.3902e-19
-2.06707	0.881220	2.3929e-19
-2.06707	0.895560	2.3954e-19
-2.06707	0.909030	2.3978e-19
-2.06707	0.921610	2.4e-19
-2.06707	0.933290	2.4021e-19
-2.06707	0.944060	2.4039e-19
