-2.30368	0.015629	8.0075e-20
-2.30368	0.046872	8.0221e-20
-2.30368	0.078069	8.0529e-20
-2.30368	0.109190	8.0827e-20
-2.30368	0.140200	8.1105e-20
-2.30368	0.171080	8.1364e-20
-2.30368	0.201790	8.1606e-20
-2.30368	0.232300	8.1833e-20
-2.30368	0.262590	8.2048e-20
-2.30368	0.292620	8.225e-20
-2.30368	0.322360	8.2442e-20
-2.30368	0.351790	8.2623e-20
-2.30368	0.380870	8.2797e-20
-2.30368	0.409590	8.2962e-20
-2.30368	0.437900	8.312e-20
-2.30368	0.465780	8.327e-20
-2.30368	0.493210	8.3413e-20
-2.30368	0.520160	8.355e-20
-2.30368	0.546600	8.3681e-20
-2.30368	0.572500	8.3806e-20
-2.30368	0.597850	8.3926e-20
-2.30368	0.622610	8.4041e-20
-2.30368	0.646760	8.4149e-20
-2.30368	0.670280	8.4254e-20
-2.30368	0.693150	8.4353e-20
-2.30368	0.715340	8.4448e-20
-2.30368	0.736830	8.4539e-20
-2.30368	0.757600	8.4624e-20
-2.30368	0.777630	8.4706e-20
-2.30368	0.796900	8.4783e-20
-2.30368	0.815390	8.4857e-20
-2.30368	0.833080	8.4925e-20
-2.30368	0.849960	8.4991e-20
-2.30368	0.866010	8.5052e-20
-2.30368	0.881220	8.511e-20
-2.30368	0.895560	8.5164e-20
-2.30368	0.909030	8.5213e-20
-2.30368	0.921610	8.526e-20
-2.30368	0.933290	8.5302e-20
-2.30368	0.944060	8.5342e-20
-2.30368	0.953900	8.5377e-20
-2.30368	0.962810	8.541e-20
-2.30368	0.970790	8.5438e-20
-2.30368	0.977810	8.5463e-20
-2.30368	0.983880	8.5484e-20
-2.30368	0.988980	8.5502e-20
-2.30368	0.993120	8.5516e-20
-2.30368	0.996300	8.5528e-20
-2.30368	0.998490	8.5535e-20
-2.30368	0.999710	8.554e-20
-2.26988	0.015629	9.2753e-20
-2.26988	0.046872	9.3091e-20
-2.26988	0.078069	9.3528e-20
-2.26988	0.109190	9.3929e-20
-2.26988	0.140200	9.4294e-20
-2.26988	0.171080	9.4642e-20
-2.26988	0.201790	9.4954e-20
-2.26988	0.232300	9.5248e-20
-2.26988	0.262590	9.5524e-20
-2.26988	0.292620	9.5792e-20
-2.26988	0.322360	9.6032e-20
-2.26988	0.351790	9.6264e-20
-2.26988	0.380870	9.6487e-20
-2.26988	0.409590	9.6701e-20
-2.26988	0.437900	9.6906e-20
-2.26988	0.465780	9.7093e-20
-2.26988	0.493210	9.7271e-20
-2.26988	0.520160	9.7449e-20
-2.26988	0.546600	9.7619e-20
-2.26988	0.572500	9.777e-20
-2.26988	0.597850	9.7922e-20
-2.26988	0.622610	9.8073e-20
-2.26988	0.646760	9.8207e-20
-2.26988	0.670280	9.8341e-20
-2.26988	0.693150	9.8465e-20
-2.26988	0.715340	9.8581e-20
-2.26988	0.736830	9.8697e-20
-2.26988	0.757600	9.8804e-20
-2.26988	0.777630	9.8911e-20
-2.26988	0.796900	9.9009e-20
-2.26988	0.815390	9.9098e-20
-2.26988	0.833080	9.9187e-20
-2.26988	0.849960	9.9267e-20
-2.26988	0.866010	9.9348e-20
-2.26988	0.881220	9.9419e-20
-2.26988	0.895560	9.9481e-20
-2.26988	0.909030	9.9544e-20
-2.26988	0.921610	9.9606e-20
-2.26988	0.933290	9.966e-20
-2.26988	0.944060	9.9704e-20
-2.26988	0.953900	9.9749e-20
-2.26988	0.962810	9.9793e-20
-2.26988	0.970790	9.9829e-20
-2.26988	0.977810	9.9856e-20
-2.26988	0.983880	9.9883e-20
-2.26988	0.988980	9.9909e-20
-2.26988	0.993120	9.9927e-20
-2.26988	0.996300	9.9945e-20
-2.26988	0.998490	9.9954e-20
-2.26988	0.999710	9.9954e-20
-2.23608	0.015629	1.0741e-19
-2.23608	0.046872	1.0799e-19
-2.23608	0.078069	1.0859e-19
-2.23608	0.109190	1.0913e-19
-2.23608	0.140200	1.0961e-19
-2.23608	0.171080	1.1005e-19
-2.23608	0.201790	1.1046e-19
-2.23608	0.232300	1.1085e-19
-2.23608	0.262590	1.112e-19
-2.23608	0.292620	1.1153e-19
-2.23608	0.322360	1.1185e-19
-2.23608	0.351790	1.1215e-19
-2.23608	0.380870	1.1243e-19
-2.23608	0.409590	1.127e-19
-2.23608	0.437900	1.1296e-19
-2.23608	0.465780	1.132e-19
-2.23608	0.493210	1.1343e-19
-2.23608	0.520160	1.1365e-19
-2.23608	0.546600	1.1386e-19
-2.23608	0.572500	1.1406e-19
-2.23608	0.597850	1.1425e-19
-2.23608	0.622610	1.1444e-19
-2.23608	0.646760	1.1461e-19
-2.23608	0.670280	1.1478e-19
-2.23608	0.693150	1.1493e-19
-2.23608	0.715340	1.1508e-19
-2.23608	0.736830	1.1522e-19
-2.23608	0.757600	1.1536e-19
-2.23608	0.777630	1.1549e-19
-2.23608	0.796900	1.1561e-19
-2.23608	0.815390	1.1573e-19
-2.23608	0.833080	1.1584e-19
-2.23608	0.849960	1.1593e-19
-2.23608	0.866010	1.1603e-19
-2.23608	0.881220	1.1612e-19
-2.23608	0.895560	1.1621e-19
-2.23608	0.909030	1.1629e-19
-2.23608	0.921610	1.1636e-19
-2.23608	0.933290	1.1642e-19
-2.23608	0.944060	1.1649e-19
-2.23608	0.953900	1.1654e-19
-2.23608	0.962810	1.1659e-19
-2.23608	0.970790	1.1664e-19
-2.23608	0.977810	1.1667e-19
-2.23608	0.983880	1.1671e-19
-2.23608	0.988980	1.1674e-19
-2.23608	0.993120	1.1676e-19
-2.23608	0.996300	1.1678e-19
-2.23608	0.998490	1.1679e-19
-2.23608	0.999710	1.168e-19
-2.20227	0.015629	1.2437e-19
-2.20227	0.046872	1.2523e-19
-2.20227	0.078069	1.2603e-19
-2.20227	0.109190	1.2674e-19
-2.20227	0.140200	1.2737e-19
-2.20227	0.171080	1.2795e-19
-2.20227	0.201790	1.2847e-19
-2.20227	0.232300	1.2896e-19
-2.20227	0.262590	1.2942e-19
-2.20227	0.292620	1.2985e-19
-2.20227	0.322360	1.3026e-19
-2.20227	0.351790	1.3063e-19
-2.20227	0.380870	1.3099e-19
-2.20227	0.409590	1.3134e-19
-2.20227	0.437900	1.3166e-19
-2.20227	0.465780	1.3196e-19
-2.20227	0.493210	1.3225e-19
-2.20227	0.520160	1.3253e-19
-2.20227	0.546600	1.328e-19
-2.20227	0.572500	1.3305e-19
-2.20227	0.597850	1.3329e-19
-2.20227	0.622610	1.3351e-19
-2.20227	0.646760	1.3373e-19
-2.20227	0.670280	1.3394e-19
-2.20227	0.693150	1.3413e-19
-2.20227	0.715340	1.3433e-19
-2.20227	0.736830	1.3451e-19
-2.20227	0.757600	1.3468e-19
-2.20227	0.777630	1.3484e-19
-2.20227	0.796900	1.3499e-19
-2.20227	0.815390	1.3513e-19
-2.20227	0.833080	1.3527e-19
-2.20227	0.849960	1.354e-19
-2.20227	0.866010	1.3551e-19
-2.20227	0.881220	1.3563e-19
-2.20227	0.895560	1.3574e-19
-2.20227	0.909030	1.3584e-19
-2.20227	0.921610	1.3593e-19
-2.20227	0.933290	1.3601e-19
-2.20227	0.944060	1.3608e-19
-2.20227	0.953900	1.3615e-19
-2.20227	0.962810	1.3621e-19
-2.20227	0.970790	1.3627e-19
-2.20227	0.977810	1.3632e-19
-2.20227	0.983880	1.3636e-19
-2.20227	0.988980	1.364e-19
-2.20227	0.993120	1.3642e-19
-2.20227	0.996300	1.3644e-19
-2.20227	0.998490	1.3646e-19
-2.20227	0.999710	1.3647e-19
-2.16847	0.015629	1.4393e-19
-2.16847	0.046872	1.4516e-19
-2.16847	0.078069	1.4623e-19
-2.16847	0.109190	1.4715e-19
-2.16847	0.140200	1.4797e-19
-2.16847	0.171080	1.4871e-19
-2.16847	0.201790	1.494e-19
-2.16847	0.232300	1.5002e-19
-2.16847	0.262590	1.506e-19
-2.16847	0.292620	1.5115e-19
-2.16847	0.322360	1.5166e-19
-2.16847	0.351790	1.5215e-19
-2.16847	0.380870	1.5259e-19
-2.16847	0.409590	1.5303e-19
-2.16847	0.437900	1.5343e-19
-2.16847	0.465780	1.5381e-19
-2.16847	0.493210	1.5419e-19
-2.16847	0.520160	1.5453e-19
-2.16847	0.546600	1.5486e-19
-2.16847	0.572500	1.5518e-19
-2.16847	0.597850	1.5548e-19
-2.16847	0.622610	1.5576e-19
-2.16847	0.646760	1.5604e-19
-2.16847	0.670280	1.563e-19
-2.16847	0.693150	1.5654e-19
-2.16847	0.715340	1.5678e-19
-2.16847	0.736830	1.57e-19
-2.16847	0.757600	1.5722e-19
-2.16847	0.777630	1.5741e-19
-2.16847	0.796900	1.576e-19
-2.16847	0.815390	1.5779e-19
-2.16847	0.833080	1.5796e-19
-2.16847	0.849960	1.5811e-19
-2.16847	0.866010	1.5826e-19
-2.16847	0.881220	1.584e-19
-2.16847	0.895560	1.5854e-19
-2.16847	0.909030	1.5865e-19
-2.16847	0.921610	1.5877e-19
-2.16847	0.933290	1.5887e-19
-2.16847	0.944060	1.5896e-19
-2.16847	0.953900	1.5905e-19
-2.16847	0.962810	1.5912e-19
-2.16847	0.970790	1.5919e-19
-2.16847	0.977810	1.5926e-19
-2.16847	0.983880	1.5931e-19
-2.16847	0.988980	1.5936e-19
-2.16847	0.993120	1.5939e-19
-2.16847	0.996300	1.5942e-19
-2.16847	0.998490	1.5944e-19
-2.16847	0.999710	1.5945e-19
-2.13468	0.015629	1.6648e-19
-2.13468	0.046872	1.6818e-19
-2.13468	0.078069	1.6959e-19
-2.13468	0.109190	1.7079e-19
-2.13468	0.140200	1.7185e-19
-2.13468	0.171080	1.728e-19
-2.13468	0.201790	1.7367e-19
-2.13468	0.232300	1.7447e-19
-2.13468	0.262590	1.7521e-19
-2.13468	0.292620	1.759e-19
-2.13468	0.322360	1.7655e-19
-2.13468	0.351790	1.7715e-19
-2.13468	0.380870	1.7772e-19
-2.13468	0.409590	1.7826e-19
-2.13468	0.437900	1.7878e-19
-2.13468	0.465780	1.7926e-19
-2.13468	0.493210	1.7972e-19
-2.13468	0.520160	1.8016e-19
-2.13468	0.546600	1.8057e-19
-2.13468	0.572500	1.8096e-19
-2.13468	0.597850	1.8134e-19
-2.13468	0.622610	1.817e-19
-2.13468	0.646760	1.8204e-19
-2.13468	0.670280	1.8236e-19
-2.13468	0.693150	1.8267e-19
-2.13468	0.715340	1.8296e-19
-2.13468	0.736830	1.8323e-19
-2.13468	0.757600	1.835e-19
-2.13468	0.777630	1.8375e-19
-2.13468	0.796900	1.8398e-19
-2.13468	0.815390	1.842e-19
-2.13468	0.833080	1.8442e-19
-2.13468	0.849960	1.8461e-19
-2.13468	0.866010	1.848e-19
-2.13468	0.881220	1.8498e-19
-2.13468	0.895560	1.8514e-19
-2.13468	0.909030	1.8529e-19
-2.13468	0.921610	1.8542e-19
-2.13468	0.933290	1.8556e-19
-2.13468	0.944060	1.8567e-19
-2.13468	0.953900	1.8578e-19
-2.13468	0.962810	1.8588e-19
