-2.30369	0.015629	7.8914e-20
-2.30369	0.046872	7.9444e-20
-2.30369	0.078069	7.986e-20
-2.30369	0.109190	8.0226e-20
-2.30369	0.140200	8.0548e-20
-2.30369	0.171080	8.0845e-20
-2.30369	0.201790	8.1122e-20
-2.30369	0.232300	8.1375e-20
-2.30369	0.262590	8.1621e-20
-2.30369	0.292620	8.1842e-20
-2.30369	0.322360	8.2056e-20
-2.30369	0.351790	8.2258e-20
-2.30369	0.380870	8.2454e-20
-2.30369	0.409590	8.2637e-20
-2.30369	0.437900	8.2813e-20
-2.30369	0.465780	8.2977e-20
-2.30369	0.493210	8.3135e-20
-2.30369	0.520160	8.3286e-20
-2.30369	0.546600	8.3432e-20
-2.30369	0.572500	8.357e-20
-2.30369	0.597850	8.3703e-20
-2.30369	0.622610	8.3829e-20
-2.30369	0.646760	8.3949e-20
-2.30369	0.670280	8.4062e-20
-2.30369	0.693150	8.4176e-20
-2.30369	0.715340	8.4277e-20
-2.30369	0.736830	8.4378e-20
-2.30369	0.757600	8.4473e-20
-2.30369	0.777630	8.4561e-20
-2.30369	0.796900	8.4649e-20
-2.30369	0.815390	8.4725e-20
-2.30369	0.833080	8.4807e-20
-2.30369	0.849960	8.4876e-20
-2.30369	0.866010	8.4946e-20
-2.30369	0.881220	8.5009e-20
-2.30369	0.895560	8.5066e-20
-2.30369	0.909030	8.5123e-20
-2.30369	0.921610	8.5173e-20
-2.30369	0.933290	8.5223e-20
-2.30369	0.944060	8.5261e-20
-2.30369	0.953900	8.5305e-20
-2.30369	0.962810	8.5337e-20
-2.30369	0.970790	8.5369e-20
-2.30369	0.977810	8.5394e-20
-2.30369	0.983880	8.5419e-20
-2.30369	0.988980	8.5438e-20
-2.30369	0.993120	8.5457e-20
-2.30369	0.996300	8.5469e-20
-2.30369	0.998490	8.5476e-20
-2.30369	0.999710	8.5482e-20
-2.26988	0.015629	9.1539e-20
-2.26988	0.046872	9.2246e-20
-2.26988	0.078069	9.2795e-20
-2.26988	0.109190	9.3268e-20
-2.26988	0.140200	9.3697e-20
-2.26988	0.171080	9.4082e-20
-2.26988	0.201790	9.4435e-20
-2.26988	0.232300	9.477e-20
-2.26988	0.262590	9.5079e-20
-2.26988	0.292620	9.5369e-20
-2.26988	0.322360	9.5647e-20
-2.26988	0.351790	9.5906e-20
-2.26988	0.380870	9.6152e-20
-2.26988	0.409590	9.6385e-20
-2.26988	0.437900	9.6606e-20
-2.26988	0.465780	9.682e-20
-2.26988	0.493210	9.7022e-20
-2.26988	0.520160	9.7212e-20
-2.26988	0.546600	9.7395e-20
-2.26988	0.572500	9.7571e-20
-2.26988	0.597850	9.7742e-20
-2.26988	0.622610	9.7899e-20
-2.26988	0.646760	9.8051e-20
-2.26988	0.670280	9.8196e-20
-2.26988	0.693150	9.8335e-20
-2.26988	0.715340	9.8467e-20
-2.26988	0.736830	9.8593e-20
-2.26988	0.757600	9.8713e-20
-2.26988	0.777630	9.8827e-20
