-2.30368	0.015629	7.9953e-20
-2.30368	0.046872	8.0205e-20
-2.30368	0.078069	8.0534e-20
-2.30368	0.109190	8.0841e-20
-2.30368	0.140200	8.1124e-20
-2.30368	0.171080	8.1386e-20
-2.30368	0.201790	8.1631e-20
-2.30368	0.232300	8.186e-20
-2.30368	0.262590	8.2075e-20
-2.30368	0.292620	8.2278e-20
-2.30368	0.322360	8.2471e-20
-2.30368	0.351790	8.2655e-20
-2.30368	0.380870	8.2828e-20
-2.30368	0.409590	8.2993e-20
-2.30368	0.437900	8.3151e-20
-2.30368	0.465780	8.3302e-20
-2.30368	0.493210	8.3446e-20
-2.30368	0.520160	8.3583e-20
-2.30368	0.546600	8.3714e-20
-2.30368	0.572500	8.384e-20
-2.30368	0.597850	8.3959e-20
-2.30368	0.622610	8.4074e-20
-2.30368	0.646760	8.4183e-20
-2.30368	0.670280	8.4288e-20
-2.30368	0.693150	8.4387e-20
-2.30368	0.715340	8.4483e-20
-2.30368	0.736830	8.4573e-20
-2.30368	0.757600	8.4659e-20
-2.30368	0.777630	8.474e-20
-2.30368	0.796900	8.4818e-20
-2.30368	0.815390	8.4892e-20
-2.30368	0.833080	8.496e-20
-2.30368	0.849960	8.5026e-20
-2.30368	0.866010	8.5088e-20
-2.30368	0.881220	8.5145e-20
-2.30368	0.895560	8.5199e-20
-2.30368	0.909030	8.5249e-20
-2.30368	0.921610	8.5295e-20
-2.30368	0.933290	8.5338e-20
-2.30368	0.944060	8.5377e-20
-2.30368	0.953900	8.5413e-20
-2.30368	0.962810	8.5444e-20
-2.30368	0.970790	8.5473e-20
-2.30368	0.977810	8.5498e-20
-2.30368	0.983880	8.5519e-20
-2.30368	0.988980	8.5538e-20
-2.30368	0.993120	8.5552e-20
-2.30368	0.996300	8.5564e-20
-2.30368	0.998490	8.5571e-20
-2.30368	0.999710	8.5575e-20
-2.26988	0.015629	9.2654e-20
-2.26988	0.046872	9.3091e-20
-2.26988	0.078069	9.3546e-20
-2.26988	0.109190	9.3956e-20
-2.26988	0.140200	9.433e-20
-2.26988	0.171080	9.4669e-20
-2.26988	0.201790	9.4989e-20
-2.26988	0.232300	9.5284e-20
-2.26988	0.262590	9.556e-20
-2.26988	0.292620	9.5827e-20
-2.26988	0.322360	9.6068e-20
-2.26988	0.351790	9.6309e-20
-2.26988	0.380870	9.6531e-20
-2.26988	0.409590	9.6736e-20
-2.26988	0.437900	9.6941e-20
-2.26988	0.465780	9.7128e-20
-2.26988	0.493210	9.7316e-20
-2.26988	0.520160	9.7485e-20
-2.26988	0.546600	9.7654e-20
-2.26988	0.572500	9.7815e-20
-2.26988	0.597850	9.7966e-20
-2.26988	0.622610	9.8109e-20
-2.26988	0.646760	9.8252e-20
-2.26988	0.670280	9.8385e-20
-2.26988	0.693150	9.851e-20
-2.26988	0.715340	9.8626e-20
-2.26988	0.736830	9.8742e-20
-2.26988	0.757600	9.8849e-20
-2.26988	0.777630	9.8947e-20
-2.26988	0.796900	9.9045e-20
-2.26988	0.815390	9.9143e-20
-2.26988	0.833080	9.9232e-20
-2.26988	0.849960	9.9312e-20
-2.26988	0.866010	9.9383e-20
-2.26988	0.881220	9.9455e-20
-2.26988	0.895560	9.9526e-20
-2.26988	0.909030	9.9588e-20
-2.26988	0.921610	9.9651e-20
-2.26988	0.933290	9.9704e-20
-2.26988	0.944060	9.9749e-20
-2.26988	0.953900	9.9793e-20
