-2.30368	0.015629	7.7512e-20
-2.30368	0.046872	7.7948e-20
-2.30368	0.078069	7.8313e-20
-2.30368	0.109190	7.8634e-20
-2.30368	0.140200	7.8926e-20
-2.30368	0.171080	7.9192e-20
-2.30368	0.201790	7.944e-20
-2.30368	0.232300	7.9671e-20
-2.30368	0.262590	7.9888e-20
-2.30368	0.292620	8.0093e-20
-2.30368	0.322360	8.0286e-20
-2.30368	0.351790	8.047e-20
-2.30368	0.380870	8.0644e-20
-2.30368	0.409590	8.081e-20
-2.30368	0.437900	8.0967e-20
-2.30368	0.465780	8.112e-20
-2.30368	0.493210	8.1264e-20
-2.30368	0.520160	8.1402e-20
-2.30368	0.546600	8.1533e-20
-2.30368	0.572500	8.1659e-20
-2.30368	0.597850	8.1779e-20
-2.30368	0.622610	8.1893e-20
-2.30368	0.646760	8.2002e-20
-2.30368	0.670280	8.2107e-20
-2.30368	0.693150	8.2207e-20
-2.30368	0.715340	8.2302e-20
-2.30368	0.736830	8.2392e-20
-2.30368	0.757600	8.2479e-20
-2.30368	0.777630	8.256e-20
-2.30368	0.796900	8.2638e-20
-2.30368	0.815390	8.2712e-20
-2.30368	0.833080	8.2782e-20
-2.30368	0.849960	8.2847e-20
-2.30368	0.866010	8.2909e-20
-2.30368	0.881220	8.2966e-20
-2.30368	0.895560	8.302e-20
-2.30368	0.909030	8.3071e-20
-2.30368	0.921610	8.3117e-20
-2.30368	0.933290	8.3159e-20
-2.30368	0.944060	8.3199e-20
-2.30368	0.953900	8.3234e-20
-2.30368	0.962810	8.3267e-20
-2.30368	0.970790	8.3296e-20
-2.30368	0.977810	8.3319e-20
-2.30368	0.983880	8.3342e-20
-2.30368	0.988980	8.3359e-20
-2.30368	0.993120	8.3373e-20
-2.30368	0.996300	8.3386e-20
-2.30368	0.998490	8.3392e-20
-2.30368	0.999710	8.3397e-20
-2.26988	0.015629	8.9897e-20
-2.26988	0.046872	9.0483e-20
-2.26988	0.078069	9.0965e-20
-2.26988	0.109190	9.1388e-20
-2.26988	0.140200	9.1767e-20
-2.26988	0.171080	9.2114e-20
-2.26988	0.201790	9.2434e-20
-2.26988	0.232300	9.2734e-20
-2.26988	0.262590	9.3013e-20
-2.26988	0.292620	9.3276e-20
-2.26988	0.322360	9.3525e-20
-2.26988	0.351790	9.3759e-20
-2.26988	0.380870	9.3983e-20
-2.26988	0.409590	9.4193e-20
-2.26988	0.437900	9.4396e-20
-2.26988	0.465780	9.4588e-20
-2.26988	0.493210	9.477e-20
-2.26988	0.520160	9.4946e-20
-2.26988	0.546600	9.5113e-20
-2.26988	0.572500	9.5271e-20
-2.26988	0.597850	9.5423e-20
-2.26988	0.622610	9.5569e-20
-2.26988	0.646760	9.5707e-20
-2.26988	0.670280	9.584e-20
-2.26988	0.693150	9.5965e-20
-2.26988	0.715340	9.6086e-20
-2.26988	0.736830	9.62e-20
-2.26988	0.757600	9.6308e-20
-2.26988	0.777630	9.6411e-20
-2.26988	0.796900	9.6509e-20
-2.26988	0.815390	9.6601e-20
-2.26988	0.833080	9.6688e-20
-2.26988	0.849960	9.677e-20
-2.26988	0.866010	9.6848e-20
-2.26988	0.881220	9.6919e-20
-2.26988	0.895560	9.6988e-20
-2.26988	0.909030	9.7051e-20
-2.26988	0.921610	9.711e-20
-2.26988	0.933290	9.7162e-20
-2.26988	0.944060	9.7211e-20
-2.26988	0.953900	9.7257e-20
-2.26988	0.962810	9.7297e-20
-2.26988	0.970790	9.7331e-20
-2.26988	0.977810	9.7363e-20
-2.26988	0.983880	9.739e-20
-2.26988	0.988980	9.7412e-20
-2.26988	0.993120	9.7431e-20
-2.26988	0.996300	9.7446e-20
-2.26988	0.998490	9.7455e-20
-2.26988	0.999710	9.746e-20
-2.23608	0.015629	1.042e-19
-2.23608	0.046872	1.0498e-19
-2.23608	0.078069	1.0562e-19
-2.23608	0.109190	1.0617e-19
-2.23608	0.140200	1.0667e-19
-2.23608	0.171080	1.0712e-19
-2.23608	0.201790	1.0753e-19
-2.23608	0.232300	1.0791e-19
-2.23608	0.262590	1.0827e-19
-2.23608	0.292620	1.0861e-19
-2.23608	0.322360	1.0893e-19
-2.23608	0.351790	1.0923e-19
-2.23608	0.380870	1.0951e-19
-2.23608	0.409590	1.0978e-19
-2.23608	0.437900	1.1003e-19
-2.23608	0.465780	1.1028e-19
-2.23608	0.493210	1.1051e-19
-2.23608	0.520160	1.1073e-19
-2.23608	0.546600	1.1094e-19
-2.23608	0.572500	1.1114e-19
-2.23608	0.597850	1.1133e-19
-2.23608	0.622610	1.1152e-19
-2.23608	0.646760	1.1169e-19
-2.23608	0.670280	1.1186e-19
-2.23608	0.693150	1.1202e-19
-2.23608	0.715340	1.1217e-19
-2.23608	0.736830	1.1231e-19
-2.23608	0.757600	1.1245e-19
-2.23608	0.777630	1.1258e-19
-2.23608	0.796900	1.127e-19
-2.23608	0.815390	1.1281e-19
-2.23608	0.833080	1.1292e-19
-2.23608	0.849960	1.1302e-19
-2.23608	0.866010	1.1312e-19
-2.23608	0.881220	1.1321e-19
-2.23608	0.895560	1.133e-19
-2.23608	0.909030	1.1338e-19
-2.23608	0.921610	1.1345e-19
-2.23608	0.933290	1.1352e-19
-2.23608	0.944060	1.1358e-19
-2.23608	0.953900	1.1363e-19
-2.23608	0.962810	1.1368e-19
-2.23608	0.970790	1.1373e-19
-2.23608	0.977810	1.1377e-19
-2.23608	0.983880	1.138e-19
-2.23608	0.988980	1.1383e-19
-2.23608	0.993120	1.1385e-19
-2.23608	0.996300	1.1387e-19
-2.23608	0.998490	1.1388e-19
-2.23608	0.999710	1.1389e-19
-2.20228	0.015629	1.2071e-19
-2.20228	0.046872	1.2176e-19
-2.20228	0.078069	1.2259e-19
-2.20228	0.109190	1.2331e-19
-2.20228	0.140200	1.2395e-19
-2.20228	0.171080	1.2453e-19
-2.20228	0.201790	1.2506e-19
-2.20228	0.232300	1.2555e-19
-2.20228	0.262590	1.2601e-19
-2.20228	0.292620	1.2644e-19
-2.20228	0.322360	1.2685e-19
-2.20228	0.351790	1.2723e-19
-2.20228	0.380870	1.2759e-19
-2.20228	0.409590	1.2793e-19
-2.20228	0.437900	1.2825e-19
-2.20228	0.465780	1.2856e-19
-2.20228	0.493210	1.2885e-19
-2.20228	0.520160	1.2913e-19
-2.20228	0.546600	1.2939e-19
-2.20228	0.572500	1.2965e-19
-2.20228	0.597850	1.2989e-19
-2.20228	0.622610	1.3012e-19
-2.20228	0.646760	1.3034e-19
-2.20228	0.670280	1.3055e-19
-2.20228	0.693150	1.3074e-19
-2.20228	0.715340	1.3093e-19
-2.20228	0.736830	1.3111e-19
-2.20228	0.757600	1.3128e-19
-2.20228	0.777630	1.3144e-19
-2.20228	0.796900	1.316e-19
-2.20228	0.815390	1.3174e-19
-2.20228	0.833080	1.3188e-19
-2.20228	0.849960	1.3201e-19
-2.20228	0.866010	1.3213e-19
-2.20228	0.881220	1.3224e-19
-2.20228	0.895560	1.3234e-19
-2.20228	0.909030	1.3244e-19
-2.20228	0.921610	1.3253e-19
-2.20228	0.933290	1.3262e-19
-2.20228	0.944060	1.3269e-19
-2.20228	0.953900	1.3276e-19
-2.20228	0.962810	1.3283e-19
-2.20228	0.970790	1.3288e-19
-2.20228	0.977810	1.3293e-19
-2.20228	0.983880	1.3297e-19
-2.20228	0.988980	1.3301e-19
-2.20228	0.993120	1.3304e-19
-2.20228	0.996300	1.3306e-19
-2.20228	0.998490	1.3307e-19
-2.20228	0.999710	1.3308e-19
-2.16848	0.015629	1.3975e-19
-2.16848	0.046872	1.4113e-19
-2.16848	0.078069	1.4223e-19
-2.16848	0.109190	1.4316e-19
-2.16848	0.140200	1.4399e-19
-2.16848	0.171080	1.4474e-19
-2.16848	0.201790	1.4542e-19
-2.16848	0.232300	1.4605e-19
-2.16848	0.262590	1.4663e-19
-2.16848	0.292620	1.4718e-19
-2.16848	0.322360	1.4769e-19
-2.16848	0.351790	1.4818e-19
-2.16848	0.380870	1.4863e-19
-2.16848	0.409590	1.4906e-19
-2.16848	0.437900	1.4947e-19
-2.16848	0.465780	1.4986e-19
-2.16848	0.493210	1.5022e-19
-2.16848	0.520160	1.5057e-19
-2.16848	0.546600	1.5091e-19
-2.16848	0.572500	1.5122e-19
-2.16848	0.597850	1.5152e-19
-2.16848	0.622610	1.5181e-19
-2.16848	0.646760	1.5208e-19
-2.16848	0.670280	1.5235e-19
-2.16848	0.693150	1.5259e-19
-2.16848	0.715340	1.5283e-19
-2.16848	0.736830	1.5305e-19
-2.16848	0.757600	1.5326e-19
-2.16848	0.777630	1.5347e-19
-2.16848	0.796900	1.5366e-19
-2.16848	0.815390	1.5383e-19
-2.16848	0.833080	1.5401e-19
-2.16848	0.849960	1.5417e-19
-2.16848	0.866010	1.5431e-19
-2.16848	0.881220	1.5446e-19
-2.16848	0.895560	1.5459e-19
-2.16848	0.909030	1.5471e-19
-2.16848	0.921610	1.5482e-19
-2.16848	0.933290	1.5492e-19
-2.16848	0.944060	1.5502e-19
-2.16848	0.953900	1.5511e-19
-2.16848	0.962810	1.5519e-19
-2.16848	0.970790	1.5525e-19
-2.16848	0.977810	1.5531e-19
-2.16848	0.983880	1.5537e-19
-2.16848	0.988980	1.5541e-19
-2.16848	0.993120	1.5544e-19
