-2.30368	0.015629	7.7189e-20
-2.30368	0.046872	7.7595e-20
-2.30368	0.078069	7.7955e-20
-2.30368	0.109190	7.8273e-20
-2.30368	0.140200	7.8562e-20
-2.30368	0.171080	7.8826e-20
-2.30368	0.201790	7.9072e-20
-2.30368	0.232300	7.9302e-20
-2.30368	0.262590	7.9519e-20
-2.30368	0.292620	7.9722e-20
-2.30368	0.322360	7.9915e-20
-2.30368	0.351790	8.0097e-20
-2.30368	0.380870	8.0272e-20
-2.30368	0.409590	8.0438e-20
-2.30368	0.437900	8.0595e-20
-2.30368	0.465780	8.0746e-20
-2.30368	0.493210	8.089e-20
-2.30368	0.520160	8.1028e-20
-2.30368	0.546600	8.1158e-20
-2.30368	0.572500	8.1283e-20
-2.30368	0.597850	8.1403e-20
-2.30368	0.622610	8.1517e-20
-2.30368	0.646760	8.1627e-20
-2.30368	0.670280	8.1731e-20
-2.30368	0.693150	8.1831e-20
-2.30368	0.715340	8.1926e-20
-2.30368	0.736830	8.2017e-20
-2.30368	0.757600	8.2102e-20
-2.30368	0.777630	8.2183e-20
-2.30368	0.796900	8.2261e-20
-2.30368	0.815390	8.2335e-20
-2.30368	0.833080	8.2403e-20
-2.30368	0.849960	8.2468e-20
-2.30368	0.866010	8.253e-20
-2.30368	0.881220	8.2589e-20
-2.30368	0.895560	8.2641e-20
-2.30368	0.909030	8.2692e-20
-2.30368	0.921610	8.2738e-20
-2.30368	0.933290	8.2781e-20
-2.30368	0.944060	8.282e-20
-2.30368	0.953900	8.2855e-20
-2.30368	0.962810	8.2887e-20
-2.30368	0.970790	8.2915e-20
-2.30368	0.977810	8.2941e-20
-2.30368	0.983880	8.2963e-20
-2.30368	0.988980	8.298e-20
-2.30368	0.993120	8.2994e-20
-2.30368	0.996300	8.3006e-20
-2.30368	0.998490	8.3014e-20
-2.30368	0.999710	8.3018e-20
-2.26988	0.015629	8.9507e-20
-2.26988	0.046872	9.0066e-20
-2.26988	0.078069	9.0542e-20
-2.26988	0.109190	9.0962e-20
-2.26988	0.140200	9.1339e-20
-2.26988	0.171080	9.1684e-20
-2.26988	0.201790	9.2003e-20
-2.26988	0.232300	9.2301e-20
-2.26988	0.262590	9.258e-20
