-2.30368	0.015629	7.4741e-20
-2.30368	0.046872	7.5194e-20
-2.30368	0.078069	7.5565e-20
-2.30368	0.109190	7.5892e-20
-2.30368	0.140200	7.6187e-20
-2.30368	0.171080	7.6459e-20
-2.30368	0.201790	7.671e-20
-2.30368	0.232300	7.6943e-20
-2.30368	0.262590	7.7163e-20
-2.30368	0.292620	7.737e-20
-2.30368	0.322360	7.7568e-20
-2.30368	0.351790	7.7753e-20
-2.30368	0.380870	7.7931e-20
-2.30368	0.409590	7.8099e-20
-2.30368	0.437900	7.8258e-20
-2.30368	0.465780	7.8412e-20
-2.30368	0.493210	7.8558e-20
-2.30368	0.520160	7.8697e-20
-2.30368	0.546600	7.8831e-20
-2.30368	0.572500	7.8959e-20
-2.30368	0.597850	7.908e-20
-2.30368	0.622610	7.9196e-20
-2.30368	0.646760	7.9308e-20
-2.30368	0.670280	7.9413e-20
-2.30368	0.693150	7.9513e-20
-2.30368	0.715340	7.9611e-20
-2.30368	0.736830	7.9703e-20
-2.30368	0.757600	7.9789e-20
-2.30368	0.777630	7.9872e-20
-2.30368	0.796900	7.995e-20
-2.30368	0.815390	8.0024e-20
-2.30368	0.833080	8.0096e-20
-2.30368	0.849960	8.0162e-20
-2.30368	0.866010	8.0224e-20
-2.30368	0.881220	8.0281e-20
-2.30368	0.895560	8.0337e-20
-2.30368	0.909030	8.0387e-20
-2.30368	0.921610	8.0435e-20
-2.30368	0.933290	8.0477e-20
-2.30368	0.944060	8.0517e-20
-2.30368	0.953900	8.0553e-20
-2.30368	0.962810	8.0585e-20
-2.30368	0.970790	8.0615e-20
-2.30368	0.977810	8.0638e-20
-2.30368	0.983880	8.066e-20
-2.30368	0.988980	8.068e-20
-2.30368	0.993120	8.0694e-20
-2.30368	0.996300	8.0706e-20
-2.30368	0.998490	8.0714e-20
-2.30368	0.999710	8.0718e-20
-2.26988	0.015629	8.6664e-20
-2.26988	0.046872	8.7267e-20
-2.26988	0.078069	8.776e-20
-2.26988	0.109190	8.8189e-20
-2.26988	0.140200	8.8574e-20
-2.26988	0.171080	8.8927e-20
-2.26988	0.201790	8.9252e-20
-2.26988	0.232300	8.9553e-20
-2.26988	0.262590	8.9839e-20
-2.26988	0.292620	9.0104e-20
-2.26988	0.322360	9.0357e-20
-2.26988	0.351790	9.0595e-20
-2.26988	0.380870	9.082e-20
-2.26988	0.409590	9.1036e-20
-2.26988	0.437900	9.1239e-20
-2.26988	0.465780	9.1435e-20
-2.26988	0.493210	9.1621e-20
-2.26988	0.520160	9.1798e-20
-2.26988	0.546600	9.1966e-20
-2.26988	0.572500	9.2127e-20
-2.26988	0.597850	9.2281e-20
-2.26988	0.622610	9.2428e-20
-2.26988	0.646760	9.2568e-20
-2.26988	0.670280	9.2702e-20
-2.26988	0.693150	9.283e-20
-2.26988	0.715340	9.2951e-20
-2.26988	0.736830	9.3067e-20
-2.26988	0.757600	9.3177e-20
-2.26988	0.777630	9.3281e-20
-2.26988	0.796900	9.338e-20
-2.26988	0.815390	9.3472e-20
-2.26988	0.833080	9.3562e-20
-2.26988	0.849960	9.3644e-20
-2.26988	0.866010	9.3724e-20
-2.26988	0.881220	9.3795e-20
-2.26988	0.895560	9.3865e-20
-2.26988	0.909030	9.3929e-20
-2.26988	0.921610	9.3987e-20
-2.26988	0.933290	9.4041e-20
-2.26988	0.944060	9.4091e-20
-2.26988	0.953900	9.4137e-20
-2.26988	0.962810	9.4176e-20
-2.26988	0.970790	9.4212e-20
-2.26988	0.977810	9.4244e-20
-2.26988	0.983880	9.4272e-20
-2.26988	0.988980	9.4294e-20
-2.26988	0.993120	9.4312e-20
-2.26988	0.996300	9.4328e-20
-2.26988	0.998490	9.4336e-20
-2.26988	0.999710	9.4342e-20
-2.23608	0.015629	1.0043e-19
-2.23608	0.046872	1.0124e-19
