-2.30369	0.015629	7.9804e-20
-2.30369	0.046872	7.9759e-20
-2.30369	0.078069	8.0024e-20
-2.30369	0.109190	8.0308e-20
-2.30369	0.140200	8.0573e-20
-2.30369	0.171080	8.0826e-20
-2.30369	0.201790	8.1059e-20
-2.30369	0.232300	8.1286e-20
-2.30369	0.262590	8.1494e-20
-2.30369	0.292620	8.1696e-20
-2.30369	0.322360	8.1886e-20
-2.30369	0.351790	8.2062e-20
-2.30369	0.380870	8.2239e-20
-2.30369	0.409590	8.2397e-20
-2.30369	0.437900	8.2555e-20
-2.30369	0.465780	8.2706e-20
-2.30369	0.493210	8.2845e-20
-2.30369	0.520160	8.2984e-20
-2.30369	0.546600	8.3116e-20
-2.30369	0.572500	8.3236e-20
-2.30369	0.597850	8.3356e-20
-2.30369	0.622610	8.3469e-20
-2.30369	0.646760	8.3583e-20
-2.30369	0.670280	8.3684e-20
-2.30369	0.693150	8.3785e-20
-2.30369	0.715340	8.3879e-20
-2.30369	0.736830	8.3968e-20
-2.30369	0.757600	8.4056e-20
-2.30369	0.777630	8.4132e-20
-2.30369	0.796900	8.4214e-20
-2.30369	0.815390	8.4283e-20
-2.30369	0.833080	8.4353e-20
-2.30369	0.849960	8.4422e-20
-2.30369	0.866010	8.4479e-20
-2.30369	0.881220	8.4536e-20
-2.30369	0.895560	8.4592e-20
-2.30369	0.909030	8.4643e-20
-2.30369	0.921610	8.4687e-20
-2.30369	0.933290	8.4731e-20
-2.30369	0.944060	8.4769e-20
-2.30369	0.953900	8.4807e-20
-2.30369	0.962810	8.4839e-20
-2.30369	0.970790	8.4864e-20
-2.30369	0.977810	8.4889e-20
-2.30369	0.983880	8.4914e-20
-2.30369	0.988980	8.4927e-20
-2.30369	0.993120	8.4946e-20
-2.30369	0.996300	8.4952e-20
-2.30369	0.998490	8.4965e-20
-2.30369	0.999710	8.4965e-20
-2.26988	0.015629	9.2347e-20
-2.26988	0.046872	9.2517e-20
-2.26988	0.078069	9.2921e-20
-2.26988	0.109190	9.3306e-20
-2.26988	0.140200	9.3666e-20
-2.26988	0.171080	9.4e-20
-2.26988	0.201790	9.4309e-20
-2.26988	0.232300	9.4599e-20
-2.26988	0.262590	9.4877e-20
-2.26988	0.292620	9.5136e-20
-2.26988	0.322360	9.5375e-20
-2.26988	0.351790	9.5609e-20
-2.26988	0.380870	9.583e-20
-2.26988	0.409590	9.6038e-20
-2.26988	0.437900	9.624e-20
-2.26988	0.465780	9.6429e-20
-2.26988	0.493210	9.6612e-20
-2.26988	0.520160	9.6782e-20
-2.26988	0.546600	9.6953e-20
-2.26988	0.572500	9.7111e-20
-2.26988	0.597850	9.7262e-20
-2.26988	0.622610	9.7401e-20
-2.26988	0.646760	9.754e-20
-2.26988	0.670280	9.7672e-20
-2.26988	0.693150	9.7798e-20
-2.26988	0.715340	9.7918e-20
-2.26988	0.736830	9.8032e-20
-2.26988	0.757600	9.8139e-20
-2.26988	0.777630	9.824e-20
-2.26988	0.796900	9.8341e-20
-2.26988	0.815390	9.8429e-20
-2.26988	0.833080	9.8518e-20
-2.26988	0.849960	9.86e-20
-2.26988	0.866010	9.8675e-20
-2.26988	0.881220	9.8745e-20
-2.26988	0.895560	9.8814e-20
-2.26988	0.909030	9.8877e-20
-2.26988	0.921610	9.8934e-20
-2.26988	0.933290	9.8991e-20
-2.26988	0.944060	9.9041e-20
-2.26988	0.953900	9.9086e-20
-2.26988	0.962810	9.9123e-20
-2.26988	0.970790	9.9161e-20
-2.26988	0.977810	9.9187e-20
-2.26988	0.983880	9.9218e-20
-2.26988	0.988980	9.9237e-20
-2.26988	0.993120	9.9256e-20
-2.26988	0.996300	9.9269e-20
-2.26988	0.998490	9.9281e-20
-2.26988	0.999710	9.9287e-20
-2.23608	0.015629	1.0687e-19
-2.23608	0.046872	1.073e-19
-2.23608	0.078069	1.0786e-19
-2.23608	0.109190	1.0838e-19
-2.23608	0.140200	1.0886e-19
-2.23608	0.171080	1.0929e-19
-2.23608	0.201790	1.097e-19
-2.23608	0.232300	1.1008e-19
-2.23608	0.262590	1.1043e-19
-2.23608	0.292620	1.1076e-19
-2.23608	0.322360	1.1108e-19
-2.23608	0.351790	1.1138e-19
-2.23608	0.380870	1.1165e-19
-2.23608	0.409590	1.1193e-19
-2.23608	0.437900	1.1218e-19
-2.23608	0.465780	1.1242e-19
-2.23608	0.493210	1.1265e-19
-2.23608	0.520160	1.1287e-19
-2.23608	0.546600	1.1308e-19
-2.23608	0.572500	1.1328e-19
-2.23608	0.597850	1.1347e-19
-2.23608	0.622610	1.1365e-19
-2.23608	0.646760	1.1382e-19
-2.23608	0.670280	1.1399e-19
-2.23608	0.693150	1.1415e-19
-2.23608	0.715340	1.143e-19
-2.23608	0.736830	1.1444e-19
-2.23608	0.757600	1.1458e-19
-2.23608	0.777630	1.1471e-19
-2.23608	0.796900	1.1483e-19
-2.23608	0.815390	1.1494e-19
-2.23608	0.833080	1.1505e-19
-2.23608	0.849960	1.1516e-19
-2.23608	0.866010	1.1525e-19
-2.23608	0.881220	1.1534e-19
-2.23608	0.895560	1.1543e-19
-2.23608	0.909030	1.155e-19
-2.23608	0.921610	1.1558e-19
-2.23608	0.933290	1.1564e-19
-2.23608	0.944060	1.1571e-19
-2.23608	0.953900	1.1576e-19
-2.23608	0.962810	1.1581e-19
-2.23608	0.970790	1.1586e-19
-2.23608	0.977810	1.1589e-19
-2.23608	0.983880	1.1593e-19
