-2.30368	0.015629	7.5989e-20
-2.30368	0.046872	7.6433e-20
-2.30368	0.078069	7.6805e-20
-2.30368	0.109190	7.7131e-20
-2.30368	0.140200	7.7423e-20
-2.30368	0.171080	7.7693e-20
-2.30368	0.201790	7.7946e-20
-2.30368	0.232300	7.8177e-20
-2.30368	0.262590	7.8396e-20
-2.30368	0.292620	7.8604e-20
-2.30368	0.322360	7.8801e-20
-2.30368	0.351790	7.8987e-20
-2.30368	0.380870	7.9161e-20
-2.30368	0.409590	7.933e-20
-2.30368	0.437900	7.9487e-20
-2.30368	0.465780	7.9644e-20
-2.30368	0.493210	7.9785e-20
-2.30368	0.520160	7.9926e-20
-2.30368	0.546600	8.006e-20
-2.30368	0.572500	8.0184e-20
-2.30368	0.597850	8.0308e-20
-2.30368	0.622610	8.042e-20
-2.30368	0.646760	8.0533e-20
-2.30368	0.670280	8.064e-20
-2.30368	0.693150	8.0741e-20
-2.30368	0.715340	8.0837e-20
-2.30368	0.736830	8.0927e-20
-2.30368	0.757600	8.1011e-20
-2.30368	0.777630	8.1095e-20
-2.30368	0.796900	8.1174e-20
-2.30368	0.815390	8.1247e-20
-2.30368	0.833080	8.1315e-20
-2.30368	0.849960	8.1382e-20
-2.30368	0.866010	8.1444e-20
-2.30368	0.881220	8.15e-20
-2.30368	0.895560	8.1556e-20
-2.30368	0.909030	8.1607e-20
-2.30368	0.921610	8.1652e-20
-2.30368	0.933290	8.1697e-20
-2.30368	0.944060	8.1736e-20
-2.30368	0.953900	8.177e-20
-2.30368	0.962810	8.1804e-20
-2.30368	0.970790	8.1832e-20
-2.30368	0.977810	8.186e-20
-2.30368	0.983880	8.1877e-20
-2.30368	0.988980	8.1899e-20
-2.30368	0.993120	8.1911e-20
-2.30368	0.996300	8.1922e-20
-2.30368	0.998490	8.1933e-20
-2.30368	0.999710	8.1933e-20
-2.26988	0.015629	8.8119e-20
-2.26988	0.046872	8.8715e-20
-2.26988	0.078069	8.9204e-20
-2.26988	0.109190	8.9632e-20
-2.26988	0.140200	9.002e-20
-2.26988	0.171080	9.0368e-20
-2.26988	0.201790	9.0694e-20
-2.26988	0.232300	9.0992e-20
