-2.30368	0.015629	8.2424e-20
-2.30368	0.046872	8.126e-20
-2.30368	0.078069	8.1306e-20
-2.30368	0.109190	8.1491e-20
-2.30368	0.140200	8.1707e-20
-2.30368	0.171080	8.1926e-20
-2.30368	0.201790	8.214e-20
-2.30368	0.232300	8.2348e-20
-2.30368	0.262590	8.2546e-20
-2.30368	0.292620	8.2738e-20
-2.30368	0.322360	8.2919e-20
-2.30368	0.351790	8.3094e-20
-2.30368	0.380870	8.3262e-20
-2.30368	0.409590	8.342e-20
-2.30368	0.437900	8.3574e-20
-2.30368	0.465780	8.372e-20
-2.30368	0.493210	8.3861e-20
-2.30368	0.520160	8.3994e-20
-2.30368	0.546600	8.4123e-20
-2.30368	0.572500	8.4246e-20
-2.30368	0.597850	8.4364e-20
-2.30368	0.622610	8.4476e-20
-2.30368	0.646760	8.4585e-20
-2.30368	0.670280	8.4688e-20
-2.30368	0.693150	8.4786e-20
-2.30368	0.715340	8.4879e-20
-2.30368	0.736830	8.4969e-20
-2.30368	0.757600	8.5054e-20
-2.30368	0.777630	8.5135e-20
-2.30368	0.796900	8.5212e-20
-2.30368	0.815390	8.5285e-20
-2.30368	0.833080	8.5354e-20
-2.30368	0.849960	8.5418e-20
-2.30368	0.866010	8.548e-20
-2.30368	0.881220	8.5536e-20
-2.30368	0.895560	8.5589e-20
-2.30368	0.909030	8.564e-20
-2.30368	0.921610	8.5686e-20
-2.30368	0.933290	8.5728e-20
-2.30368	0.944060	8.5767e-20
-2.30368	0.953900	8.5802e-20
-2.30368	0.962810	8.5835e-20
-2.30368	0.970790	8.5862e-20
-2.30368	0.977810	8.5888e-20
-2.30368	0.983880	8.5909e-20
-2.30368	0.988980	8.5927e-20
-2.30368	0.993120	8.5942e-20
-2.30368	0.996300	8.5952e-20
-2.30368	0.998490	8.5959e-20
-2.30368	0.999710	8.5964e-20
-2.26988	0.015629	9.4874e-20
-2.26988	0.046872	9.4097e-20
-2.26988	0.078069	9.4309e-20
-2.26988	0.109190	9.4614e-20
-2.26988	0.140200	9.493e-20
-2.26988	0.171080	9.5238e-20
-2.26988	0.201790	9.553e-20
-2.26988	0.232300	9.5808e-20
-2.26988	0.262590	9.6072e-20
-2.26988	0.292620	9.6324e-20
-2.26988	0.322360	9.6563e-20
-2.26988	0.351790	9.679e-20
-2.26988	0.380870	9.7006e-20
-2.26988	0.409590	9.7214e-20
-2.26988	0.437900	9.7411e-20
-2.26988	0.465780	9.76e-20
-2.26988	0.493210	9.778e-20
-2.26988	0.520160	9.7952e-20
-2.26988	0.546600	9.8116e-20
-2.26988	0.572500	9.8273e-20
-2.26988	0.597850	9.8423e-20
-2.26988	0.622610	9.8566e-20
-2.26988	0.646760	9.8704e-20
-2.26988	0.670280	9.8835e-20
-2.26988	0.693150	9.8959e-20
-2.26988	0.715340	9.9077e-20
-2.26988	0.736830	9.9191e-20
