-2.30368	0.015629	8.0615e-20
-2.30368	0.046872	8.0706e-20
-2.30368	0.078069	8.1003e-20
-2.30368	0.109190	8.1295e-20
-2.30368	0.140200	8.1571e-20
-2.30368	0.171080	8.1828e-20
-2.30368	0.201790	8.2069e-20
-2.30368	0.232300	8.2296e-20
-2.30368	0.262590	8.2509e-20
-2.30368	0.292620	8.2711e-20
-2.30368	0.322360	8.2903e-20
-2.30368	0.351790	8.3085e-20
-2.30368	0.380870	8.3259e-20
-2.30368	0.409590	8.3424e-20
-2.30368	0.437900	8.3581e-20
-2.30368	0.465780	8.3732e-20
-2.30368	0.493210	8.3876e-20
-2.30368	0.520160	8.4013e-20
-2.30368	0.546600	8.4145e-20
-2.30368	0.572500	8.427e-20
-2.30368	0.597850	8.4391e-20
-2.30368	0.622610	8.4505e-20
-2.30368	0.646760	8.4615e-20
-2.30368	0.670280	8.4719e-20
-2.30368	0.693150	8.4819e-20
-2.30368	0.715340	8.4915e-20
-2.30368	0.736830	8.5005e-20
-2.30368	0.757600	8.5092e-20
-2.30368	0.777630	8.5174e-20
-2.30368	0.796900	8.5251e-20
-2.30368	0.815390	8.5325e-20
-2.30368	0.833080	8.5394e-20
-2.30368	0.849960	8.546e-20
-2.30368	0.866010	8.5521e-20
-2.30368	0.881220	8.5579e-20
-2.30368	0.895560	8.5633e-20
-2.30368	0.909030	8.5684e-20
-2.30368	0.921610	8.573e-20
-2.30368	0.933290	8.5773e-20
-2.30368	0.944060	8.5812e-20
-2.30368	0.953900	8.5847e-20
-2.30368	0.962810	8.588e-20
-2.30368	0.970790	8.5909e-20
-2.30368	0.977810	8.5934e-20
-2.30368	0.983880	8.5956e-20
-2.30368	0.988980	8.5973e-20
-2.30368	0.993120	8.5988e-20
-2.30368	0.996300	8.6e-20
-2.30368	0.998490	8.6007e-20
-2.30368	0.999710	8.6011e-20
-2.26988	0.015629	9.3356e-20
-2.26988	0.046872	9.3648e-20
-2.26988	0.078069	9.4073e-20
-2.26988	0.109190	9.4472e-20
-2.26988	0.140200	9.4839e-20
-2.26988	0.171080	9.5177e-20
-2.26988	0.201790	9.5493e-20
-2.26988	0.232300	9.5788e-20
-2.26988	0.262590	9.6065e-20
-2.26988	0.292620	9.6325e-20
-2.26988	0.322360	9.6573e-20
-2.26988	0.351790	9.6806e-20
-2.26988	0.380870	9.7029e-20
-2.26988	0.409590	9.7241e-20
-2.26988	0.437900	9.7442e-20
-2.26988	0.465780	9.7633e-20
-2.26988	0.493210	9.7817e-20
-2.26988	0.520160	9.7991e-20
-2.26988	0.546600	9.8158e-20
-2.26988	0.572500	9.8317e-20
-2.26988	0.597850	9.8469e-20
-2.26988	0.622610	9.8615e-20
-2.26988	0.646760	9.8754e-20
-2.26988	0.670280	9.8886e-20
-2.26988	0.693150	9.9012e-20
-2.26988	0.715340	9.9132e-20
-2.26988	0.736830	9.9246e-20
-2.26988	0.757600	9.9354e-20
-2.26988	0.777630	9.9458e-20
-2.26988	0.796900	9.9556e-20
-2.26988	0.815390	9.9648e-20
-2.26988	0.833080	9.9736e-20
-2.26988	0.849960	9.9818e-20
-2.26988	0.866010	9.9896e-20
-2.26988	0.881220	9.9967e-20
-2.26988	0.895560	1.0004e-19
-2.26988	0.909030	1.001e-19
-2.26988	0.921610	1.0016e-19
-2.26988	0.933290	1.0021e-19
-2.26988	0.944060	1.0026e-19
-2.26988	0.953900	1.003e-19
-2.26988	0.962810	1.0034e-19
-2.26988	0.970790	1.0038e-19
-2.26988	0.977810	1.0041e-19
-2.26988	0.983880	1.0044e-19
-2.26988	0.988980	1.0046e-19
-2.26988	0.993120	1.0048e-19
-2.26988	0.996300	1.0049e-19
-2.26988	0.998490	1.005e-19
-2.26988	0.999710	1.0051e-19
-2.23607	0.015629	1.081e-19
-2.23607	0.046872	1.0863e-19
-2.23607	0.078069	1.0922e-19
-2.23607	0.109190	1.0975e-19
-2.23607	0.140200	1.1024e-19
-2.23607	0.171080	1.1068e-19
-2.23607	0.201790	1.1109e-19
-2.23607	0.232300	1.1147e-19
-2.23607	0.262590	1.1183e-19
-2.23607	0.292620	1.1216e-19
-2.23607	0.322360	1.1248e-19
-2.23607	0.351790	1.1278e-19
-2.23607	0.380870	1.1306e-19
-2.23607	0.409590	1.1333e-19
-2.23607	0.437900	1.1359e-19
